year,1,2,3,4,5,6,7,8,9,10,11,12
2051,1.5655247602641471e-07,4.3193254163273074e-05,9.771640423992648e-05,0.008443416700917842,0.6658547509620408,31.964527209873577,120.26987605986214,175.159802345083,73.26473653654071,22.449264152397763,4.450573793258451,5.032341108467552e-06
2052,1.3084022138363992e-06,1.6079367089729063e-06,3.204361989773434e-06,5.086198081604989e-07,0.11624098925206514,4.941299618079386,112.09936315279882,154.9597553670869,95.61496446151999,45.17874835817394,6.139251060749461e-07,0.0002445510609152406
2053,1.6132228731526558e-06,1.2643043378095493e-06,0.001439286694260911,0.05547057960720317,1.9781775686717484,57.02871856851691,116.40577842271593,98.57252390704117,141.94555583518164,36.46719176156434,0.1757880935531845,4.992989173446704e-05
2054,0.00012738855802580567,9.762576701396737e-05,0.0015203072087344874,0.0002054102270527407,3.849208670449247,40.35267168202762,126.0582288546325,198.97774991322274,25.009697487149968,56.510718372982105,0.007343546337179335,0.037596110086101836
2055,2.7817727712743987e-06,1.2294778463169616e-06,0.0010039287663346933,0.40452383662149954,1.3518697416057381,14.152580718350109,105.08275480576627,481.98343561049603,68.58372687629647,16.849115829099173,1.1042287738623446,1.4105121795713766e-06
2056,2.899178780677625e-07,8.727573539120702e-07,1.0725133606647107e-06,0.049178206571838946,4.074392281111358,50.65674089315684,159.37738257286884,176.3625927121177,174.8361361585041,22.40332564666567,0.1673802061580289,0.031457054571251454
2057,0.01905127829900119,0.00033263476718559766,0.00025033666637148906,0.017472075607527414,4.793205154715846,19.398038449264668,111.95963913700099,181.0644225682895,81.94830292214614,45.41441736666879,0.006411474882593891,0.005929046843974935
2058,0.000653855448068981,0.00010725346343920438,0.0008864927004670968,0.014560759905443919,2.4339767141309583,30.257902644801725,78.34002075576761,84.88695812625896,148.634260950966,51.637302745923115,0.05118069083621504,1.6279909216008222e-06
2059,1.3379069138747397e-06,1.5865677783381705e-06,0.00015243910219195957,0.0008681784850895763,0.46499806976144353,14.13751746239627,96.88342798065838,161.3549073698745,84.80580798527868,63.24345291771341,0.07411076125507499,1.0775117168502817e-06
2060,5.547883244126323e-07,1.0198851113376225e-06,0.030010843769994258,0.9544970722882987,0.07523291512734233,68.6886594922797,173.52089718766058,143.5620361714666,195.59488470953738,20.892437277170487,3.5459417789310636e-07,0.02046162265274227
2061,1.9737856418822174e-06,1.1951941033583764e-06,3.4492687908176102e-06,0.12994272619648192,11.99364157389964,49.28425451159468,123.31315233025377,90.93426799287298,128.8773246624159,39.12854321868507,0.0002231527209174361,0.0005205887503143278
2062,4.909668321356685e-07,5.08345983438778e-06,0.00010377786601980932,2.3989779903160885e-05,0.007867671622176308,105.00566479663752,48.514431500129135,93.53862149234517,247.61514034826874,74.84065993622848,0.6883940650461444,0.0006320400430137697
2063,1.6042504461264398e-06,7.60839970268346e-07,3.110939026266772e-05,2.3045683406402682e-06,0.025297507511557252,3.357644156191316,39.738264556725845,145.90698300614912,112.54118907671503,3.4563192833758634,0.005672300779121627,5.461786186359091e-06
2064,0.0005051615970779576,1.6591949102659358e-06,0.00011185309877122498,0.0010983223599387837,11.094314580326014,21.633448418012346,85.18339368982181,410.48353061053825,296.5213200580584,29.274400140002555,0.014040203765589364,0.0006018294286713322
2065,9.941755077739371e-07,1.5008071810644749e-06,0.011941982815370235,0.33026437785038976,0.10492459990243853,14.953208792376307,101.23755864801133,380.6859028263797,291.2341248340053,48.40134862047962,0.0004499163485529868,1.8817751903712096e-06
2066,4.141078182372959e-05,7.160277113122821e-07,0.014431980025152337,0.033274289884188735,2.089859966031067,25.922992455740864,56.37242289702354,132.41321593926287,110.11759497975473,20.460585150786414,3.873881395148632e-05,1.8273510849722237e-06
2067,1.2289570047164413e-06,9.68999790326678e-07,1.3703835931289687e-06,0.00019338383177133124,0.02296797950130139,11.533194853997033,77.76181484555325,172.27729392276007,90.3366297480836,60.96680993560229,0.0009496586904487799,0.00010969251489468531
2068,2.2247817558545805e-05,1.1693811710020926e-06,0.0005020067760186218,0.7481471087465875,21.15935493792462,51.943841967738216,120.44994432075363,404.1961180282562,94.3372660792663,16.557080228889543,4.8809157465540966e-05,8.017239386976626e-06
2069,0.020800527652637412,7.354084447368045e-07,0.002751261720437579,0.0638352629398801,0.0664317627053696,0.011053124828196556,20.842505570046725,71.2656070992652,59.43614597085686,11.777475689420713,0.00017560519139607497,0.0037901235257373155
2070,2.360861998634925e-05,9.135047797242105e-07,0.00977125111650417,1.462152046961133,0.044868287996543264,19.27279816061534,39.05307172130591,159.38313415314846,85.27909907178048,20.119259733745196,0.455760038037713,1.5356005675052076e-05
2071,1.8662368388339402e-06,1.4566799694326433e-06,0.00013153730169654485,0.004082579099419002,7.218919000421237,90.7326161174462,98.53263323086716,289.6206325011742,121.25715596103318,91.99309988180804,0.04842651169338566,1.1625146492231362e-06
2072,1.0810153741964714e-06,6.235391474919598e-07,1.4645369847963737e-07,0.04446872238422709,0.022930160274385873,177.6746368481667,117.47697595028339,223.3925884792645,124.64717119976555,52.48937263389322,7.4280265355240855,0.30473386284608733
2073,0.0005483895272053807,1.2858405182900963e-05,0.013278761222691017,0.5398335826881518,109.66991000906103,39.29678477883599,155.42625305826593,267.93653881696054,257.53601931050287,43.44356722965291,0.002698235036881598,0.0004453918592727448
2074,4.0856784122695915e-05,9.625572416451703e-07,0.0004617552024262785,2.4605118597898307e-07,0.17171529857486661,19.425588513232356,38.736668291555176,154.71796364521265,109.2007873318491,30.817852601580206,0.004242893208185717,1.6407911967675972e-06
2075,1.7530019099661222e-06,5.084111289083023e-07,5.717638903931394e-07,5.764153893160374e-06,0.797660819042182,19.9352656413816,108.27773702550843,197.357181773858,393.8060214894634,48.59059933061969,0.008968557000643968,0.7182523890791174
2076,8.523742301367483e-05,1.1969256815898215e-06,0.001427945468621706,0.002028826549461883,0.074968590033722,5.967233867489017,72.74068977361267,182.91626240848777,52.738068558738526,69.47917250486421,0.006452378810475893,0.003352591057714391
2077,1.2931496931582403e-06,1.3694717644596503e-06,0.00033629635775835704,0.04215427599783504,13.987102304773376,75.55539166307351,32.09275937887356,149.2061816699424,99.90437633463924,15.722094590084096,0.0004838188954399695,2.6169064360283443e-05
2078,1.1470092039568184e-06,0.0002650614257832813,0.0008203853131488099,0.005793251763121773,5.239642291838945,24.178758693090344,205.21728063847075,35.62647767346644,71.9618963866387,16.90529167729044,0.0016105200884738802,0.00010121291262053892
2079,2.253616264667446e-05,1.9616952656942632e-06,0.002141745068499254,0.026460100892646943,0.19593911946850165,8.838560836768986,68.42007445907922,227.88837583137146,115.61948005990725,17.621732812204133,0.7709661115621319,1.6056807251733654e-06
2080,0.012169054754355004,6.775698899140701e-07,0.0002265090145980951,0.1554948467907772,0.04161608308355268,8.873653394177587,62.75841461328975,106.79821635484784,105.62551647438485,37.36854287136997,0.006463519783124852,0.0002977567047575512
