year,1,2,3,4,5,6,7,8,9,10,11,12
1981,428.49643040742177,344.58307500320944,447.7567492772756,417.7329289475292,396.0757775782506,384.4818620450508,209.05442735269716,142.82845308810164,159.4180392625941,211.43552355086317,320.1653096447954,408.2999957314879
1982,407.49908223425524,384.5345849431096,456.3032377984823,434.54368299061724,407.62804480912206,290.1185734802135,243.79169189447012,163.07938700786687,155.12996175648985,195.86455660206286,286.26643563532485,339.4388589583473
1983,385.11392363356026,387.597935225873,456.5716363571813,455.4507724567395,473.316952496514,363.0729615084272,223.88853290462245,167.26633168159947,154.7223031963393,225.64448560699236,223.0665722245205,349.4282005501859
1984,401.5718765916541,369.0222131103084,415.0020076845238,469.33315697929015,417.80063382690173,312.5033274527273,200.49425402659452,168.85565257966766,152.7270792951065,206.92085175323749,328.71752061276686,380.17768205041017
1985,393.4518737518083,387.33746975700535,474.24489013854566,414.87735666686785,474.74766670815745,345.20886150288885,205.82678917619742,153.57658273660917,161.94613870862122,226.16434381486252,302.6855126437788,355.7125839632282
1986,419.966524628345,381.49750303418284,457.4043793023926,432.35003491802325,454.7558855675054,405.66782957614004,248.02944828955563,142.76084135379745,180.9503317999218,248.7769718043138,297.16785981202975,384.07985443957654
1987,398.3148511553291,403.62935025117076,493.95017262531235,428.84031873022684,438.97238854827356,353.3892672700123,230.9557882584829,190.5935094021754,174.28166664358233,241.61406719351479,329.68271504172225,365.8879044877127
1988,423.6382790813745,384.84141776617275,448.44511789793637,432.2097893014398,481.6438899566505,291.21637007157676,218.66781897487047,192.48894854673622,159.64673287064997,177.2519199303798,287.3324380476571,333.6729833598147
1989,399.23684216997196,417.63406349872486,445.9387711160752,451.8109634112782,470.521478844648,375.1064625791996,235.47487530866783,160.16573992991175,173.84785076424455,208.55181450350335,303.3291720635121,368.79063549409614
1990,429.55082362306405,382.40574114115566,433.70121189945615,417.87604614006267,457.8832323647096,365.2601162737349,233.7353693391057,174.56610423538635,158.08285278931413,237.61891928326898,287.8348693531226,354.6328076208035
1991,390.5301750538984,419.747047528198,476.5309883044297,422.6012344369016,420.6581035313868,285.84535910610737,231.73712680120389,150.13623462756453,162.474422811542,227.26333220759147,279.17337028718714,369.2397110262215
1992,439.6645602104561,396.6309256318876,441.02618760623454,413.0027268688174,466.61578330615845,335.2648225948909,206.82598371321106,168.8909203644688,172.25463435486571,223.10476546292324,290.0848667919521,384.8162608239861
1993,444.6403126128857,385.65606900590404,428.63672617749995,422.9677410567874,394.66337347676216,274.3000852145496,185.12077413321956,143.37321706746005,143.74740497778424,208.21960465772676,326.888675560502,395.12390303206706
