longitude,latitude,val
-3.0,13.0,-30.382175008742763
-3.0,12.899999618530272,-35.1138671527691
-3.0,12.800000190734863,-35.252610202403616
-3.0,12.699999809265137,-33.87486457739317
-3.0,12.600000381469728,-34.628947878611484
-3.0,12.5,-35.768778330481496
-3.0,12.399999618530272,-33.1832690814299
-3.0,12.300000190734863,-37.74202472324225
-3.0,12.199999809265137,-40.1386738440184
-3.0,12.100000381469728,-46.4395329536419
-3.0,12.0,-50.598093551100646
-3.0,11.899999618530272,-53.585333558091406
-3.0,11.800000190734863,-56.29310785399628
-3.0,11.699999809265137,-51.491837688060855
-3.0,11.600000381469728,-52.23236468457685
-3.0,11.5,-53.90832488888896
-3.0,11.399999618530272,-51.68567439941614
-3.0,11.300000190734863,-58.1171970739058
-3.0,11.199999809265137,-67.02698895235335
-3.0,11.100000381469728,-73.5375176797121
-3.0,11.0,-76.2117029014081
-3.0,10.899999618530272,-71.53889592297946
-3.0,10.800000190734863,-70.19583117422087
-3.0,10.699999809265137,-71.50426352497357
-3.0,10.600000381469728,-70.58381583189009
-3.0,10.5,-67.98700352316177
-2.900000095367432,13.0,-32.94499078581737
-2.900000095367432,12.899999618530272,-34.39078986549049
-2.900000095367432,12.800000190734863,-35.16001114641881
-2.900000095367432,12.699999809265137,-35.36522167255555
-2.900000095367432,12.600000381469728,-35.4801062739914
-2.900000095367432,12.5,-29.0920502423902
-2.900000095367432,12.399999618530272,-29.85304034061153
-2.900000095367432,12.300000190734863,-30.94817000275623
-2.900000095367432,12.199999809265137,-30.56050825336501
-2.900000095367432,12.100000381469728,-39.24665343373431
-2.900000095367432,12.0,-46.34837710252293
-2.900000095367432,11.899999618530272,-53.45724036875447
-2.900000095367432,11.800000190734863,-51.45025746221279
-2.900000095367432,11.699999809265137,-46.65548459306626
-2.900000095367432,11.600000381469728,-44.40747230236968
-2.900000095367432,11.5,-48.09318713299263
-2.900000095367432,11.399999618530272,-45.04683697514406
-2.900000095367432,11.300000190734863,-52.04636936418865
-2.900000095367432,11.199999809265137,-64.99200112805431
-2.900000095367432,11.100000381469728,-67.16550731832103
-2.900000095367432,11.0,-71.2496932110464
-2.900000095367432,10.899999618530272,-69.07892895429961
-2.900000095367432,10.800000190734863,-68.81528841652607
-2.900000095367432,10.699999809265137,-70.24644129334865
-2.900000095367432,10.600000381469728,-71.46694883490375
-2.900000095367432,10.5,-70.70377264305694
-2.799999952316284,13.0,-31.99499364970103
-2.799999952316284,12.899999618530272,-33.06590005897806
-2.799999952316284,12.800000190734863,-33.22573796196889
-2.799999952316284,12.699999809265137,-33.75771251045387
-2.799999952316284,12.600000381469728,-32.4176126660243
-2.799999952316284,12.5,-27.036677658776853
-2.799999952316284,12.399999618530272,-26.75667630728367
-2.799999952316284,12.300000190734863,-25.81818100267469
-2.799999952316284,12.199999809265137,-27.25028147665625
-2.799999952316284,12.100000381469728,-35.43726874649042
-2.799999952316284,12.0,-41.41282540066254
-2.799999952316284,11.899999618530272,-49.19671339320144
-2.799999952316284,11.800000190734863,-49.24182782000924
-2.799999952316284,11.699999809265137,-40.974233631884886
-2.799999952316284,11.600000381469728,-39.98231272857959
-2.799999952316284,11.5,-40.65099831431144
-2.799999952316284,11.399999618530272,-40.0472049623836
-2.799999952316284,11.300000190734863,-48.48642308899389
-2.799999952316284,11.199999809265137,-55.52497726889226
-2.799999952316284,11.100000381469728,-61.12528597977894
-2.799999952316284,11.0,-65.68383281423962
-2.799999952316284,10.899999618530272,-64.06072036621345
-2.799999952316284,10.800000190734863,-65.47003693300576
-2.799999952316284,10.699999809265137,-69.73375184208157
-2.799999952316284,10.600000381469728,-72.34606600569134
-2.799999952316284,10.5,-71.80288387024609
