year,1,2,3,4,5,6,7,8,9,10,11,12
2051,4.190738795915728,3.9693669380706753,4.310813541896796,4.384563574234208,4.425170460236933,4.522656591424578,3.9619632704073857,3.849067429769247,3.475454912873353,3.1570971151213927,3.411689314523968,3.689057945678984
2052,3.8024219920713014,4.2886756436160125,3.917274959016174,4.268171557774827,4.655812140017749,4.901304249040139,4.410634514944905,3.7341653015768546,3.4015575574508214,3.06801916789836,3.3876897360109504,3.5977376931362812
2053,4.477022140469958,4.460692112377571,4.509784595548248,4.467677199881203,4.8441429087753285,4.401931487887477,4.2788913960690005,3.958818793650402,3.2438532484952276,3.4124008073431433,3.3410183707712036,4.312116474962879
2054,3.7051729297472176,4.283714032957499,4.468562662606235,4.206389766318933,4.666977796804824,4.545716179998511,4.129308457066749,4.058828829841139,3.3890813806822444,3.163675160826942,3.226363098101386,3.7350773865703455
2055,4.284969428633907,4.529338492927822,4.107348171020696,4.438951018402312,4.435393525240178,4.878969359843191,4.495509953322954,3.999751915163268,3.5011701986738273,3.161958725573183,3.3354018670381445,3.7119626132849275
2056,4.731871896259694,4.002183286229637,4.223611091796074,4.3356359277506,4.627201715439045,4.211563081577273,4.701610221555445,4.034813310772986,3.3340395689627007,3.492531975758411,3.399687987288848,3.8569341850766823
2057,4.155026033245139,4.060550799895986,4.182036907412839,4.02302660394497,4.632161900250308,4.244043655385339,4.229407301035123,3.5362766228987916,3.1948613334689067,3.291470965020907,3.4092906489953054,3.5338059242581887
2058,4.144642911712962,4.261621163587775,4.182757351021862,4.469380001255597,4.38989064155874,5.054328875520402,4.329379236140074,3.7555477212604536,3.57599982172506,3.2679289980784114,3.2742993578475024,3.4892918864493345
2059,3.6622429644587444,4.621947502612177,4.266222044279358,3.987692267631043,4.467858980311716,5.001476811636493,4.758302138190182,3.8829066302641086,3.5025890139130174,3.32281215999645,3.087167435910906,4.058729597272707
2060,4.173277667987576,4.447260076076948,4.103636618152824,4.445321452203485,4.735636556955577,4.051088324984305,3.7724551881162958,3.8202733205504136,3.4707979263616244,2.9925205355544007,3.719716761515022,3.7062620683400604
2061,4.031383065149845,4.151387342069087,4.160090180937231,4.313923823017492,4.62951122155541,3.975528112118052,4.060079573562228,3.8105996418843144,3.651816721008914,3.121264089108045,3.5609955943769345,3.865251972802403
2062,3.8685911092349774,4.534690169583569,4.249583972710979,4.152523130281886,4.565038630787833,4.552405579983931,4.112206080308782,4.093684791541132,3.201822898459181,2.8907634804473608,3.3717672769793396,4.024744349369492
2063,4.041653720597596,4.512676747452665,4.068824807232835,4.391011719689073,4.716862800614763,5.008967344595749,4.511872954083947,3.811816132173438,3.2182505199511007,2.950843537273129,3.4637623114495315,3.9587553445994073
2064,4.037457956148393,4.369352926403059,4.124354241194095,4.128693990085181,4.616216159058671,4.559571831094386,4.4843905293278405,3.8723875653788253,3.492717003750685,3.3215391037714808,3.39357877815997,4.060778774324845
2065,4.239159082865082,4.994161774049033,4.120921660639784,4.403733370919445,4.791303556614529,5.095916711397198,4.69404473822313,4.285100727463145,3.1676071185006305,3.2886772632576906,3.1868798361238087,4.161303118702465
2066,4.410096881182078,3.9976940651234796,4.316375419447716,4.34506919987957,4.485995345600549,4.553080819625013,4.384655653957316,3.7040217789507683,3.637157718532744,3.3110024187593785,3.2623319204045527,3.9435462107283734
2067,4.387250188922804,4.3214588272194,4.087207785227964,4.321644899672291,4.562849378334844,4.9314375504172725,4.356119700683786,4.002228810139684,3.364111733837444,3.2023817528120664,3.5167467036269056,3.523592257136848
2068,4.521517207955205,4.501651985257025,4.180333936000276,4.161642636070055,4.564048733158079,4.605764319142554,4.181559784578543,4.124730943680498,3.1699374931657607,3.082603671920788,3.21083981440244,3.8327780387716768
2069,3.7181753920880882,4.132781103854955,4.451550649411399,4.2894714081026315,4.536070607158259,4.89799657270335,4.654184767926982,4.163198685986539,3.3714886689494734,3.3721883414641534,3.267385289742703,4.122026655808773
2070,3.991900828617565,4.274245645196281,4.188122295061341,4.169070329800722,4.808239852616427,5.2393872164310675,4.042598605576308,3.8194441165431563,3.5811916250169857,3.1320248225114558,3.311930549706987,4.000445915229034
2071,4.373920220152846,4.230266284195414,4.232140874253768,4.481168379280416,4.8379145589685315,4.848890728448253,4.460818172754461,3.863360314051678,3.570975148127707,3.249201797654709,3.42295272123436,3.5374600590614937
2072,4.553643827466565,4.469284832772644,4.214820333510261,4.339662866617515,4.76772206651866,5.127077024003838,4.449105204594009,3.937522474544051,3.684401750787331,3.115583774810471,3.094952709612198,4.07837306822908
2073,3.9712762941620645,4.152464998699395,4.20005455464893,4.276709342187048,4.007242340062333,4.516419285498171,4.215295779198356,3.7132842205504666,3.685666892798142,3.2438946250215572,3.2353309647489317,3.6481597908666026
2074,3.671612669725111,4.642230247943554,4.231155079732345,4.5130855463867325,4.543148271087062,5.010633555817579,3.9882741478666994,3.8116737952518354,3.182134723667458,3.1483504697854396,3.3513665981427745,4.096191873600695
2075,4.951871440629621,4.440187474894707,4.129642943072957,4.266682106842405,4.6026936392767,3.9301708967931415,4.441952441320752,3.9996929350197385,3.495683949981745,3.228534340294475,2.968135563933009,3.4200823248332033
2076,4.174819806375695,4.720517707280154,4.315095746573389,4.016603134514252,4.47366833763714,4.654469804449604,4.576560140023238,3.795581302148073,3.1174414802402177,3.213086429282346,3.4102915156506177,3.525207222276575
2077,3.967105893673548,4.9072155007669,4.147426258289991,4.311568631367875,4.959469648648514,4.424593724861367,4.917559206845839,3.9618249517764177,3.5013083502998983,2.993737582898198,3.018784846249578,4.010823625703608
2078,4.440652428284118,4.376273406318332,4.066696071709118,4.3200221093305835,4.7516429206355735,4.688010391092508,4.538299106513874,3.904128925462205,3.764906601965376,3.51073025303926,3.425166805271516,3.4967700741894037
2079,3.995400484865132,4.529879244088714,4.349632367365462,4.402954134518954,4.646650684148814,4.975994877793032,4.4162133389570375,4.0785178038364345,3.52908024198925,3.041359469062099,3.422716535333085,3.3826899172195426
2080,3.8202869180227372,4.205009432450458,4.318455764349856,4.116269208467734,4.698982723852573,4.5872794728502,4.377130657983612,3.69576444283663,3.3666232223759347,3.217218962162778,3.469201717629062,3.761055950450538
