year,1,2,3,4,5,6,7,8,9,10,11,12
2051,4.239112392561897,4.435014368170423,4.205187462788422,4.053625432485415,4.543912402630747,4.393096072471745,4.415916466115071,4.029246547429629,3.527598785643023,3.1566810149057445,3.702573699168476,4.598878423985632
2052,5.014258355790153,4.176952199022311,4.193149345422287,4.209799899029621,4.448186108283081,3.9887656058535867,4.065910149989282,4.080502160987357,3.494656058651278,3.1885973157811693,4.1449874880919575,4.14509044739648
2053,4.410406664961674,3.9717024084302124,3.9526114818591855,4.144429213630374,4.21869750578521,4.586060096037105,4.397197988747848,3.943261158099262,3.617886257184337,3.0359483326235863,3.7425013053860567,3.7068770009141523
2054,4.558923043631589,4.014726717948545,4.606254559820702,4.477311646061389,4.405179814603281,4.733719141576702,4.13886162793622,4.1791335786103865,3.919126741801823,3.1471193238314847,3.112166793984929,3.5629402474163046
2055,4.385411521900653,4.514683269286529,4.161326964463497,4.177965085173615,4.355689280830499,4.464184020165083,4.098569094167275,3.9243933307608265,3.3875478239057144,3.183365634284911,3.6830067970884888,3.5282700673765106
2056,3.5088640867685226,3.70244595299343,4.08137677408392,4.324664559129711,4.2631706009957995,4.315647949561499,3.9946978091674152,3.9037954075082912,3.3342402425108917,2.9872955544700233,3.313655597455686,3.5421430194165535
2057,4.384507000333114,3.5464191329580634,4.362599708863222,4.3284086742925565,4.350089569658528,4.5029937438167105,4.13001078667828,3.99955542271176,3.4581267284466253,3.0157069766465083,3.056166235826556,3.7709194363713245
2058,3.876517644949362,4.334447631814117,4.248010440232582,4.082059425627213,4.279770193565053,4.7123649300892305,4.65233798655793,4.288691934083037,3.6511483840781747,2.9939530081439027,3.1397667486573893,3.7791950332327846
2059,4.73872182876488,4.189754224780449,4.287325585892273,4.019977746550338,4.429298537169269,4.464621351036431,4.478133055685739,4.215916599680013,3.219133592544627,3.052872076035912,3.757469605931875,3.7868407648902376
2060,4.366926453495417,4.4074776778696885,4.2910903063586865,4.218303990571953,4.349346867118374,4.391982296572042,4.4236731484729015,4.105439845746388,3.143130468727331,3.0143648486456924,3.2506505530938883,3.9959235033598626
2061,4.496857835722941,4.566934702229179,4.260518439658482,4.63255024633294,4.505850300684211,4.4654632999961255,4.225873386608373,3.9029358562888494,3.2252849532746377,3.1504064957492512,3.1690010441341903,4.059167559825933
2062,4.472343136357017,4.108841662737447,4.061732166225938,3.993105640364744,4.459956828062319,4.711666244928328,4.272847930784206,3.9832603536521693,3.668035393933293,3.080774593574446,3.584347901544942,4.118892925177687
2063,4.430934515331464,3.870232556350604,4.469209329043745,4.3951728461482045,4.251742107098253,4.525190616910874,4.485849047420771,4.3160829152919,3.6159475732616992,3.1292962407875495,3.1099356543562284,3.701894361967438
2064,3.8895347872534223,4.069394805459487,4.678562918805267,4.413601906620382,4.16485463663572,4.196126803919197,4.1949373783189365,4.231789101105989,3.32936551034829,3.0118622854504236,2.8838820677262804,4.016678109121949
2065,4.371984836117359,3.994659837371302,3.9201032323285068,3.8269065460985967,4.325393726191576,4.561093097496821,4.293909492072491,3.74522583950236,3.5344439748191103,3.132090040881591,3.537398060320039,3.601229533468049
2066,3.6468045301714946,3.860896776049336,4.21145761200886,4.506465353089795,4.534385918390852,4.252482628062243,4.111907035758821,3.766319351595365,3.141835563931224,3.2748557112041574,3.6079312146661726,4.057500784057452
2067,4.940721732485115,4.385533320755651,4.0229139846514865,4.042306846951024,4.44310335593583,4.739373473353015,4.242523456597079,4.082176943504786,3.7097236388488337,3.250303804826109,3.899245949420228,4.498740644024801
