year,1,2,3,4,5,6,7,8,9,10,11,12
2051,4.749062358064822,3.8065608957902684,4.188511229289262,4.366182605105024,4.4602604470443925,4.492661258322522,4.754796954219183,4.275766883424925,3.5857240677039375,3.5045522554589503,3.3493023752900997,3.5002826106331386
2052,4.273202334634963,4.327729890949173,4.1444399612615515,4.185292740910244,4.557730405621383,4.634329915838974,4.401242878115434,3.7468057796398884,3.159834113273694,3.318347320481009,3.5431579600472527,3.942609119267917
2053,3.8047998684794933,4.562941642972993,4.284621870027546,4.145944793386366,4.756305641936547,4.797577281535488,4.8900751729029475,4.4870398608404285,3.73846846271848,3.1242363772697046,3.271412025020443,3.8238432049649003
2054,4.149637962874407,4.287603957431055,4.3559248830543345,4.522421959764742,4.684995621265908,4.3958182846674605,4.619332988562084,3.7219803389052637,2.998873800448097,3.2071487799499567,3.1165766836361133,3.869219209480034
2055,4.171718592135579,3.8131463943432564,4.20346165274964,4.562768487454323,4.772736934615646,4.681685523307333,4.114893940778386,4.153259267178483,3.634473813749552,3.2838222188632757,3.4262603112403665,4.319291843368168
2056,4.3070851794094365,4.344126992588581,4.001279691956418,4.358749868300773,4.6662778494434445,4.587334377541068,4.704558785840026,3.8740535440267223,3.17914212953327,3.273554661146786,3.122042805437093,3.5274380279428224
2057,4.309639562234696,3.6624027267928585,4.202974894645588,4.242815392345227,4.384146501220787,4.371748877829828,4.176143833687117,3.3222582789282646,3.215647273327099,3.119085774184727,3.0593699940655275,4.10723563777135
2058,3.635064434437054,4.395474645909069,4.112524415696475,4.340330078127779,4.640192169159242,4.251729728900466,4.232618438802181,4.218248744023566,3.3552292031288116,2.887870663989884,3.092579720884507,3.970747938350649
2059,4.179949257728639,3.885160807857933,4.139858900619136,4.282120360640895,4.553912579664584,4.116774682299255,4.6441309468385885,4.127475100223408,3.2524078460273906,3.4874562957132715,3.133436347157011,3.9671146552338055
2060,4.333698302088751,4.3455850263152715,4.02238206376939,4.042142090885779,4.724544383374576,4.711830447075515,4.468131861640755,3.9160807930147676,2.981926331670686,2.800232652801921,3.124943894110845,3.390519251881168
2061,4.000486793788393,4.250307137536127,4.763324835531588,4.5189461171789524,4.725173603578889,4.781338089025516,4.590213102892329,4.0330378808549225,3.110735181612896,3.2548326007516475,3.3653247001608917,3.6390598988729894
2062,4.105879577774927,4.3107503493526576,4.209809254856467,4.7366350364364385,4.336519772133119,4.433443860615752,4.53601405822695,3.6264394336285513,3.682873462643757,3.2759650791633383,3.175929114624995,3.9097145368817774
2063,4.4058165395308295,3.9176910223934365,4.175476335952504,4.039657654182886,4.6839192306865955,4.716825878527403,4.743292346116145,3.6024804963990724,3.1541174136484713,3.0272606337080843,3.34714926232691,4.1606243978010715
2064,4.862818072458306,4.68537703860413,4.1461097349448,4.384308956133694,4.40424741730437,4.44657256006049,5.025366673462746,4.07628697969645,3.5178666236037497,2.9885955523589396,3.3081798876194672,4.254261146444016
2065,3.677180077844525,4.262294459837974,4.522088377975392,4.388873260894432,4.5143059852741745,4.490694473016211,4.435656117980475,3.878368673359231,3.5862712144733915,3.275948286064084,3.2778210323847654,4.045433912122262
2066,3.893741122448551,4.922129408187395,4.195986207595705,4.315841763099286,4.72904836150626,4.639207616710885,4.490664387548344,3.73699226916352,3.8130619882801247,3.552402641539173,3.455434766125115,3.785845450748666
2067,4.0641340584740515,4.125800475198221,4.4496902940213126,4.58801223564071,4.6068742425217195,4.71069792984711,4.470306770525192,4.0303269705168505,3.5788287395845813,2.8466048746059784,3.4057076596772258,4.000231051710387
2068,4.338083552448607,4.997305108361443,4.253752556622458,4.422927161967618,4.326186749726645,4.49901594519896,4.649743743195469,3.690235097294569,3.4031419029675027,3.5301559639447846,3.603806973638813,3.9764185430235965
2069,3.908615858973663,3.870709391497473,4.043355336988696,4.24734072881564,4.716274126643448,4.858339058736205,4.3648519195344795,3.980446569631764,3.3469470525020197,3.3301420375751545,3.318317957298298,3.894770372931711
2070,3.6615005456710965,3.9215613888515395,4.337423847116557,4.3179596030474725,4.4487286768405045,4.597896249322634,4.461209837502701,3.867589323342449,3.415211507754728,3.154623006039153,3.3880327335416456,3.964073777352461
2071,4.354467368323378,3.7834616728199895,4.411531693931161,4.061535041662648,4.4319084343509125,4.722426023588721,4.6328657877648265,3.931316791144717,3.4905608958663468,3.244654032080466,3.6013696614292003,3.96778200946939
2072,3.954659721498163,3.9908378908882214,4.396771641233414,4.231803904170525,4.567243492050827,5.014001484279769,4.852831810945343,4.033012563640483,3.762917173297706,3.199454446935407,3.37780699281125,3.8805677641842813
2073,3.723309821940683,3.848392819424352,4.388375228822361,4.390369000545944,4.34515954528296,4.725767417444012,4.399695972874859,3.87263985848785,3.4106827464509424,3.2324023305904737,3.0958719703826723,3.7778981473009146
2074,4.281772527436642,4.198377394802946,4.15122571981719,4.259803030000868,4.747582029647658,4.802054749023497,5.103033531910102,3.8481571767716938,2.9044716742994487,3.250508301685432,3.4716644983179292,3.795788246578814
2075,3.3674977069852776,4.124040083903176,4.059769795732601,4.276833965153708,4.680637937160892,4.4536962367411554,4.574434976053244,4.17251691143024,3.396940129369598,3.174423548204828,3.3123278066173514,3.697262796022812
2076,4.74739603520403,4.265830206021312,4.415513919335346,4.273358253325418,4.831601434461071,4.951608183170038,4.638491234717017,4.013728002531075,3.630991115014354,3.1901511920476477,3.1252018633108998,3.75735142652812
2077,4.385166856279223,4.200423158371209,4.0544252418373405,4.290496960906125,4.628971490613957,4.440035655668031,4.407155763126396,3.9891015598096544,3.3666477992474464,3.378226348207255,3.0784143995669604,4.05364457675471
2078,4.691948433194663,3.946265087315353,4.266256430859619,4.314861643052273,4.424651976406501,4.501025474960552,4.651373596799096,3.7940964417100806,3.6374631717015475,3.4427621082451347,3.5046684556863363,4.058151891676277
2079,3.941031336438981,4.303343787483259,4.2431727308939795,4.54213711000426,4.669391819769104,4.695890579075668,5.000894316292771,4.100727352089357,3.6308558186118316,3.4998879638876867,3.4532390326588813,3.8422207091406997
2080,3.9309407188392127,4.027314878828461,4.132752511243768,4.330893012984244,4.333596105603567,4.311028129515827,4.978400072137634,4.323789700086588,3.526811777234991,3.15766859239502,3.3293692176032406,4.1443012350464326
