year,1,2,3,4,5,6,7,8,9,10,11,12
2051,34.89483789243972,37.21986912872391,38.73174454271791,41.23915817142846,42.01068274646291,38.87847541950259,36.431562055684296,33.959278626060765,33.99519992471684,36.50923529137888,36.24487871522061,33.44685520268103
2052,34.31240256842226,37.24054979512336,39.273223185987085,40.73094304015704,40.36920138596047,39.04952438191734,36.15433685743997,33.55614543172559,33.90081597199697,36.16539188341297,37.06929605786577,34.76309883453627
2053,34.10650922153818,37.27934222335607,37.72285020861688,40.72069507602972,40.540783092922354,38.8039223929801,35.40616418777013,33.432718795001605,33.924852508944625,36.353970517639965,36.114473163072354,34.42669500689584
2054,35.13982287394454,36.78149778352531,37.998916314686696,41.967326873227606,41.64796964168816,38.39332517731229,35.47212804607959,33.13576817601379,34.66468454057805,36.395171963519125,36.08082460882315,34.445275492132346
2055,33.83961796717342,35.015554461163376,39.11363998779664,42.08709351534152,39.79679042167248,38.56783437536597,35.17736264267748,32.74654987512976,33.869610722427346,37.156582215258304,37.35318144295573,34.85565024425723
2056,32.93607445198782,36.56539427861542,39.7790124939274,40.21016166029607,39.75304541694361,36.71742773390282,33.65133711970997,31.82055118372085,33.0941483493764,35.97018669172783,36.305531828019305,34.21932752109728
2057,32.57151251784677,36.94425293322082,39.6754980617534,39.234001255214295,40.75469386799633,37.4033541463049,34.66687697373232,33.23504630353828,34.46643381246572,36.64545730203326,37.44439157310582,36.11760080151011
2058,35.02237997614164,37.1657470212849,38.24242327358843,39.771629226150445,42.2442025962228,38.5533652082826,35.69895935540085,33.92259303586383,34.987095804921545,36.21405277355581,37.75704520548045,36.18137001287602
2059,35.52336045799217,35.05241007167453,37.85330140039311,40.73673235976284,40.710824775114894,38.82406948617264,36.21624354080888,34.348715702339504,35.27556063119898,34.86143967471057,36.935496392892176,33.99449042202926
2060,33.80321131713091,37.07432924386786,38.45365883872965,42.27228025012385,41.1022584642344,37.60988110001421,35.57063016961612,34.50501930006293,34.05303844632229,36.80917547546819,36.33506693988298,34.19455993994027
2061,34.4316954877244,36.5481483022354,38.20982145805807,40.71867229897849,38.896674287002,37.60884281345864,34.52711188023412,33.39841680999511,35.10412549728282,36.883111550820814,37.352649245580864,35.45535460700808
