stn,idx,rcp,hor,stat,centile,val
era5_land,dry_spell_total_length,rcp45,1991-2020,min,-1,27.158333
era5_land,dry_spell_total_length,rcp45,2021-2050,min,-1,22.933333
era5_land,dry_spell_total_length,rcp45,2051-2080,min,-1,27.675
era5_land,dry_spell_total_length,rcp45,1991-2020,max,-1,58.558333
era5_land,dry_spell_total_length,rcp45,2021-2050,max,-1,57.666667
era5_land,dry_spell_total_length,rcp45,2051-2080,max,-1,61.283333
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,1,27.191667
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,1,23.096667
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,1,27.7
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,10,27.466667
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,10,29.283333
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,10,28.55
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,50,32.116667
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,50,33.633333
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,50,35.125
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,90,38.375
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,90,42.316667
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,90,48.55
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,99,56.751667
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,99,55.413333
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,99,58.84
era5_land,dry_spell_total_length,rcp85,1991-2020,mean,-1,34.37803
era5_land,dry_spell_total_length,rcp85,2021-2050,mean,-1,36.308712
era5_land,dry_spell_total_length,rcp85,2051-2080,mean,-1,38.324621
era5_land,dry_spell_total_length,rcp85,1991-2020,min,-1,24.033333
era5_land,dry_spell_total_length,rcp85,2021-2050,min,-1,27.05
era5_land,dry_spell_total_length,rcp85,2051-2080,min,-1,22.275
era5_land,dry_spell_total_length,rcp85,1991-2020,max,-1,57.616667
era5_land,dry_spell_total_length,rcp85,2021-2050,max,-1,60.741667
era5_land,dry_spell_total_length,rcp85,2051-2080,max,-1,61.408333
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,1,24.777083
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,1,27.42275
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,1,22.534
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,10,28.371667
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,10,29.150833
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,10,27.339167
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,50,32.2875
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,50,33.075
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,50,37.1125
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,90,46.605
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,90,45.865833
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,90,49.709167
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,99,56.309417
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,99,59.754667
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,99,59.824583
era5_land,dry_spell_total_length,rcpxx,1991-2020,mean,-1,33.654315
era5_land,dry_spell_total_length,rcpxx,2021-2050,mean,-1,35.36369
era5_land,dry_spell_total_length,rcpxx,2051-2080,mean,-1,36.726488
era5_land,dry_spell_total_length,rcpxx,1991-2020,min,-1,24.033333
era5_land,dry_spell_total_length,rcpxx,2021-2050,min,-1,22.933333
era5_land,dry_spell_total_length,rcpxx,2051-2080,min,-1,22.275
era5_land,dry_spell_total_length,rcpxx,1991-2020,max,-1,58.558333
era5_land,dry_spell_total_length,rcpxx,2021-2050,max,-1,60.741667
era5_land,dry_spell_total_length,rcpxx,2051-2080,max,-1,61.408333
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,1,25.550417
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,1,23.3825
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,1,22.953333
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,10,27.670833
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,10,28.604167
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,10,27.991667
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,50,32.066667
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,50,33.4125
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,50,34.833333
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,90,42.85
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,90,45.1625
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,90,48.808333
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,99,58.040417
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,99,59.050417
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,99,61.339583
