year,1,2,3,4,5,6,7,8,9,10,11,12
2051,34.7796359567706,37.02335149888653,39.670665209590425,40.01811344111443,39.29504881028985,36.531208406706675,32.339970392994495,31.2472179896943,32.030488236546645,32.66953227106593,35.70691688492342,34.754956642060705
2052,35.57149115980844,37.96421998666178,39.41410181978823,39.88701059015402,39.856525792622534,36.98022586778463,31.980960494290812,31.017644060075504,32.27302202728742,34.618449044716826,36.48189782074592,36.46672306293946
2053,35.006160865412866,38.40881768433029,38.06387028550082,38.96105676596118,39.095980914102405,37.74666636609288,33.2344169449482,31.363521823256015,31.595719794491043,32.4246368362603,34.33118366224016,35.820433721831655
2054,36.10671159355579,38.42843134947172,38.98331717873765,38.99328230487141,38.856736868679704,34.87018444580294,31.446507249582705,30.596815629101812,31.956878454683988,32.255353085814164,34.28893523780439,35.05866732007774
2055,35.087778038670095,37.99060559099348,39.79804998916867,39.970646639987855,39.920631679178534,38.42403729512466,32.93064939425699,31.502662528147106,32.220119348872586,33.221133664377994,35.02074904537203,35.791841246534354
2056,36.5439498485129,38.36182401803952,39.84464041804552,38.983024361413676,40.074146623094705,37.12411254083097,32.43704473424061,31.676373851494642,32.93157783226897,33.17381678640101,34.719921717128756,35.71675836536697
2057,36.012080722037076,38.17214512827941,38.88270406070848,39.87745593718002,39.229652982155685,36.94137667242147,32.40506074705149,31.38166933318269,32.1432958437217,33.0220160336194,36.00214733880738,35.48781045572359
2058,36.65293589113354,38.05297221731131,39.74490325435911,39.63522457716932,39.37686586678052,37.918456131169656,31.934402734590524,31.323704498303954,32.25789337766059,33.99336807363252,36.376037853183526,35.388860854548355
2059,36.81990050472223,38.488896970104,39.89953097937877,40.490586299822205,41.55665842360689,37.53801218679528,33.895043744957555,31.437965023805173,32.56212014695835,34.2057992911103,36.332431998046296,37.0075737250283
2060,36.352700762803146,38.19431050074639,40.05442499861157,39.70055669664278,39.762882442932025,38.60652365600162,32.74049396469153,31.727816735500394,32.94532424274687,34.65093257410876,36.65149120225364,35.864765797807614
2061,36.30915673234204,38.50120321464557,40.53959873730215,39.871713100996224,39.310088138230114,35.85391278102036,31.810513999422284,31.090918163911862,32.56840181128198,33.846303108124715,36.36331889148137,36.873660233415514
2062,37.198982863237525,38.821700257163805,40.07838545147123,40.31716731810798,40.72960834898854,37.94298745046445,32.627042644950876,31.10733124061307,31.975792715230806,34.247820374218875,37.43120395554876,36.17305117583827
2063,35.767583208000225,38.72448508490568,38.21501992753843,40.174040005718126,40.01379802953706,39.703457815107065,34.51246276143088,31.74242485457492,33.05700092948976,34.583231806601376,36.9905528276748,37.24647852188731
2064,37.60455077212414,36.579092927753415,39.76873450798757,40.40596074152548,39.98808079507074,37.566670831022186,32.02534288896605,31.204943120598355,32.42567640116508,32.97942834047882,34.86385935824705,36.84218237350263
2065,36.51323915122807,37.65670803336998,39.84118355098939,39.86151602017655,39.95042721729651,35.13949390463793,32.20720480403289,31.495175806770334,32.10656074608605,34.671210413777295,36.89877868812995,36.87132157599988
2066,36.210044446012404,37.35911562142327,41.11705955958685,39.62186734100264,39.39262061621121,39.39124654843243,32.9722246593319,31.832380666494213,33.400306606948625,34.55808454749054,37.21760774685613,36.54080712939104
2067,36.26807632239324,39.719824579056585,40.48988269494785,40.570918149689966,39.35889638728184,35.4535877024027,32.14631643027474,31.49102860793374,33.06955234030377,33.84926013740441,34.2468961237887,35.508372460398135
2068,37.41673858444415,36.555982439200015,39.57619850038883,40.86849042440174,40.71947464423566,36.98764967981525,32.261238752296464,31.310263021760736,31.93836758552212,34.0288967117614,36.34667374836046,37.115114876386286
2069,36.71818793129899,39.453463647489805,39.88125011849365,40.965157495134605,40.150706729072745,39.682230630189316,32.87711903942331,32.493534126466685,33.52334732324656,34.45818725764578,37.106905065780346,37.62929590162033
2070,37.88599901498612,39.26207381367094,39.69163797531727,40.77858605765375,40.42270768997331,37.8113182141439,33.111637353402784,31.990473442762312,32.29278404028818,34.7843331137551,34.59685438458444,35.719377839888445
2071,37.068795365313214,39.44973621681214,41.01149816513244,40.500428026406965,40.06911700433794,35.897574363346486,31.844356060513153,32.34592282287785,32.42645628799534,34.816764708835635,36.61461546155722,36.58265544297957
2072,36.323400926603874,37.67529585830108,40.98439144994203,40.810395769618474,39.956078313563616,39.35301967921713,32.80729950851624,31.707828015759496,32.803397952869446,33.73841407746122,35.937364279636405,36.71772813249512
2073,35.70636806821632,38.8987648522344,40.74115630250088,41.56609754170777,41.43457016179249,38.95422666060269,34.322290853502416,31.51677448911567,33.7033455571874,34.93255797650591,36.84175652363706,37.15302377411787
2074,36.88499059077388,38.69463862040299,40.42997922121016,40.30907476227044,40.259842531001794,40.20487603288543,34.71719355737722,32.16563010691768,33.44432810919294,35.41240906872371,37.94030159676338,36.804080079434755
2075,37.027857746374856,39.2271429329708,40.269168302111154,41.5716997085173,40.43487102104917,37.866380658596775,33.16659187230233,32.20105480554474,33.16419252588309,35.18370803281251,37.59610402049049,38.113816943948244
2076,37.768122719577306,39.53084748686741,40.69692506560416,40.650999330584995,40.85553299998072,38.68420453016515,34.65251710116231,32.79059113850008,33.675642483207156,35.66579320982549,37.43036515627531,38.221181240132545
2077,37.77609035972266,40.83754190245094,40.17774086791253,39.521341958063466,40.89651031507076,39.764070688461615,34.395770270513204,31.843042246687553,33.46182795818739,34.146783998837485,36.50207083216051,37.232086785908386
2078,37.36277661527313,40.6092282764287,40.97125465091594,41.549464340781384,40.60736950203387,39.06478988924072,33.64437767026821,32.49090462354995,33.76073489334144,34.262450740826814,35.219946818814385,37.6923620249695
2079,37.273980801494695,39.57490855941456,40.53838046941706,41.38900139384505,40.33171074791881,38.63286972179526,32.82056759091637,32.12352890360294,33.681910445714806,35.020523529806766,37.889453472470926,37.2976516619443
2080,37.71640119394679,40.82693955952202,41.95704221398926,41.42277058192988,40.95198092274665,40.13035229100387,34.07492985302699,33.147031555592115,33.64938274243352,35.76299132673078,37.94205471101993,37.40013941043962
