year,1,2,3,4,5,6,7,8,9,10,11,12
2051,35.80847629922408,37.63076831075258,37.14389678389557,37.17748120414742,38.857943592361096,36.63330375279164,33.79775486677991,31.748379091768925,31.4612696835908,32.215598830938504,34.30320863080906,35.26514197697449
2052,35.86860967334867,36.5281024026145,37.906518014119705,39.53906525844928,38.977730884441584,36.645946895947624,32.5982054611282,31.84232423377473,32.15368888238107,32.97056598637503,35.71856015215988,36.08061562153156
2053,36.11034010014694,37.37890548293855,40.08242463749972,40.5949532576735,39.37312164763628,36.01703002664627,33.595263457465265,31.4008746970651,31.554922315178214,33.46757247520572,35.132453901988384,34.282036729620806
2054,34.809530135650874,38.27538153480174,39.43110607295636,38.57899535299001,38.77613616704937,37.440830323253145,33.502758468754195,30.518291661616995,31.892384634897514,33.00223138538646,35.57820739470658,35.50160139072354
2055,35.53232951081297,37.056984386603,40.67637364272203,40.778038900818686,39.24114309960052,39.09852616160419,33.9932251785621,32.35352441680839,32.51449732205002,33.71509726495916,36.38704230460239,35.57355669632928
2056,35.75738833872072,37.576439327626474,40.4166309966013,39.5732803617728,39.22659698758526,36.97263870047254,33.448511661225865,31.783265561450385,31.858583152470253,33.37314014244081,35.48355686182939,35.19388643815303
2057,34.51017261250619,37.212847027778345,38.92283614829936,39.05053675670307,39.511670805509276,37.783771301154765,33.8343045617118,32.26916868873629,32.52380684616897,34.432642196815,35.84168770136023,35.18881352904864
2058,35.15188692979587,36.430036002593475,39.26637262371632,39.55577416513574,40.287187806457894,38.618552140781425,33.60557687600113,32.10759360264246,32.29739213714883,33.44874308767415,35.838277663261444,35.16808385787249
2059,36.69632699611638,38.49262234500777,39.76700568917632,39.600613475917854,39.82020878975574,38.823688961809275,34.71943346366822,31.701384542149423,32.4234497076374,33.40297547411868,35.33832253903391,36.47282914587779
2060,36.776294325026825,37.86500642177873,40.38490746701777,40.138848043563904,39.72206766230023,38.36863053025791,34.148612624989994,32.539475440074334,32.06903602275838,33.79354948751191,35.47754403334871,35.970502650596416
2061,35.879490988626756,37.903147342403734,39.45270922739089,39.23224415835959,39.54807603237231,38.503790963030305,33.92392666672331,32.534545361719225,32.4554806952668,34.448725533306074,36.44019334262343,36.623739503888594
2062,36.371952263791314,36.94491954482486,38.572323125764754,39.51136899470714,39.4550326008448,38.47809657397534,35.757930918698214,33.47116618624616,33.3343519026143,34.73728987990836,36.80027034329215,36.483037846595984
2063,35.72851905323292,38.604211564614026,40.01723900839201,40.16565065915082,39.273781885067685,39.41886772488722,34.99878308751687,34.00936644364757,33.28906105985517,34.711565607060265,36.50408170937861,36.163625666546615
2064,36.282675775830725,38.95584775228857,39.40469577000259,41.31350101775675,39.862247185580365,39.25667175912162,35.74450098571637,31.512148596260957,32.24435991667768,34.10401014228865,35.970692820607546,35.653671451272345
2065,35.581626247424055,37.38714081571415,39.77382631843928,39.452786403667666,39.50409523303038,38.23061403046891,32.832391866860924,31.94320925969379,32.34274009784862,34.2894336523593,36.10719515253787,35.54040733032105
2066,35.524556602236395,38.78583230083385,40.452736623763315,40.34755990304724,39.494890916904666,38.67199489856245,33.99010002885349,31.60518027214957,31.59946873277361,33.015640519951525,36.05099068782372,35.980214067236865
2067,35.75396597641114,38.30750836241577,40.104717466066646,39.35861898763437,39.74135942500577,37.19029128931183,33.16492130426657,32.26096784240673,32.41767523876445,33.89169676431091,35.996157876009306,37.01682280590962
2068,34.81927237755123,38.27112484368159,40.42326498031937,40.900479080203645,40.24581139612226,37.675916924745884,35.84660303955544,32.95561727628372,32.76325890651008,33.75629643465165,36.307091421736246,36.359113097613836
2069,35.75207359134623,38.02343960217827,39.06541313756676,39.84303309350403,40.116686873496626,37.219518818302774,35.406598531108436,32.51235041703095,32.18057982371593,33.2755575909112,35.601615687942825,35.510969774625586
2070,35.58297092819937,38.16575031120523,40.63226162577921,39.98725856486503,39.902849457006795,38.50413244966975,33.74505516350596,32.180376481988695,32.08846704599125,33.45477702354196,35.78845301794127,36.664807323205025
2071,35.80740850520286,37.139855133579935,38.60561081233546,39.66089383608039,39.91367412387488,38.99249806147083,35.39412615487043,33.155849646372396,32.662314285243056,35.08946852168126,37.08371897134949,36.85533311190137
2072,36.15318828512836,38.17471203733754,39.54740546812711,40.25174502668295,41.11307509765288,39.391823462460685,36.116135716373435,34.59426934964063,33.80762512411997,35.17162247940623,37.16297496369795,37.33719412072437
2073,37.231193516288904,39.44097766165023,40.83979391836262,39.579501123095675,40.07790109806609,38.96950322101571,34.844447069218425,31.980279197301982,33.20858682462748,34.4419800779896,36.23128566490248,36.55301471165416
2074,36.50035420676399,39.08108643343207,41.53689923773877,41.170604506868536,40.39491334944807,38.695887429941315,34.59697244540687,32.370115422340476,32.72039433756064,34.72723922691719,36.76688338254997,35.68733417083798
2075,36.182688760507844,39.148683040530145,40.67207615176913,41.29462909309977,40.767294278297605,39.619750274680314,34.23398482914915,32.722934000290955,32.8295923914663,34.973162528463945,37.086272902602495,37.213230573262514
2076,37.17343084765916,37.35417110877529,40.260146212616746,40.82819812859667,40.29477698288756,39.410297444375665,34.23445358238055,33.25247270407311,32.89592375622254,34.6517060531168,36.48222534634129,36.47769085427217
2077,36.80744368736079,38.54506029876559,40.13608673871715,40.70373060713484,40.59398194232059,39.987096527104114,35.55749629690931,32.70080423579368,32.579654541457224,33.86474598425966,36.40922646183191,36.36613955554515
