year,1,2,3,4,5,6,7,8,9,10,11,12
2051,33.77869867051361,36.52058932031816,39.50216794532372,39.68315174816156,38.88832848322684,37.307110745692235,33.17602732976816,30.646473775761503,31.58044847092601,33.03379735365893,34.11524889760551,34.32460295476408
2052,33.89319059252882,36.986372780631925,38.97985605571792,39.08821686242421,38.773235614340656,37.96335543523977,31.840620419604697,30.781411183002486,30.636604290292585,32.026933214988475,34.56986365966396,34.32053396069961
2053,34.38336723014155,36.63197686925218,38.13616335583059,38.47421038392501,37.687793733191185,36.63635502705735,31.961310090700202,30.908900220367947,31.05987682361917,32.13239718426268,33.47802326064266,33.74808706084539
2054,33.57881268508926,37.33738085049034,38.41732590717082,38.872253117572235,38.81633399984657,35.26651515116628,32.26552223161483,30.968626812461228,31.350578354566935,31.573441411123063,34.129570049147155,33.00317462468938
2055,34.15895117952347,36.1999631066371,39.00060681640395,38.7229996098016,38.59839636131756,36.31535588781615,32.84735670863846,30.93648933925474,30.939145832239266,32.4685524670548,34.08244465253943,34.40647960988676
2056,34.61431219876406,36.30662294341738,38.66463417026925,39.06061667811092,38.25927677906533,34.02952529422761,30.73404543005217,30.57845357786666,30.90668960385311,32.712338812207086,34.033123889051105,34.409844702294144
2057,32.78152490261876,36.75214360929996,38.49684631597103,39.65291435452083,38.68273819922727,35.68118403380725,31.132778553006606,30.434183751840756,31.489557770182426,32.09961217138955,33.641955309023416,33.95853164587883
2058,34.7251120526393,36.501973892667465,38.19578335489395,38.5209472489015,38.47982464284055,37.63158189819075,32.0853322392084,30.86839071103879,31.613227542260493,32.442848836792315,34.23404019740939,34.95222322828574
2059,35.251852159220945,36.41951133028104,38.31031692674364,39.75444360022899,38.55899570623813,37.49709562074137,32.96075482162328,31.09211399035484,31.637597378525818,32.04645801293862,33.92051112636992,33.95389493728377
2060,34.255350366362435,37.52790245458029,38.198160941254486,39.1521074276639,38.787192454661,33.10848229355117,32.11002911544271,30.883055630448276,31.24667035036146,32.36559233522604,34.67290123368405,32.17231935265149
2061,35.0907200737086,36.830677252902376,38.451772272567425,37.82059319582891,37.990803779745264,35.65467245249272,30.978421885899397,30.259956177424694,31.051529225435136,32.464944149589535,34.552161010126355,32.90331389812062
2062,35.09374775546582,36.75633974638348,38.72267447191104,38.78629900320631,38.8907873722209,37.432315211362884,33.594601059018984,30.834042077279673,31.488343825199586,32.17452422978722,33.903218878849934,34.41645578372145
2063,35.167365771816,36.65492432848532,39.43355982350087,39.392818554845256,39.91982954730285,38.635536137200944,34.448290333263586,31.10612845841575,31.33643377063531,32.50277284246688,34.08751510143581,33.28342766212891
2064,33.39805106879637,38.484660506422685,38.74184526173812,39.719517269779494,39.15915684437414,37.27539256210175,33.52859982318658,30.58328780824566,31.61890371908869,32.63747769022739,34.89361195127538,33.59747240122881
2065,34.199210128095714,34.04361733484466,37.83827788870381,38.95198220084328,38.09967007587044,36.85723232244803,32.850818460188506,30.095487755013338,31.262250773083004,32.630976998339285,34.13056755711193,33.645650223759176
2066,33.71212892464077,36.69724871302591,37.077198118482414,37.81493204252035,38.62675162068191,37.57720231821554,32.62547410689493,30.57587799317225,31.12748387369479,33.262372393224545,34.70207558460769,33.389920304319816
2067,34.962600942341595,37.388655431301785,38.71505105750323,38.426547376085,38.91735651308575,36.181303173479044,31.588867994642367,30.26242412330624,30.709873028571945,31.871730557234347,34.44053478813336,33.956607691524745
2068,34.390886967559815,36.378858276557075,38.403765438868355,37.99108756306361,38.35063079205016,36.23125056178784,32.786418859415974,31.247648834248068,31.50543595919321,32.652991370217876,34.08486572112356,33.3196973294779
2069,34.41882566190262,37.70867227880665,37.18817044501742,39.707152996093626,39.577480031378606,38.14986820319568,35.113043437491775,31.423070263433363,30.75535747745359,32.35469844899937,34.29747112635945,34.53999732544987
2070,35.111732420315356,37.89341624380888,39.62587919495531,39.70688421168206,39.44757587724266,38.27923807153052,32.51402185995008,31.028831390731092,31.47431753918949,32.77134139531955,33.152756940691674,33.751955749782425
2071,33.61589549218502,35.99931454366874,39.04727241116926,38.22737268827459,37.96163311921819,36.320246401230406,30.770481915733313,29.769860870346893,30.556102267009575,31.576532516827253,34.206688096486694,33.084566812720404
2072,33.973287139305434,36.48167017080757,37.513181085171865,37.99920736796078,38.098401418459694,33.80806279693457,31.069660565979135,30.427752824549554,30.54164676942673,32.04949658924938,33.13129793488404,31.644877289693447
2073,33.75472622369878,35.83407264252116,37.59842290743883,38.73449956478598,38.4923129244347,36.399243461970904,31.99665296760245,31.01889119182828,31.352807280623512,32.70613129080901,34.078340497801136,33.91648931764386
2074,34.800503376232264,38.32777641998664,38.883299709949235,39.88521003812478,39.84476389782356,38.53474802040002,33.10734483251782,30.93783664579968,31.58070506195979,33.35634881455791,34.23907665190289,34.384241948952635
2075,34.36817061907304,37.30685578715315,39.36753326029774,39.43234614080184,38.60606015763286,37.62116071669802,32.02993687174178,30.52337947177577,31.72270705533949,32.159728946986036,33.971576999637335,33.650304175020196
2076,34.78746013225879,38.13154990426977,38.631539968918936,39.80110471389903,39.02676736809924,36.836691483383774,31.55679705492023,30.579604128112212,31.11182157866752,31.836968048292718,34.23358615049903,34.6392826882089
2077,34.38404439778115,36.46122522412814,38.28448787214801,38.6561748494953,37.04984683805057,35.15235784411469,31.212519039361332,30.119849117763366,31.032313027156192,32.382559816261136,33.7380865008026,34.34986626154737
2078,34.106332129525256,37.20245966317669,38.06355236272745,38.714205495059396,38.30034804142277,37.878705424445755,32.275917934497095,30.925910810335758,31.093950624397614,32.72239700537785,34.19900556287518,34.31760808549222
2079,36.34325278391723,38.099708200581304,38.526255306304236,39.49586934132132,38.83180846936655,38.215376811064196,32.90942852250044,30.906273982797387,31.510542713632155,32.43318666589621,33.77834407021375,33.810120703827145
2080,33.648832085042265,36.572866726359,38.642601357735984,38.91437439195415,39.146183867630526,39.106487970886675,33.90304091884651,31.26772661614281,31.703370115091808,32.65059767317247,34.281720744899836,34.58747235186817
