year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,-1.227736163746357,-1.0874307220823454,-0.16983978681452072,0.014185813530559699,-0.9368142328718392,-0.8573810670735611,0.4315225590282381,0.4179237060240837,-0.7683571985887596,0.08904964813274319,-0.33821885195327184,-0.2154829362569899,-0.1973840522942254,-0.666450928636479,-0.6427121877969455,-0.6990143397745641,-0.7592214569215372,-0.5896620980537648,-0.7837106072392857,-0.8547448217642,-0.6828097574511958,-0.77059850335948,-1.0030862878738134,-0.8200461036630742,-1.0611202726310012,-1.1369952338551457,-0.740548067527314,-0.6934616802517013,-0.8604030312163218,-0.7349024527014762,-0.5806184985184757,-0.5900241042107268,-0.6550333199676714,-1.3031343225988934,-1.2968286658401667,-1.0163626058493094,-0.9934231378665146,-0.9190810431558276,-1.1125779726494613,-1.2296631750090938,-1.2248185864790742,-0.1839495527465118,-0.1830178031792542,-0.25421354812007735,-0.4569325660716572,-0.4326405471596786,-0.4638481686620679,-0.7409368061828019,-0.702420434592085,0.18487360337962855,0.22082395937225385,-0.2083282362442418,-0.11621622172040702,-0.4855604239722169,-0.41354972944233737,-0.3788135610901122
1992,0.0,0.2927265647329591,0.4875405376341462,-0.10966736646918207,0.06693092901615216,-0.21183749961794263,-0.14691425292272697,-0.44513396228849444,-0.5222589306175394,-0.628487497912829,-0.8351370217354201,-1.2124358755793594,-1.1027438420152293,-1.0251136347077505,-0.5338960653001976,-0.4997803536457752,-0.5088934074448588,-0.9608952131599153,-0.7443743493145831,-0.5767756372126485,-0.6809988662000137,-0.5051729059880614,-1.1867718788794264,-1.46736387048486,-1.2838450969108521,-1.065926301909272,-1.1104471985607631,-0.04027078802752726,0.002064892779060301,-0.37621800659547944,-0.3002212327463383,-1.0622027383145678,-0.9893467394493172,-1.0832403363664156,-1.8120089571009856,-1.8014272738405452,-0.8108074550235642,-0.731070883507229,-0.6681601058172362,-0.9736805613138557,-1.139418279022678,-1.1145832952421983,-0.9231266654318944,-0.8785146389152771,-1.0012014678447798,-1.5142177568556576,-1.4983636394025552,-1.4852131718786552,-0.3598437686646889,-0.32118943974974457,0.08457237936453055,0.09866716326334313,-0.8516501494563329,-0.7650645491110879,-1.244906866939644,-1.1718104801349654,-1.3669038009400367
1993,0.0,-0.1700092763850165,-0.02862094874744514,-0.4839093123296152,-0.2861987862513473,-0.15708146238388565,-0.06483655558535872,-0.6373276509015255,-0.6887158925826924,-0.5083837827824453,-0.45395219859052816,-0.7149798236652884,-0.6122385110113413,-0.5892968341872802,-0.2715779486582761,-0.2256312029935117,-0.26833900048218595,-0.7640502180228879,-0.582371645684006,-0.5484694171148874,-0.017150199841097447,0.1642067419376616,-0.10686041445778471,-0.3765667590606938,-0.14360365801002217,-1.1279415125226535,-1.1593134270602832,-1.0037726338294277,-0.9714628791889623,-1.1726259372379957,-1.022485580055843,-0.895887973308362,-0.8981096922490082,-0.9752821069633342,-1.0521052866500042,-1.0591967842683943,-0.001633677630294983,0.047745200344721184,0.14499234134460437,-0.24638098089333482,-0.4449133411580988,-0.39559222367419977,-0.8317159757703934,-0.792995981635471,-0.8821216095740567,-0.9122632875574368,-0.864632860716327,-0.9104576111498375,-0.7400182315857222,-0.6706614334615466,0.10342907488789876,0.09579761623196248,0.10493521706797537,0.18605582165696433,-0.7476072204989777,-0.6851276011891372,-1.0984849268477888
1994,0.0,-0.36168512823930143,-0.19262408608467751,-1.217911951533054,-1.0903702356676348,-0.5022115244275369,-0.4495080668811653,0.5022283674454684,0.4822503947819854,-0.6721831827252345,0.30614041653841184,-0.8565771851067012,-0.7478233985883804,-0.6936757862230962,0.077415743804508,0.10785115011410085,0.06405054432113388,-0.48486304219930787,-0.31096492011980104,-0.732693399134547,-0.31894873117107636,-0.1330590414333983,0.0366813009974436,-0.18679102758461852,0.0515913624717399,-1.2753091165285468,-1.324778448563606,-0.4580032104963436,-0.4752424501476469,-1.2491518223421423,-1.1048684008540448,-0.7580140880703823,-0.706087103101197,-0.8208761181691102,-1.1463746985268841,-1.153370121031159,-0.10064824783806614,-0.0820009987586161,0.02536671395668577,-0.6904460494058497,-0.8466122637783542,-0.800322571896217,-0.044510655424204515,-0.026052745715375636,-0.10313677178257308,-0.4696163782889613,-0.4220176407371099,-0.4914172789673188,-1.15587895361422,-1.1499430275568443,0.5151427346570188,0.46685214779010664,0.1640702639261633,0.27486405218125753,-0.20485362978450894,-0.14484845376794908,-1.0112616839017932
1995,0.0,0.6049737546898939,0.8141028361304876,-0.21769911856898716,-0.013838603967258223,-0.12800317282147944,-0.055299603835536004,-0.2924983373407599,-0.37354680425957554,-0.49501169816595336,-0.0029806639549150304,-0.7030942059688812,-0.6103211858227411,-0.5423929252684445,-0.26307239465874943,-0.19613149266844232,-0.2531237890779181,-0.4464471489770574,-0.2603996227767169,-0.023862292151775932,-0.4738679848917826,-0.33871556256066526,0.041577796598687655,-0.17338269218349467,0.05820489938950857,-1.0002338492555793,-1.0259678006664927,-0.34347366644165334,-0.26931803136726273,-0.5489382249771211,-0.4066033209131916,-0.29248808922464775,-0.2658157502660856,-0.35217799043839193,-0.7724630356449183,-0.8005659241468095,-0.3686680491929337,-0.35232545307188445,-0.274353882642032,-0.22686966687275856,-0.40743626047228076,-0.31808111271797657,-0.4125932507493957,-0.38967148927541473,-0.4992196672553888,-0.2090786990830935,-0.18501762168428115,-0.2544868320658509,-0.41203408177210576,-0.35716197056804333,-0.3015020559660684,-0.2667438945979086,-0.7313062967077997,-0.6091256057843992,-0.1336103983031336,-0.048991820631101746,-0.005508959251216083
1996,0.0,-0.3774206809261642,-0.2570283118278809,0.7066946639118044,0.8840636035303646,-0.08089348220562442,0.0048727849941201384,-0.8102043189955452,-0.9085248600876952,-0.12520300427172515,-0.5405062203656428,0.5076116871412353,0.6902666556205759,0.727316863843086,-0.6239234344367333,-0.6058296074548508,-0.6626420569059093,-0.27049021296382136,-0.09139571390591072,0.6468909248169155,-0.32973028525550774,-0.13967684597396612,0.18193856600180425,-0.10497752726189447,0.18398536794862252,-0.4728186823428331,-0.5479415460563501,-0.018652237304337405,0.038072011702041664,-0.43646691354005895,-0.2842831644884569,0.2088786565408327,0.2438494143227672,0.13957545026616458,0.22059724941345848,0.15372665530728113,-1.0180796696638765,-0.9649048581408834,-0.9034112323224832,-0.2716053360973376,-0.40931951366563624,-0.37859486575372614,-0.7275864349057599,-0.7046170129097078,-0.7878563153401217,-0.9448747896032614,-0.9160031882826587,-1.0150592719820395,-0.0246311796605454,0.026298050659050887,0.04630268328185139,0.07559297596824877,-0.8116649216282497,-0.6889058542144681,0.06627834447230896,0.1682653253149482,-0.3447736039826026
1997,0.0,-0.09378825359414122,0.07472605002074317,-0.5297125370745164,-0.3672958827332593,-0.745929792397078,-0.6832284004905489,-0.29538558440117413,-0.3306462046185743,0.11682504903184565,-1.0173882545166606,0.1409407633041866,0.26160341394501074,0.3138706325510441,-0.40841532244205325,-0.3978092704696081,-0.4267353430471559,-0.9585213610546646,-0.7672409992683811,-0.6456051924600388,-0.11223003103221174,0.04168548616087264,-0.3984532636929998,-0.657936951736005,-0.4402718402071315,-0.3857389649941467,-0.4253725924764069,-0.48291870813348226,-0.43951122927870756,0.11993426680074037,0.2903879160587195,-0.3560525138417745,-0.32923628101809754,-0.4141293916291886,0.21819572390495523,0.17438181885405868,-0.5551562323878869,-0.509498047802694,-0.41089196951088525,-0.7897071890036784,-0.9743422863938633,-0.9246757978755795,-1.2720486344487085,-1.257052075815679,-1.2958415460085462,0.1989878594382617,0.2542873063355984,0.13384672256103158,0.6407492457976502,0.6450154805719563,-0.27898223774027997,-0.27348568373665216,-0.49174530093843316,-0.3710267736440187,-0.14502275621438798,-0.07169406043432502,-1.0197311297913956
1998,0.0,0.2856085973259752,0.46094206613972233,0.2451416469437646,0.4533033019824586,-0.08665910711449953,0.010430756704124633,0.749134721593876,0.7761526608676803,-0.30205481373263865,0.04694032339928356,0.39924219029542485,0.5770088724708273,0.5996012908666017,-0.13904628015994547,-0.13594066646162162,-0.1688194920250936,-0.4516842265610279,-0.2586246824397591,-0.6424464751120098,0.36980038542922955,0.5890688858171131,-0.4723649164771331,-0.7116931207420265,-0.5275820523401507,-0.5910361035512608,-0.6557456240785342,0.06093948584312159,0.12048693059486482,-0.2187961481999281,-0.07645264948304487,-0.21095336806264697,-0.19583650145440856,-0.2834375466246257,-0.8172035473246808,-0.8572986469126107,-0.4615096048976426,-0.4070845161425751,-0.32888036630242823,-0.3634093404339609,-0.5605373609876523,-0.5141074418015705,0.0577966543511792,0.0783483103120659,-0.01666273185873024,-0.07477314649256073,-0.06130040451508023,-0.20246902836640857,-0.20350963042562853,-0.14934855581741147,-0.0059082419418814425,-0.041446260097458776,0.17605867306065193,0.2986955144086494,-0.07092159240691842,-0.004165560116177858,0.6799069572049774
1999,0.0,-0.1868262603769466,-0.0664826736946651,0.4780134774799052,0.6855727432624406,-0.3352141060851608,-0.22498344132952752,1.0428252199521495,1.0757824646971272,-0.35492865196125933,0.6607860911542787,0.6867290669244852,0.8888071932797317,0.8833915075391445,1.4588099007775668,1.5363901880385242,1.5432100249280154,0.032361946238410155,0.22554173384141052,-0.2065967031756486,0.4934745785036654,0.6776051079488354,-1.7438014222343412,-1.9868831030737368,-1.8323215186205317,-0.9455167150214123,-0.9940316210177969,-0.7104637211884182,-0.6524723863951181,-0.19947565661323097,-0.06917119078848089,0.12366194674406472,0.14645061819078364,0.04609582982250515,-0.8195407019553755,-0.8593880690462328,-0.6828131835648321,-0.6538384179149688,-0.5748041947654201,-0.7101889924713305,-0.8497569040093396,-0.8338562366085114,0.48780113104213285,0.5085331403160467,0.4328157884958017,0.2648493316320639,0.30030448637302243,0.22001285021923422,-0.4977925492459576,-0.4882237487145744,-1.1450593789693642,-1.1333375215317432,0.21293082660676532,0.3238491607211955,-0.5575361714712415,-0.4455182106163136,0.42449526368126556
2000,0.0,0.17810000920573543,0.3455100521281622,-0.40045298337504676,-0.2401590806132674,-0.2675214684596341,-0.1496617515709744,-0.1678549284092128,-0.2108074413606431,-0.6824029115482375,-0.20480632418596656,0.4176134003678129,0.6152140573626497,0.6430209185528923,0.14034976245125108,0.1927114433393058,0.16047984952587058,0.18817001251234444,0.38626546967458353,-0.5751932119386822,0.4953026294134162,0.6884105231937383,0.08405306532658585,-0.16300215869806323,0.09584470401716771,-1.1356871557236303,-1.1621258634022524,0.010747459792213476,0.06635881889063455,-0.45922601913785854,-0.3228937713518292,-0.4673147827422355,-0.4127027386299744,-0.5282669649753444,-0.20090757570237372,-0.24908686040555494,-0.22109364289816824,-0.21511857724202343,-0.1065050717951408,-0.6276085517485228,-0.8150503420704638,-0.803169911483252,-0.18224599330970648,-0.18089810272425666,-0.2504205427632371,0.3321012490209654,0.35692477847705106,0.24034147397556183,-0.606378484746827,-0.6111129305173222,0.036366854571681984,0.022037482839124323,0.35660716573531204,0.48689567181178006,0.2640603345446806,0.3623753903501523,0.25629851806191084
