year,1,2,3,4,5,6,7,8,9,10,11,12
1991,386.1592653038358,342.72173089336275,387.5375232833506,373.84784740792304,369.07912464680237,271.9084366782733,165.3056868281579,125.77683673223918,134.7956457698157,173.8046823709307,238.62281678059696,306.8494171012079
1992,341.2060938832471,353.32898739804693,364.2947002433236,356.7571042546274,384.5694095378512,277.62578494686596,141.22293204645246,127.56752903667339,121.8521231472103,151.8580545804006,243.63710482536726,331.9800347065526
1993,363.4657714507224,334.26983430315835,405.3418155114334,363.7156401566502,396.88499013691865,262.57653359742363,179.22663567008638,158.2450306994695,140.59309742711164,176.10344539842623,230.7397565073032,330.26987130312386
1994,321.42057965980786,400.5206235398026,447.563501229326,394.3807949988692,398.5841302913123,264.76250318204166,178.78040075204694,134.57980675564238,124.38162500696785,153.58764388663866,222.33349177823575,318.510382010751
1995,349.0476244918332,364.19202903998627,348.36836199585275,387.393711299039,398.104694629765,225.66126298641876,167.86076181355213,147.31467988147696,143.2502206709692,187.33922378287758,221.46553104609163,307.77893769057937
1996,393.0279433254461,374.2849793437277,405.40949103639946,395.3369987354751,333.3972005719578,248.08430171172165,183.38357333568908,150.4036658298208,134.2161298915713,173.388473083571,209.20968049019166,292.86975419364325
1997,351.57250981421294,355.10579682762113,405.421006566081,376.8230637243349,386.8259508406004,303.27508963965477,209.33756122312957,161.32903625748537,151.28650817685696,153.89199115529976,220.63979621687812,336.11381155907543
1998,366.90182138917226,402.7748606812803,393.79620857914125,386.3903658055774,382.449049849935,261.0195827105841,185.88809790534495,150.94371143750402,144.1306443950168,188.90267174814085,214.90921520216494,303.5163595658681
1999,336.21243713956187,327.0049561923639,411.72156474226085,379.77535980241663,384.70725115981276,284.3898946249261,191.63290753251206,164.7931041352892,141.51433994244817,171.40859875340885,222.69243948221748,327.59186625488684
2000,311.5850775017155,359.4487189237537,405.1778695889011,404.2799559927247,408.85859302897006,277.778026074188,193.09387333431008,148.8840202184593,145.11550843809582,185.16935883069294,266.3656791041041,328.9183457055259
2001,340.95257202142955,301.91746995103574,388.7146157735276,363.28038187333846,375.5545104956549,269.9947469719309,166.92486259950925,156.8024445747587,144.4537176937727,176.41938764414462,232.67683204056488,325.76878449089924
2002,349.59526006508605,359.3311788271942,352.70366494989827,397.61401805776757,392.58481585998754,226.23735429814593,137.3663958202405,142.870880803565,145.70571257814132,185.4817100569524,208.14529571685972,280.5898708193695
2003,367.7098787009535,369.83714901338095,380.2834314768396,393.0948613425717,356.62153967351264,294.19386796319606,200.5344407687855,147.8254897122113,138.68669113150136,164.89714440125545,220.5032210852872,265.1035042805972
2004,410.3765254664077,346.6107967179908,360.2895499620278,379.386771857322,382.7528190243919,305.2654765015075,178.47892088246502,134.95317956160287,141.62904527106042,160.46880532433852,220.97003713890402,307.93052355772886
2005,365.57207470765553,355.1083722251211,444.5559056962927,386.9192888465522,405.77785102053485,326.6241071496066,189.46878656443818,136.84505390447225,134.34675686338807,150.33595825866743,233.03825122959373,310.40582066855427
2006,402.9703379888235,343.50868299986513,433.17616263483256,393.2797640032878,392.4897844006482,280.2352850128914,193.8030165288779,124.3537041233123,133.71628335749082,172.01815548011297,258.92339337281385,301.6868567309418
2007,372.61671630830966,333.00602425407106,398.1252633113779,362.2265885592823,374.4666630459461,337.4927557394397,148.08853156725198,140.9996414310408,131.30235313742273,163.88941741828648,228.14688462073792,309.5860643208956
2008,338.51191452667945,350.18800459717227,396.9386736961562,366.33574253395597,381.9290272870353,281.2909529546055,151.414627078611,137.8369423740939,122.22517649671542,153.79920490051288,208.5881928050078,313.7554672857142
2009,374.7019557644012,317.31469686063696,400.04433309370955,411.2087247910665,365.6022945663797,264.8423956241765,178.95548989216186,159.43496581994148,148.80093921774878,142.33093190491235,187.88672497640778,246.21610404743808
2010,380.0245268437799,351.55991169313575,440.90292554158935,382.53898454728494,369.44347937749967,265.2851616335564,196.06743675190506,150.42284136906827,130.10235099069047,149.9610282089032,211.98702766100894,338.0420627990214
2011,349.51465424586144,340.2109384617379,384.82239845133506,413.55091517147366,377.7116507044438,282.4948254987552,172.64748650054824,150.52915815882875,130.99512566337776,163.99151567048725,262.871651482772,315.77056475961234
2012,379.58176932313654,384.64826877476,359.8616148369817,363.6299061452886,388.5189196305345,252.95561311094573,178.39505949282182,159.86703882931846,142.32440620105865,170.5602708231213,212.84949796480055,318.10447145286423
2013,394.4415759645659,332.0563976365171,401.58419188409033,394.5512004516676,360.2874204156183,274.82360447842444,154.93059778449785,142.88114510084395,136.07277629280813,170.87010065817185,229.6381888094473,287.85443788867155
2014,348.09530179006174,412.0940602892093,412.39555580270434,378.4446850429696,389.4810296718166,298.684186765844,173.51611149777798,160.12216188414388,161.16825095184166,187.7853280892233,258.59870312844174,259.43395025477935
2015,430.34871510965206,376.8827843899969,422.2514246564406,385.5273969367501,349.45278375775206,251.16344024074127,179.30398872131184,153.7241721833385,152.34546639750633,165.938352979886,221.29886515434484,329.4899416190266
2016,334.30884114934776,373.75471111288147,470.1799107470205,380.38686448682927,405.34197431246776,331.1768789212975,187.4898103490372,174.35539679272154,170.89302460068745,199.2523079025989,226.10815966710402,373.9869049075563
2017,382.17893954781783,404.3319617555305,382.4759649580756,381.83948636310606,427.7986150985396,309.74892107010334,155.8649051346888,118.73787189423112,121.67558083057327,151.30493230600268,254.50017170193593,344.7751667080592
2018,328.26369660020475,360.65069729176207,406.41370858104915,411.22679509274093,422.09295708070056,316.4894258570307,195.84845152365776,172.61367361268034,163.01487989283234,178.5821663294605,220.42206836441923,307.2923968665431
