year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-23.049999999999997,-7.096153846153846,11.350000000000001,-22.25,-2.9642857142857144,15.750000000000004,-21.15,-2.8068181818181817,12.350000000000009
1992,0.0,-21.15,0.4807692307692308,18.400000000000006,-15.0,-1.3095238095238095,19.75,-20.624999999999996,0.2159090909090909,20.650000000000002
1993,0.0,-20.65,-9.865384615384615,5.150000000000002,-24.25,-4.7976190476190474,16.750000000000025,-21.15,-5.079545454545454,15.875000000000004
1994,0.0,-15.25,-1.2307692307692308,15.350000000000001,-9.25,1.130952380952381,13.500000000000021,-21.15,-4.204545454545454,15.400000000000013
1995,0.0,-11.749999999999998,1.9038461538461537,14.250000000000004,-21.75,-1.6547619047619047,14.75000000000001,-13.175,1.0227272727272727,14.75
1996,0.0,-17.599999999999998,-0.36538461538461536,19.15,-24.25,-7.7976190476190474,17.75000000000002,-24.200000000000003,-5.409090909090909,16.85000000000002
1997,0.0,-23.45,-5.826923076923077,18.200000000000003,-22.25,-6.404761904761905,15.750000000000014,-22.05,-6.181818181818182,18.450000000000006
1998,0.0,-9.95,5.423076923076923,20.250000000000004,-10.25,7.4523809523809526,21.750000000000004,-12.85,6.931818181818182,22.675
1999,0.0,-22.849999999999998,-5.769230769230769,13.350000000000005,-21.25,-5.654761904761905,9.750000000000025,-25.75,-7.204545454545454,15.85000000000002
2000,0.0,-15.049999999999997,-2.1346153846153846,15.600000000000009,-12.25,-1.5238095238095237,12.250000000000007,-12.725000000000001,-1.9204545454545454,13.600000000000001
2001,0.0,-24.849999999999998,-9.057692307692308,7.65,-23.5,-3.9285714285714284,18.750000000000007,-26.049999999999997,-5.670454545454546,13.450000000000006
2002,0.0,-26.849999999999998,-5.134615384615385,26.150000000000006,-20.75,1.9404761904761905,25.00000000000001,-21.225,0.3522727272727273,18.7
2003,0.0,-16.849999999999998,-3.0384615384615383,10.75,-21.25,-3.619047619047619,9.750000000000004,-14.15,-2.3068181818181817,9.650000000000002
2004,0.0,-25.849999999999998,-4.5576923076923075,17.350000000000005,-18.25,-3.6785714285714284,8.250000000000004,-12.475,-1.5795454545454546,16.17500000000002
2005,0.0,-9.75,3.5576923076923075,18.150000000000002,-9.25,6.583333333333333,25.250000000000018,-10.05,4.3977272727272725,17.200000000000003
2006,0.0,-29.999999999999996,-10.961538461538462,3.1500000000000004,-18.5,3.892857142857143,18.750000000000014,-18.375,-0.18181818181818182,13.100000000000005
2007,0.0,-26.55,-0.9807692307692307,19.35,-17.25,0.8928571428571429,15.000000000000032,-11.149999999999999,1.4886363636363635,18.375000000000004
2008,0.0,-9.85,4.923076923076923,17.55,-16.25,-0.44047619047619047,19.75,-14.05,1.1590909090909092,15.350000000000009
2009,0.0,-22.199999999999996,5.961538461538462,25.75000000000001,-6.25,6.011904761904762,16.500000000000025,-24.375,-2.772727272727273,12.375000000000007
2010,0.0,-12.45,-2.730769230769231,11.350000000000005,-12.0,7.476190476190476,27.25000000000001,-15.524999999999999,4.568181818181818,25.200000000000024
2011,0.0,-17.45,0.6923076923076923,19.350000000000005,-0.75,14.166666666666666,37.25000000000002,-22.05,-0.3068181818181818,18.92500000000002
2012,0.0,-4.6499999999999995,2.173076923076923,12.55,-17.25,-2.5,9.750000000000004,-7.15,4.693181818181818,18.500000000000004
2013,0.0,-26.449999999999996,-4.230769230769231,17.150000000000002,-20.25,-2.1904761904761907,10.750000000000014,-15.174999999999999,5.295454545454546,28.650000000000002
2014,0.0,-22.549999999999997,0.0,18.300000000000004,-17.25,-2.3333333333333335,19.000000000000014,-15.25,0.48863636363636365,22.650000000000002
2015,0.0,-3.25,6.076923076923077,14.950000000000003,-12.25,4.083333333333333,21.750000000000004,-12.149999999999999,-1.2386363636363635,18.375000000000014
2016,0.0,-25.249999999999996,-2.0,14.050000000000004,-9.75,8.595238095238095,30.75000000000002,-12.1,5.5,21.550000000000004
2017,0.0,-22.65,-0.38461538461538464,14.650000000000002,-25.25,-9.083333333333334,3.250000000000023,-7.2749999999999995,6.215909090909091,20.75
2018,0.0,-17.849999999999998,3.8653846153846154,19.250000000000004,-14.25,-0.8690476190476191,16.750000000000004,-15.200000000000001,2.852272727272727,23.925000000000015
2019,0.0,-15.75,-0.5961538461538461,23.750000000000007,-13.25,4.2976190476190474,22.50000000000004,-23.85,-0.07954545454545454,22.90000000000001
2020,0.0,-17.65,-3.4423076923076925,16.1,-18.25,-0.03571428571428571,15.500000000000043,-12.25,5.3977272727272725,21.550000000000004
2021,,-17.05,-3.1153846153846154,9.75,-14.25,4.261904761904762,24.0,-17.15,1.6022727272727273,26.40000000000002
2022,,-10.45,4.230769230769231,23.55,-13.25,4.678571428571429,20.500000000000014,-21.15,-2.7613636363636362,16.550000000000004
2023,,-7.049999999999999,1.3461538461538463,12.400000000000002,-21.25,-5.595238095238095,9.750000000000034,-25.175,3.3181818181818183,24.500000000000004
2024,,-12.849999999999998,1.6923076923076923,13.55,-16.25,2.2738095238095237,19.250000000000007,-25.05,1.3181818181818181,22.75
2025,,-12.049999999999999,2.4615384615384617,15.350000000000005,-11.25,3.357142857142857,15.750000000000025,-16.275,0.011363636363636364,19.150000000000013
2026,,-7.25,3.0961538461538463,16.750000000000004,-9.25,7.345238095238095,21.75000000000004,-6.25,7.818181818181818,22.450000000000006
2027,,-11.25,0.19230769230769232,9.150000000000006,-20.25,4.738095238095238,29.25000000000001,-13.174999999999999,7.1022727272727275,26.35000000000001
2028,,-25.549999999999997,-8.173076923076923,9.950000000000006,-13.25,0.05952380952380952,16.750000000000053,-14.924999999999999,-4.375,8.200000000000001
2029,,-15.25,-1.4423076923076923,13.55,-16.25,1.7857142857142858,30.75,-13.1,3.4545454545454546,16.500000000000004
2030,,-16.25,1.7307692307692308,19.55,-12.25,-1.5714285714285714,14.000000000000007,-19.05,-2.1931818181818183,15.20000000000001
2031,,-15.85,0.4807692307692308,21.35,-12.5,0.4642857142857143,21.25000000000001,-18.25,-2.340909090909091,15.450000000000006
2032,,-21.45,1.1346153846153846,18.550000000000004,-24.5,-4.059523809523809,11.750000000000004,-5.25,11.295454545454545,30.875000000000004
2033,,-8.450000000000001,7.480769230769231,22.150000000000002,-15.25,3.130952380952381,27.500000000000004,-12.4,8.659090909090908,30.450000000000006
2034,,-14.449999999999998,-3.3461538461538463,5.200000000000002,-10.5,7.142857142857143,25.500000000000007,-14.749999999999998,9.238636363636363,30.450000000000006
2035,,-16.65,-2.826923076923077,10.150000000000002,-24.25,-4.345238095238095,16.250000000000036,-14.200000000000001,3.272727272727273,17.775000000000006
2036,,-22.25,1.3076923076923077,23.150000000000002,-10.25,2.869047619047619,22.750000000000007,-15.149999999999999,3.0454545454545454,24.975
2037,,-16.25,0.11538461538461539,20.350000000000005,-16.25,4.773809523809524,24.75000000000001,-18.0,-1.7954545454545454,16.75
2038,,-14.5,4.75,23.300000000000004,-17.5,-0.6785714285714286,20.750000000000004,-20.65,1.3181818181818181,21.7
2039,,-2.25,4.634615384615385,13.75,-21.25,-2.3214285714285716,16.75000000000001,-7.05,15.715909090909092,37.35000000000003
2040,,-15.65,-5.211538461538462,4.7500000000000036,-18.75,-0.2619047619047619,14.750000000000021,-11.149999999999999,-1.4886363636363635,14.050000000000015
2041,,-13.799999999999999,2.9615384615384617,12.75,-17.25,0.21428571428571427,17.250000000000007,-23.95,3.352272727272727,24.6
2042,,-15.45,-0.8461538461538461,21.350000000000012,-13.25,3.2976190476190474,20.75,-13.924999999999999,4.113636363636363,18.650000000000002
2043,,-19.099999999999998,-4.480769230769231,11.950000000000003,-9.25,4.285714285714286,20.250000000000007,-16.075,2.4431818181818183,21.375000000000007
2044,,-9.95,2.826923076923077,10.75,-16.25,4.464285714285714,23.250000000000018,-19.349999999999998,4.886363636363637,24.25000000000001
2045,,-15.849999999999998,0.25,10.95,-21.25,2.4285714285714284,21.75,-6.6,5.954545454545454,23.550000000000004
2046,,-12.049999999999999,7.865384615384615,30.150000000000006,-13.5,3.9285714285714284,19.000000000000018,-14.924999999999999,-2.2613636363636362,15.000000000000007
2047,,-6.9,4.076923076923077,16.950000000000003,-11.25,2.607142857142857,13.50000000000001,-13.15,2.590909090909091,20.25000000000001
