year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-133.47762410661724,-15.465534496087221,96.79478014270939,-115.96608426173373,42.18853378485369,163.74859380532106,-121.90379102437137,8.844461729282846,135.78134080291144
1992,0.0,-252.07548058559317,62.18039439179548,401.1174197932121,-240.5203900948925,19.127345167620312,291.1372193187094,-249.026351912522,37.63120931917163,434.1430306308887
1993,0.0,-289.8172610291533,-80.05828745065304,94.51098201051647,-194.47287692129487,-25.768598161150067,148.76929768550687,-248.6180241975158,-58.8783326381421,114.94770515185161
1994,0.0,-297.05807771842984,-174.28658522494067,-74.89581746782743,-283.01817857941114,-74.7353140964425,108.82821464741427,-264.7598869364802,-109.14313133668888,131.1845465667672
1995,0.0,-370.5693995394545,-142.46052595276922,77.8833136402515,-336.98253514341366,-17.986158033890526,225.73907639711356,-342.0495206929639,-51.020599861298315,214.19124484272118
1996,0.0,-337.2381979033149,-113.75527550109925,128.40417911775762,-261.16314765564334,-86.09093773723589,190.5636560019365,-343.0638094730912,-136.64786048120365,97.31605969730086
1997,0.0,-179.32963331629523,59.88395042636293,273.25676812461944,-148.44980841339225,12.46464019014372,248.9120005384272,-155.89231781840473,-4.553227584679167,231.93888329746414
1998,0.0,-271.5060286848435,-117.04041870839367,2.1933620980231083,-394.19235286447815,-136.38840948503733,149.25176929571123,-390.73512561060517,-148.0048207755224,57.705331143762926
1999,0.0,-231.7327817700115,52.11341121069783,310.5892557014505,-230.22665623254545,41.44511337356337,346.16675757353454,-246.92425839461706,29.634241844934945,313.7514881201491
2000,0.0,-479.7604150457319,-138.30204859924737,28.40811717461495,-279.60807609442145,-24.355714019012627,204.05197942422606,-453.8588809127623,-87.83717375756474,185.6519550254494
2001,0.0,-239.67394008637527,9.429908815500031,284.7562195037627,-315.1943277725344,0.6406973734206942,237.8425830922477,-292.62674549349833,-38.97361416824272,263.489151809636
2002,0.0,-176.51655816532332,-8.68633038377849,192.9015870898178,-144.02780002046677,28.043496337033474,273.2642593198619,-176.66417577567657,0.4077652892986521,206.3062813515033
2003,0.0,-384.9864379447801,-147.8170476131888,-14.495224861195577,-358.0341348720925,-109.2289770507542,79.09363652781805,-395.2056783161728,-131.85177622680428,125.23095711684631
2004,0.0,-245.29536557951604,5.691196391702892,196.40772902752582,-186.62256280599308,4.973534480271242,205.8638080762261,-216.38288565043976,-29.95855643429868,202.56157898269032
2005,0.0,-270.834015428115,-63.730634847585925,113.78957478471806,-230.94051481608096,-50.91448162893891,149.15869806356807,-253.24622206683162,-47.104389003323256,120.91683588362267
2006,0.0,-209.26890500625592,-29.508237937272707,176.09189535131304,-276.99625586287357,-35.670197008969836,205.30257660436678,-291.770357209337,-87.08931886346278,162.06703476023193
2007,0.0,-420.8971713303341,-205.78225461551023,-32.04328699471202,-287.84240799271777,-30.30433784745348,186.55250586796407,-328.9216363135498,-34.35648404619432,204.00627744985854
2008,0.0,-163.30863778675712,77.94545533924882,406.27015596289857,-266.16937946318296,-54.67023186384282,159.80531683048767,-393.02546862175757,-100.44850605042451,169.14648237108906
2009,0.0,-297.44403635374766,-19.189943696894794,305.9063708639139,-326.9296923048697,-109.11205469413753,110.05910396354207,-230.0331992474755,32.66053377390056,305.6538253376968
2010,0.0,-268.9976868723531,-11.577232692136564,323.86943749999,-441.0560784798557,-178.36435827742417,-6.795970616322976,-570.9192901705002,-162.94122937502797,181.65601555336005
2011,0.0,-167.64324146736567,20.0346528846836,203.04293224922253,-398.0705537575574,-153.0199402158415,84.25858029589929,-337.0633534499861,-48.32946661087346,199.22664280271084
2012,0.0,-317.8555310207308,-21.137997508704522,255.3995664504731,-385.8764231719887,-126.5400455065562,36.479382768798565,-390.7847148378498,-134.6716083452994,134.18935978065787
2013,0.0,-107.25629621462785,70.58128186806292,260.52421234425503,-266.2788043791701,-35.21242928422321,89.82394809725028,-454.70156523377256,-164.66907682220378,179.81005063744135
2014,0.0,-266.7693345634091,-75.28817619795478,217.56429780015768,-614.6533353416951,-143.92156168080513,131.17431235047994,-273.5046529339268,-35.114938448632465,167.77567805360627
2015,0.0,-360.78071572226594,-113.45272126395973,152.23361951446174,-399.0935650645848,-83.5558731614957,125.18166004845988,-262.0387622248235,-71.95086844549449,252.21885290014922
2016,0.0,-248.3519488272315,-19.91996731968631,177.66089386750852,-262.62079994401756,-81.90529888206686,72.83627564064342,-407.65523907131677,-180.32467098749115,97.3855754264754
2017,0.0,-316.78010395985405,-122.93228770258017,107.40204679212779,-283.87405199242517,-22.573466515483112,234.28884155136362,-427.87025396553526,-123.7644413977519,92.68818058490383
2018,0.0,-570.7007880705805,-162.9777490225366,127.98612211989297,-297.0435790449385,-65.75256599387956,203.50132191720894,-326.21968295062345,-116.28679525308097,195.52391338837236
2019,0.0,-268.4310253509932,-138.3762240996418,17.862853530590968,-391.6769668877147,-116.60596589900148,129.75897694655842,-388.42018168641306,-94.42019460508187,218.2381939018619
2020,0.0,-161.91949900054496,88.51547449153395,354.91777391596975,-375.3665239346768,-21.5858836086806,358.9689961375367,-441.08059739491887,-121.20873406471854,104.4003483897358
2021,,-121.86903026523966,65.5178845302952,276.9799753086874,-345.82481333072735,-58.05459375753071,239.32351597648884,-429.8269592934523,-53.01657315246079,197.3384492126506
2022,,-350.64145910072784,-90.48469563073901,156.98941309940895,-261.0322036906131,-68.54722927668809,98.30707392014722,-367.8517745718891,-125.5166759370361,84.6560711665473
2023,,-217.23953587107025,-42.165430989998114,111.76473390346176,-266.2685021317162,-65.23356329296597,218.54367800397353,-567.5542698405025,-74.44302312202662,348.0246254965858
2024,,-284.25805418991513,-43.12337838013683,157.40753535723192,-444.5138296199615,-131.81583811368333,65.73366255955138,-350.5839069820538,-78.55632579009753,130.48343556578962
2025,,-311.2815687121179,-92.71823258995035,185.7793460913521,-320.1159794302521,-123.45362566777779,24.31883594581559,-307.935595330623,-80.32445558437377,69.94419817209754
2026,,-268.881908028915,-38.497793491364554,214.172368702884,-300.0430203694144,-101.62789931085474,142.22108353577775,-350.32709213897925,-107.2338737406162,153.0562138697118
2027,,-311.55744192348743,-86.61263942393336,96.18682850885483,-323.25156805879396,-56.97135605725208,264.3356993562283,-271.0118371985837,-21.00168936098854,231.39653543617013
