year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,393.5819815756437,260.43445133676266,124.8882342397518,69.38473161100421,135.90406096126628,-33.7714384081529,-142.81432956047877,-122.18975166395091,4.277042579790987,-61.93818591217553,-127.3154728491603,-109.48103089346444,-60.42043803165666,47.29591909872727,65.81207504298538,98.77829481334368,-10.985275710864357,-29.86719367367448,100.48701317787629,-115.96608426173373,-116.01388911646734,-39.10765073348648,66.6892547060994,-50.80927171423559,-102.9540327123492,-66.3187353957619,31.098993368320976,-39.487352687650514,163.74859380532087,111.50875580642912,3.275897388716544,12.89072380379821,20.986681101752197,85.51697506894982,137.74265367801775,124.01744985697371,67.35944156246853,32.45403971052622,31.96596677352443,139.28081534120759,26.867627424412944,82.0258480020417,112.45669160581008,118.12952492695433,-104.42857498869046,-188.32285139157784,-119.33014526815543,214.91611626315773,215.1193750821618,-226.1951434081102,-207.86533379371178,-135.01816192098147,-125.00477874434068,55.55908627133488,74.2503510506159,-13.614125117899789
1992,0.0,-422.98642038995115,-455.294676437495,-154.04421525311614,-241.66373269498,42.67945978056139,33.53188501048396,201.9589329139277,291.4270267761864,102.08056648330796,-9.771655361276657,7.044670875188785,11.537249448815828,41.42989282667588,-258.14509053237055,-240.5203900948925,-249.84442071447108,201.30001271450135,206.9375236786601,-227.79704079848364,-218.92156101222452,-222.7057030322236,152.40527875629743,291.13721931870884,208.84141873629926,16.551684426966062,77.71127477844641,-171.7983775881438,-213.24461210467905,-338.5712252063255,-399.78223354753356,-139.37298267545805,-107.39688582836095,-96.8982026750516,447.98333863835035,442.1878348874362,234.26397098212476,79.99615720955455,135.80197185972258,600.9994633844304,759.1498500816996,610.3629616623208,-170.72725458097,-179.039169023691,-143.03316060779855,329.3785583599548,225.56987722681276,264.9460131717477,-135.2201999651976,-66.1014791031954,-327.78250445572746,-230.3381467463247,287.3379660874667,361.7397923219595,419.0521351515264,471.8753769755896,-98.31204346063839
1993,0.0,-12.164151838037355,-76.05477721982209,-75.84094215520065,-69.69041356009859,-291.71762512848227,-294.7179713141643,29.4405697353169,106.58669784099504,43.32320690993345,88.2184013981788,-27.868165452690505,16.670876942911377,-16.694238493426496,-67.91020409841906,-95.0692514002128,-71.64841083897716,-8.744524868537042,-37.263767686155234,-129.30530309748565,-16.388273163615736,-11.97242717208917,-407.5458949353115,-335.4152923769451,-384.7606821315908,148.76929768550679,98.21700405404101,1.875185472276712,-62.89293786879057,86.9717368776686,18.98941181772841,-145.58224157579593,-109.38546089950012,-93.233688092016,-194.47287692129487,-215.48166106534006,320.9439116659654,187.59948634340174,162.4724644584836,95.45728683659502,179.91331224209682,115.87670596416899,-29.883233221502678,46.36610630563575,42.86881596970227,-40.04930177590859,-119.90870018037617,-85.73611925088528,-111.18164236487621,-102.82597513242058,-272.30235564735074,-218.32724199451684,90.72576270620232,152.94956034056315,-294.195987374604,-251.98366666451568,-133.2420108881837
1994,0.0,-324.081530732141,-331.0377584275327,53.85691251393985,52.12679661441746,-53.507410245016786,-84.83837438978742,-302.12306480460893,-247.33576422417946,108.82821464741426,71.42032971371862,-208.6525896599113,-207.76487425693767,-198.791775985217,-89.92970272688399,-118.79920323568342,-93.55861981903593,72.30686518038567,-13.607381104209026,7.709120086684948,-235.6130134044114,-225.90089182150052,-305.58326211756855,-208.5222939127301,-266.5080185395319,173.16726059903647,217.37020370416406,18.798998382767536,1.4787112591393452,52.32685553337194,4.7496132526677,-262.95734012187495,-227.86989647534767,-233.13568474182978,112.67406579992519,141.90002779614258,-89.61556495442903,-110.90736019783628,-127.17164615725721,-138.59932708287135,-60.64201324060059,-163.36034351553826,-166.93448214286934,-167.41165540278575,-161.3301418739635,-229.53699584150763,-283.01817857941114,-249.02670250901497,67.43939609165898,139.96874100591697,-254.1306647697296,-182.81493471070678,-71.21588059617704,-74.39371575351697,-324.7892102126161,-305.93122946678227,-131.4897077844746
1995,0.0,-166.41020708578355,-147.4772146731375,-367.6242107256463,-357.07660431684326,183.22250970479843,146.9577132812036,-12.864927878057529,24.50266951610945,83.09339024403164,-84.67954635271474,-346.99806368062025,-336.98253514341366,-337.81712690463235,-22.759401965246866,-33.557501425848386,-10.33036744089884,-65.77084180235477,-98.99377817962056,-176.78102895791062,75.30483286112747,68.6413124914917,162.53372787094202,293.2587935410967,195.75996192423884,144.95883853001158,216.23916516699694,91.81436396416086,-14.642677301721392,3.875771854351001,-28.685059972592967,-272.6336321065502,-239.00725047634216,-250.48664874821668,419.59247995906514,389.1045145594968,-399.7792537540147,-434.92411059967617,-462.49590116128513,94.63436037640861,193.3251365539753,86.06654774896117,-113.06409741038829,-104.4683249715332,-115.18988611974578,-199.54905675343207,-245.60505586006195,-187.61640892660137,225.7390763971133,220.06513290320493,-2.5256159250042174,38.49994918734649,-376.462233504163,-342.5197866694451,-209.4816682716429,-154.95870331287176,10.879126695622745
1996,0.0,166.0820521348934,188.29966799534725,-121.23181950902574,-158.4035218761261,-650.5255340407681,-651.9818721656122,201.730438063487,289.60265222394526,267.023626037124,190.56365600193647,-199.37642464606802,-182.96814663046632,-177.46095089142057,97.18108974527252,39.10621960281776,36.32646176570813,-157.97709361255932,-189.61845601124242,-139.9658585948631,-55.58170740883054,-60.03275531095608,-347.2462554509342,-247.87206641639125,-292.8505302329942,-261.16314765564334,-232.45668781305073,-110.63479449286194,-130.58426522639866,-98.61410955538508,-141.82384529870194,-220.8553132182202,-192.45459629522145,-194.1680017679356,-342.67586290690224,-348.36444907900216,180.7674844569218,105.74595059201431,74.73418812621446,-265.5608870707696,-224.1901756613339,-295.3580530198934,77.33279741712761,53.825088121397016,83.82658241779393,136.20995146087887,9.658634365368357,98.81489050613493,-195.756303215603,-172.2234788317826,-297.20596771283806,-244.47930495256867,-78.85756898846739,-59.49806306830715,-449.84860782714236,-428.5531380756313,28.606978914811975
1997,0.0,-37.49052490673546,-108.65046824307194,-18.69188857195047,-105.48718038816821,103.28564168519927,53.70214706266563,-198.40378330913256,-156.78718742247077,-102.02756396254597,63.36046512109772,-133.35110420086846,-104.73175169834758,-108.73986875200262,-23.17435163728976,-16.290024729920674,-5.133235320583822,-146.68338572608445,-132.42766647417966,146.58900035030376,-119.33709040859173,-113.94164254589293,215.95681147170478,385.2164666409359,277.47672681231586,51.53619440246632,63.31427214439361,186.17346386074894,132.24324359776517,-74.09481724400632,-141.14360410018242,133.20861434460664,143.44255024636925,178.07200768199402,-148.44980841339225,-147.83849138181063,355.4997339745222,263.91073341366894,237.9240916991829,76.67852935162603,165.0857609530966,49.426562928546105,240.00222546342036,248.91200053842715,295.6117347668145,-314.38338269080293,-349.3380183398107,-311.5156793638952,-33.62717555847382,22.098074866848606,-78.40389141260164,-7.762359347492861,-190.82426559515193,-177.8372082501079,69.12303233332989,107.22472316639085,281.57040378991917
1998,0.0,369.6453150497349,264.9699909643947,-356.2454381294159,-393.938769407985,-216.2545683382782,-253.955285280849,-639.1099151341539,-607.6993270571596,149.25176929571046,-394.19235286447815,-48.8160298482145,-34.64241800762329,-75.14695774147481,-336.5233528805736,-377.8647353028681,-361.90233143418675,-133.94499316465624,-148.59557287415976,-18.810973017005153,-274.8393343761676,-271.3441183317584,-86.22413021935779,31.561349661824238,-51.06893461207585,-154.14702436118114,-101.61550505537502,-42.218691840895076,-70.26281737217823,412.3873871128875,383.9078153376603,-150.66000888564474,-112.43138450601339,-118.26932847067462,-59.344776579378845,-95.27571061629703,20.26716818866464,-89.285514490845,-129.90598025616669,-37.14898728922208,24.7214424651753,-63.5726759602577,-280.664350013475,-272.9121940148988,-252.5094959298218,-234.87274337031772,-242.90515051408227,-201.03029269658737,-451.38537114617964,-432.25664473469214,-206.3379159561357,-201.97284348260825,-112.56428400730817,-144.45263272142927,-36.614281787308414,69.79136067218917,7.444445876780151
1999,0.0,-261.8633385345944,-286.8221024043228,-384.57872164955927,-406.60316939358063,59.94218722747098,35.50185348595153,-115.69001392997745,-95.96667969426312,164.12705395138198,-83.00656515193623,-253.0532857239441,-230.22665623254545,-255.5262220377125,-166.98814550363977,-164.26512082266913,-100.99798064130755,69.0079061637008,86.86406576243155,60.23337633666631,146.29686158124343,92.69953779502964,338.1523537205311,492.14211336806704,321.97384268674216,346.166757573534,329.5301830246466,34.73779077035681,-24.13227505558359,209.28920039050388,138.169505822024,-196.28907886082993,-163.96757106219263,-169.50658560675822,247.8257985683498,239.75029702080963,68.44100021949328,-4.455913379740878,-10.537966466184002,523.1361517392285,569.6291103940413,473.3165371764027,38.208341335113914,29.914350450646566,70.90612350743129,135.70690750908227,72.03155540276418,104.72056940077812,-162.70940423401441,-138.4799976462465,58.8501580883086,211.54359511808173,-240.59370749730692,-167.9580146055755,111.33341075124088,203.50820333977424,200.33686362512765
2000,0.0,-118.13496866554135,-165.70284999927162,204.0519794242258,190.1937686060552,-615.1852197919638,-612.8692839850339,-4.950787141762817,74.45927641222409,176.52351616142926,179.0038186366288,8.540941990372744,18.124738524416784,6.972849471319591,28.714522236740436,-79.45473280230033,4.623652692742667,-11.101159679992634,-122.57474926039765,-50.18563876110977,37.45613309285011,22.845927671909635,-519.2783311824512,-440.3242617782346,-471.50353654120966,393.0241999588526,329.3602261278787,168.68940485283463,144.77563279999652,-124.2160317671852,-169.72885444527594,-52.487698440234226,-41.163376137863224,-17.338874824856248,-62.09605183707549,-74.98491614460272,235.4831714152475,125.68366869767681,71.8177798304356,-126.01098783471082,-129.71558084088645,-180.127447867338,-158.56665638094034,-185.8966870768087,-169.37225862247476,-258.52236347254166,-279.60807609442145,-249.8624657558471,277.8194798658561,269.05538607774395,-38.84741363530895,36.86196417006374,-321.6887504988548,-295.05698025673644,-572.2599241525375,-554.2620688237496,27.182496926113004
2001,0.0,-327.28552025090596,-337.861362556019,140.56788859837877,86.62652704925688,-354.36783977977484,-359.01597207797533,-315.1943277725344,-294.39675247843627,-71.90819526472546,163.39084528897922,300.01825485703955,354.96092420227853,324.3394439654975,-116.35183456750724,-158.59570137977687,-101.96938916809916,-231.78986452565448,-267.2512004458134,150.0773321659575,52.90945092078721,175.01233759719946,-305.7380334266901,-220.9977521068124,-276.69668262905657,48.4349857458343,78.7333221437708,25.705319743741143,-5.338983135647254,18.807407248976347,-19.469694243014942,223.70807809065502,237.8425830922473,273.3199089443509,6.072265691237817,-30.587359886507897,-33.164599213713586,-101.97557018653072,-104.39021390152595,478.4944735388168,547.817120248343,465.5186371625697,98.26880012756658,95.46027777775328,106.31259615726765,-55.09955250877613,-74.87057773863785,-66.51430018038343,178.4709252886306,131.04539585547298,-195.57967382576533,-196.88437612755524,-243.78215506511503,-238.15943747856102,-223.24108017141623,-199.79195626813032,44.9788046004486
2002,0.0,-56.46758687227407,-74.62545616072919,317.76855987202737,261.5722008941333,232.63727559577762,209.8658281711879,0.8183400058715051,54.4737374837415,-120.88408675686674,-43.77035094589405,109.45254857681095,70.027404696296,39.790451569008724,-82.83173097545227,-72.29867946370166,-82.23580170255809,-144.02780002046677,-179.25049379623545,-172.30295814207216,-209.51906303089083,-196.8659600728496,307.2464846037291,484.4524826392418,340.82571392310604,139.06287357180702,160.44419651469104,13.319290469229259,-12.747750785694393,87.90162934904708,6.036719310600915,-100.94717528650051,-34.751985891391655,-56.05073604464303,-32.975632822468015,-43.978662528742916,40.41050247010469,-29.5533697995985,-33.22736833042518,211.30392006354248,273.2642593198617,174.27035997434098,-60.860864431746904,-51.17166354766084,-80.4153731214559,119.29225519491877,-12.470308866639357,54.81190317795665,-222.44816442360388,-213.57920230186664,-194.31123485563091,-153.38731359064684,-177.56995817113614,-119.04900628605935,-124.87973401162253,-47.70714993229012,13.075649975935107
2003,0.0,-199.39978642467543,-247.95831110378595,11.377557033125981,-52.14992352090405,-803.630923651105,-808.4098845399681,-63.8591769969089,-57.62394160247561,-75.16402014701214,31.357239435620727,-127.49759564310921,-86.71319590206042,-108.9959851422717,-22.163479697850562,-91.12995783374947,-43.29905943903327,-268.8502057682945,-293.5868875832398,-47.457301472670565,79.0936365278177,130.859929875303,-500.2423577562604,-445.50651589608185,-487.71610694475373,244.93902151659302,300.69060245959565,181.55717357209244,142.25508429860668,13.911397510160555,-49.24514372111048,-53.26114226481343,-58.039974062074066,-37.876183918995025,-180.65907183173078,-185.61352075761363,-73.79963213471376,-105.15526893753463,-145.6817796634258,-394.06849598612155,-358.0341348720925,-403.37689832941714,26.10636588275554,35.99162573326669,74.57020229073476,-25.425626303767217,-80.58633291367005,-49.5924122932596,-75.3076041575249,-18.45337068592187,-258.18627248542623,-197.25969371803671,-84.38971417803077,-40.61109475274793,-348.6582057794144,-321.6646981969735,-12.57816115203184
