year,1,2,3,4,5,6,7,8,9,10,11,12
2021,33.40075649521597,35.878001558738966,37.50782657064277,39.58366464895864,40.60210507510732,38.77935319774631,35.00799084850353,31.99614710327484,32.508305791707606,34.3383015160549,35.96394495780219,35.29655241718684
2022,34.74054293005659,36.22878791086447,38.160529696616834,40.11061257451077,39.03704423687928,36.518449004064706,34.31412086573472,32.33151753714222,31.965277669085363,33.63994522777501,34.76405557066604,33.81578283945879
2023,33.91410413668966,37.2787671424473,39.629897857520255,39.79640486113848,40.66051743636506,38.2484772646815,34.96361120761814,32.13020475529818,31.733151367858806,33.54486664415414,36.27850577928545,33.31813942466426
2024,31.19796385072093,36.22226826604726,38.41886554773207,39.81321746230224,39.703611196774034,38.23960848641521,34.85107075264934,31.517916299824673,31.09559149324181,35.47481956327318,35.86283408766079,34.50399600272855
2025,35.75596189247335,35.83113056011387,39.43617996039651,40.07435115674187,39.81448737592385,37.052679637646044,33.460146032822976,31.361665556551007,32.81208973698548,34.499052480561,35.83895433642086,33.449593164767684
2026,35.72114168265275,37.77549352728438,37.35655339017652,39.855073591779195,39.626646899497054,38.98366699146028,35.56886040366009,33.22924645153592,32.11814833044295,33.43189108355209,35.402733475661954,34.33804755038764
2027,32.77632729140194,36.608335812307345,40.58838411702636,38.47882369122883,40.461227938505374,37.7560375005082,35.21272587208452,30.649007121434195,31.327641621835618,35.18080528339803,35.61469144480109,33.90075215413537
2028,35.785671565854145,36.54670665128467,39.40927045084897,39.55939734167525,39.12793503714115,35.0167471527494,34.05834597267779,31.794545329940238,31.274863703935452,33.405621648086544,36.52869190978392,35.223675536001835
2029,34.47959616192725,35.9628943411471,37.9001426529506,39.47269030520656,40.24417193928405,38.75601833512143,35.195602615282816,33.0870712796929,32.96802735638766,36.01156947048715,36.23684877994054,34.873396871323
2030,35.17054546463421,37.10384986413224,37.68704801905504,39.82894959764148,39.08390166949011,37.87518732237761,35.757350108796345,31.063835124413714,31.675960800293527,34.76644016592587,36.100759424652956,33.59169619913648
2031,34.48895531128746,36.289040135096826,39.18643968170697,39.82066474882747,39.551826278974666,37.43269073300697,33.32029914786247,32.34340089830677,32.3213151705723,34.459291651120694,36.74013074651719,35.08105862042145
2032,32.825926510808706,35.72470047667926,39.27658164166671,40.84982440942411,39.6037836691026,36.82571384456173,33.26889945906239,31.239974651758242,31.929059541536084,34.29610789297835,36.4788002956826,33.837013673412926
2033,34.42311949991694,35.94216268732125,38.98314453583444,39.67345536684539,39.55470924324287,38.19576392746838,35.75879997752653,32.46770287510422,31.890698771071627,34.59407101602363,36.37045139456981,35.76119398707011
2034,33.46601605485422,36.01219977433401,38.639162421774145,40.63881956041491,38.57862371901679,37.818902883254985,34.487710330743,31.875454508513215,32.40425644413911,35.92739585999872,36.779434145513235,34.28532591218291
2035,34.39393163760416,37.59179112827219,36.96693588255913,39.70758436335033,40.363040791458204,37.79989633977429,33.50986410030669,31.673691401525918,31.956974811025265,34.04369484491702,35.96376771069033,35.85755526364284
2036,34.99494891569047,36.1661995685072,38.64591504342502,39.0476128826907,41.02941673382976,39.826775987914445,33.599263180474495,30.55756283460379,32.95626374623133,34.615380793414744,36.19616913995572,34.018960385320455
2037,33.952530045860115,37.5284016764589,39.52519276959687,40.84523965846927,39.19198475654817,39.491101410153206,35.6506519531667,32.436391297768765,33.578900504816154,35.91063513443439,37.34570992996078,36.20042575345479
2038,35.64213363525162,36.86855198808261,39.91419882280147,41.9890901559124,39.545798511403035,37.890166011100625,32.90415475963058,32.311446191706295,31.517112098650493,33.76153262454207,35.98702984126715,34.71508771400269
2039,34.25599964297968,35.357395997434374,38.61653590807004,39.097377612036,40.71499487705812,39.05155593268104,35.944830069373175,34.133825466609885,33.54555061203741,36.20216744338088,37.809191274437325,37.32192044262898
2040,35.385716309438415,37.152901855134964,40.17975312080325,41.22551254129487,40.22996475785879,36.853629122147886,33.8470271138348,31.24793887263517,31.38257289360707,34.3667229753694,36.50800764368773,36.53380947726499
2041,34.72727882756678,37.98293624241935,38.8884463299134,40.48435632949212,40.40440640389968,38.822982180226894,34.982445025440384,32.44436244248981,31.388638882396265,34.44128826828015,36.64430215705807,36.142775604069215
2042,31.137252754830012,36.87865385724306,40.21102949735992,41.204409848846154,39.59784232562048,38.20829414306365,35.68443467216002,32.919945614550926,32.116187708873454,34.97047370283442,36.08820772757056,34.78429223717839
2043,33.7422480302488,37.33368825106025,38.73284423280516,41.20533904312207,39.824355514567586,37.872002629567355,34.719870540434414,33.47150310030391,34.465197829378944,36.55757479798009,38.31791160734449,35.60357619925107
2044,33.85312301149575,37.801329004888736,37.154978303687166,40.086331316198304,41.798195772664926,35.97433363692273,34.045274585059445,32.861944089258124,32.01456979769467,33.8990634751332,35.780959380272535,35.502987647037884
2045,34.70897548544143,37.71670672053998,39.74823567760729,40.34850760095359,39.423964356824555,37.83265280853486,35.83376293104252,32.13686165353098,32.79571657684478,36.16992956834543,36.30733511446356,35.204397417708705
2046,35.26099795290277,35.93960490686335,38.47002582919418,40.66882548865336,41.783533534426795,39.939324579903165,34.408516465051015,31.921549396315317,32.55345346585988,35.13766615277746,37.05045719911523,35.30342667646917
2047,35.97254762571153,38.48533565820982,38.80629933901792,40.86276266738139,40.59477743291761,39.02797073871352,36.35989705208727,33.336165632908404,32.972119637200706,36.114573820013746,37.13043261856122,37.8172401128711
2048,36.2626186761052,37.97156136790021,39.154181987336734,40.85289166559711,40.13187978860033,39.419409612668844,36.260747819087754,33.246111974822796,31.917879160384686,35.87974574259334,37.30476449136976,35.96053704009683
2049,35.64871820108486,37.93964083657475,40.145674040420175,40.35122545767971,40.563732580459906,38.56038924638816,34.70967708884083,32.089624571951184,33.258751045788806,34.555067666180925,36.85542299927068,34.15281985897621
2050,34.46675710333836,38.676637477930186,38.717455557960804,41.21922626320475,40.30737012973852,39.11506719504821,35.19030464400628,32.6542529620903,32.59269489869485,34.02901559707174,35.950347917513604,35.034000825112585
