year,1,2,3,4,5,6,7,8,9,10,11,12
2021,-1.664056994658761,-0.9889709658488245,0.17381715887986549,1.8267608894002894,2.7767647514145297,2.5188446296065923,1.9179630661936693,1.1385423872564595,0.6990907854140228,1.2782216023419797,0.6487464700543415,-0.6181328013827116
2022,-0.8342779009365,-0.7221782782752897,0.33937995922700537,1.139152398654314,2.6282887414041958,2.3673014618310635,1.735932456576564,1.1346261699406084,0.8724199763449249,1.073678517376534,-0.4558251257500239,-1.2919730445723927
2023,-1.813378605604852,-1.5200934378503157,0.6769158457323312,0.973894010192986,2.217724443117883,1.999212810768716,1.582054673084175,0.8257777051394721,1.0389923862084542,1.0359911157179087,0.34874112964011084,-1.183915077642761
2024,-0.36234302901067084,-2.2961613875426177,-0.28796080322148393,1.0683894269123817,2.5192676878196827,2.161812641896383,1.4235607114653057,1.250376236430848,1.2069739862655455,0.9187790266980842,-0.06262592409819842,-0.9379862665931588
2025,-1.3670041524212397,-0.6209202540325184,-0.6268966262431339,1.8316191971124325,2.631896304260962,1.9148603647055689,1.7236814422263522,1.4688180811508125,0.3734300272528717,1.0146314994390708,-0.25721163695374505,-0.8218967842289713
2026,-0.6288260218834139,0.5944532048683725,0.17176009530300487,1.7080939947826068,2.197721942327697,2.6915327721566262,1.6681173412526866,1.1773976120792606,0.8321066838563961,1.0849167344988166,0.20575038814288124,-0.5566901603586959
2027,-0.9959102685239309,-0.9933681555173053,0.41407307499882184,0.24879581728864839,2.464581064453846,2.53227122791552,1.6616827343161558,1.3251870699751565,0.8670534650080632,0.7215950083421416,0.013990601299039325,-0.9517963771942837
2028,-1.0512415309478438,-0.9351821747090677,-0.22745079921264846,0.9781210106914554,2.5552561963741622,2.1228663775607917,1.4984366191920682,0.7443795308030917,0.8808777839742663,0.6235029109325799,-0.11899052534065196,-1.7989337248630182
2029,-1.9347831151397126,-1.6572099373296718,0.7555718253177052,1.632182442582955,2.8581370356716547,2.3609559226570314,1.6243222762214231,1.146851681050659,0.6593787853135454,0.9538835983057451,0.05192907086728791,-1.3232592406045405
2030,-0.6455431292252837,-0.8311585325065761,0.7331087944533451,1.7531804585098643,2.0352286350067135,1.8485211128716856,1.8199121286526352,1.262922542299474,0.9323579986002297,0.6715046962009313,0.1294472130556883,-0.9081839053960599
2031,-0.9946679542635563,-0.7907656571738083,0.15031701543302897,2.0766898449270883,2.3176788047157144,2.0565445242818283,1.4444062915717564,0.908363645790552,0.5227156544937027,1.0452691812916672,0.18890505491898935,-0.6001144360897357
2032,-0.934899930182844,-0.211261563933524,-0.2741169805043594,2.0180224005876015,2.3863025316141266,2.3165290442397293,1.5443689140876682,1.0904058248803425,0.8233419843380988,1.1429744252300902,0.7907699425632349,-0.5512411154172835
2033,-0.6483632835580114,-1.2309895809982863,0.5613011412339182,2.4512468050657583,2.58763331789801,2.655993204183942,1.994306738984235,1.3384131436162305,0.8391969410744975,0.807720873001481,0.20787547150685068,-1.5185523008263404
2034,-1.6808082773173714,-1.4889393574902248,0.17819228109482474,1.5609887491884276,2.1037820576569692,1.7854218836953886,1.5221456845953376,1.2568574425382135,1.073689778011595,1.2595757103559069,0.5750530536983514,-1.3693168302453749
2035,-2.051167958785741,-0.8601988739247146,0.02748951795870586,2.2822729852580013,2.673986121876665,1.8825770434844082,1.4835072747899047,1.2271527700965827,0.6772628141432617,0.8763146540522327,0.5437697577455936,-1.9799343850242275
2036,-0.5200470531033758,0.09120191187355461,-0.1739065726270744,1.7883114947488084,2.1857494910566544,1.8159079398467184,1.410272890804886,0.8273393945706374,0.6819156079424604,0.5523410559695892,0.48703798262700204,-0.9496750829827023
2037,-1.5057559570560382,-1.2483722396316055,0.33938376389183894,1.9790576339117172,2.1419612059020197,2.5446777622817818,1.8069369891995097,1.102800587403409,0.7438497905199166,0.9937317159998948,1.0462344540173407,-1.0441131933224221
2038,-0.7320254733121958,-1.0498540447186038,0.12465469702635901,1.8297709138763973,2.1003094201349004,2.4819327049089233,1.6405111151949874,0.8497765636571718,0.6108413722067069,1.2480184883423382,0.8543936194186686,-0.806167395907822
2039,-1.338050862446077,-1.1481228838810822,0.9816809202896272,1.597602840777295,2.5268039462727336,2.060754303739448,1.864640305841962,0.8632457952080697,0.7896296225714228,1.1393229853676743,0.6354910725435411,-0.7798473500962587
2040,-0.9279891321623726,-1.134974090020579,0.14067583578964757,1.1575240409748881,2.401702195191735,2.1020316988378513,1.445336300301655,0.7838199509041819,0.8939362897166655,0.944403550781758,0.18035150544279552,-1.4482378901152104
2041,-1.620389555260863,-0.05425874889571131,-0.2872650184426077,1.5689555071394587,2.6280428294094067,2.209741483329491,1.7278601360936312,0.983445713560453,0.6704131417568493,0.9867496205642021,0.39562458253130456,0.3990880726155035
2042,-1.2484843584002752,-0.9240941049525132,-0.6028125351780085,1.3323612864970664,1.9157477935828833,2.213970791814789,1.9042286658747354,0.787244531337664,0.5783024968650847,1.3335661889253152,0.7258548391413522,-0.9112008288753417
2043,-1.5122394341876282,0.10746100400935525,-0.061386440189469635,1.1111706173856464,2.3955910091273767,2.3987841929849822,1.4541652796518907,1.0840464971014738,0.7141758927179112,0.854681356442131,-0.8286469771028763,-1.73924817084849
2044,0.008571147731706207,0.4002889097897112,1.379811613268197,1.836549407858069,1.9621277230264487,2.1979523376375747,1.623959783391334,1.5785959714866566,0.5985854003667312,1.122790855974011,0.3132161664910506,-1.4402901501978416
2045,-1.6762509602666982,-1.578686937097979,-0.3231085431480809,1.512050675777235,2.2929828330172155,2.1385333211307898,1.5014792339696619,1.445904140616104,0.6771832194832161,0.916880449431923,0.2876012933551244,-1.2711341157776952
2046,-1.5106607348174805,-0.9655709460198638,-0.2242839668748464,1.7303102128847516,2.2544295310960414,2.2080694091662463,1.5394131908352504,1.243338870525414,0.8439451022917418,0.9436016042151045,0.20240210740749795,-1.2681213859099973
2047,-2.2642479830499447,-1.7741802223968979,0.7541464796383331,1.8827785709754765,2.2890165069273474,2.401546579290915,1.3946962677858799,1.0026168694908977,0.8879307133402662,0.8248890733895275,0.6516186873932346,-1.0489851610086867
2048,-1.5772733973405153,-1.8771137132473503,-0.49102314498678035,2.1482929940060957,1.9736670101557467,2.1990943882478544,1.6386706247817648,1.2596536507883884,0.7824164579419883,1.0433587197625844,0.009213428805030866,-0.20401534653189518
2049,-0.7439289544460003,-0.7486692879023009,-0.5987703896135658,1.5722729709851453,2.7600733818787533,2.005968498187213,1.6689433333539587,1.4151766594436082,0.6076535300030075,1.0267028798601487,0.7904074825830298,-0.7957187967564401
2050,-1.171535229124938,-1.3481609187582617,0.6194574559096241,1.989664733820981,2.5195773487025748,2.3885940690225125,1.697892157873585,0.8473575805665369,0.5777226660274583,1.209221400013563,0.9568165830299319,-0.23107928022798283
