year,1,2,3,4,5,6,7,8,9,10,11,12
2021,-0.9697150859018759,-0.7473690045801858,0.8353937420676187,1.0005754123709738,2.5047512889728996,2.1855875609222415,1.3160308554782985,1.03087917982691,1.018163745889925,0.9413325990661359,0.7144254542946187,-1.8946418784742798
2022,-2.136943382770943,-1.498501291139974,-1.1362215904067283,1.38345945981917,2.6768510708844393,2.0443553109727386,1.6293836386558787,1.185593639409256,1.0203167321644295,1.2410848019813268,1.184753276364826,-1.0627930058820587
2023,-1.6227370747521441,-1.6901216389812928,-0.3305322223630514,1.4859448302952676,2.4965613482012308,2.631531849399356,1.5819093891152878,1.2349318548114845,0.9298048781286712,1.0902093269804205,1.0275024330802753,-0.6998028938594147
2024,-0.8134435726001189,-0.17937526965191317,0.27144355843518925,1.4071498002284253,2.1817654133367848,2.7487813466836233,1.4496119372639602,1.12433954137403,0.6608015590234914,1.4969434017033567,0.6981779966346152,-0.8013133276410711
2025,-1.3728203751757482,-1.2365008511126405,0.5019431857504789,1.1162961819587156,2.2774986626693576,1.6164871605857811,1.7421234444138212,1.4265113663060067,0.7016312949361407,0.8248067563376915,0.93230859569652,-1.556396687211627
2026,-0.5046996134483448,-0.9834966712992685,0.7669275823561932,1.6281710452176124,2.705952050000471,1.9810313078441844,1.494616272614911,1.0951096689002615,0.7376466739976638,1.2651517426571248,0.41574703750731673,-0.42193049542767874
2027,-1.0478436005577223,-1.9144970536658652,0.6020020283002518,1.6677895249721124,2.448685032923056,1.9455858262444374,1.6756894010601266,1.160654535711934,0.37124820249464985,1.1724952225996104,0.8054212961307032,-0.42454653455377905
2028,-0.6273175814024383,-0.009749057838605062,1.294878952584477,1.7933952667544224,2.1136436457045864,2.0343425969702755,1.6957656879253808,1.3573825082867312,0.8653722296300451,1.2353369340030453,0.5655293450291327,-1.3197222410392737
2029,-1.478634360669105,-0.5839749435850052,0.29243347612693266,1.2982737922706196,1.6633779627125869,2.341165913707538,1.277093934023103,1.2062781714656725,1.3435633923036676,0.7905887500883313,0.7678487466030229,-0.4990053063758923
2030,-2.3860336646419196,-1.6594536514411342,0.6806209304087956,1.9864861253738015,2.2195128383842846,2.185687799523582,1.7770085058902763,1.3919515963783746,0.8331217991828129,1.6345138058990354,0.5192679463565913,-0.8949093998931005
2031,-1.5250049295907473,-0.9254614185486008,-0.3474961878909474,0.6706972189901188,1.246674915941739,2.1902966313987644,1.6278804316202857,1.4812659856186656,0.5971630451888301,1.0959035890698205,0.6456550860219529,-1.2161479472689292
2032,-2.404709525187577,-1.503066181353972,-0.8819779474780711,1.7446187263627386,2.716406465650967,1.8777881165335066,1.6381259617157127,1.2107916579237559,1.181619599946175,1.4042517596617619,0.14582414770515897,-1.504167143330917
2033,-2.04511478812246,-0.12971520492435337,-0.1054916253819764,0.7597771426492786,2.517080980676982,2.087034565889257,1.357097704502622,1.0655907091625367,0.8835692374033733,0.8346620218559383,0.05989669552794621,-0.298903280256938
2034,-2.0646306754154136,-1.1293148118509757,0.5135775076463245,1.7078735162973648,2.9274593192345457,1.624470408491349,1.7355667305686564,0.9247083977510612,0.7416678808041824,1.7218624550799664,0.7670146209480567,-0.7395545431837824
2035,-1.2888996400907908,-0.919385498927119,-0.07704913457332697,1.6306055461429996,1.7098208863350761,2.1169904501553725,1.7718272470829992,1.269841939305724,0.9123679224112865,1.2171584851344635,1.1148822366869726,-0.9635063722502889
