year,1,2,3,4,5,6,7,8,9,10,11,12
2021,-0.8158433242372273,-0.36421744221379704,-0.641131605117608,1.0254822269205237,2.5081750283313897,2.3033313026820768,1.956002196420494,1.3235662395008494,1.0388890427539095,1.1437033057083914,0.19194482028109414,-0.2906408192806969
2022,-0.7687750939132804,-0.6192233488006412,0.8476392083516756,1.9046357765133555,1.8879153021373658,2.1636389958660467,1.3938210989764221,1.1769657242099394,0.7271976032229245,0.840943244205348,-0.1511992481094478,-1.3322674525331233
2023,-1.6244955789821613,-0.10517979192589706,0.46421814543908485,1.4376340237160554,2.4133106193363116,2.067234426820854,1.6817231438703475,1.064633494825931,1.100755648430376,1.0346849874087296,0.12109055440980714,-0.895728314399899
2024,-2.2249914576897902,-0.5578829949186705,0.904070154512083,1.5725832085382836,2.15574935096751,2.065010894390444,1.719222583399439,1.6028059431381172,0.9479581108316385,0.9143642162977585,-0.5045164992021113,-1.2495273294619438
2025,-1.4017109729983561,-1.5216610924738618,0.5128084361496577,1.0165377861994291,2.062302429901497,1.843996978198909,2.0147907603951847,0.8444128594472777,0.8551271951711689,1.4995118424504434,-0.12113962957177243,-1.3523937431076487
2026,-1.1525696306397581,-0.12335497487461648,0.9687275216706851,1.7080355048186109,2.9955338285143998,2.2772935670705015,1.5181496237526162,0.811699995873416,0.6807139784159217,1.6687963636497252,1.1115018814348796,0.46772648037568154
2027,-1.7494749069441113,-0.2012420033004421,0.9013462611566907,1.515049222985412,2.4589420085137896,2.470052070607697,1.3153571602242649,1.6566296195498351,1.1765019358642603,1.031825949438718,-0.048691743492318654,-1.3751395994218698
2028,-1.3844394725206686,0.22494352108418086,0.29406204530806945,1.720122745540298,2.4255547922627825,2.8686768581266366,1.9226334663442424,1.6072188169473898,0.7430041782408119,1.1948713911060784,0.6231775607509646,-0.22908852251630865
2029,-0.6576917449430051,-0.555922832693111,-0.6107184060128735,1.644180976788948,2.271146140769264,2.1969252169428826,1.2050205382867514,1.0909615121815475,0.8521452769091513,1.346365280235578,0.08105892560261806,-0.6747610066581039
2030,-1.7075453823150621,-0.27550401513613865,0.053770812191021845,1.3474062898284156,2.5627922864539396,2.240343640454057,1.6063517347792555,0.8999298441946593,1.07543000764473,1.2045044991984317,0.37978274806088624,-1.5102716560642533
2031,-2.3149480566924665,-0.6441667112577321,-0.037556612929172055,1.4067142350236987,2.179547984490749,2.7708974685992454,2.031571326177005,1.0333847086167314,1.3912768608815154,0.9304031328959081,0.10897625842853562,-1.63862734711171
2032,-2.4409731468452156,-0.879100624597457,0.4810514164882855,1.2659555944503857,2.510633740978916,2.5527006971303012,1.7442470745228742,1.647606763979682,1.0085365686522754,0.8074309213000193,0.2524445904037726,-1.6372534788182536
2033,-1.7244013771162094,-0.4084784879740129,0.04889013849226312,1.4830027956217153,2.4066624430806174,1.8530160699246079,1.7842364723092685,0.7762764549491243,1.0121399261288715,1.1624170112971546,0.7284405423278509,-0.4632567663828655
2034,-1.4512089905237497,-1.6335639263255082,0.2703508811258534,1.376693709876075,2.4370480537653543,1.9603475761271438,1.3974756128911838,1.0095570583867237,0.7880120335779964,0.904379330921226,0.4607804161352204,-1.2152822944196888
2035,-1.9122067963297071,-0.9668381230961991,-0.7492683793566274,0.7313107542630591,2.305401049022118,2.25947343314113,1.5875470092103283,1.5388493418134184,0.8912350429778846,1.21102721078744,0.3955219252370836,-1.299215719922599
2036,-1.6758765380003355,-1.6013569920994386,0.6484969493661347,1.3674013668625358,1.8797598978900267,1.7109791118838296,1.5842558006461667,1.0981101718819433,0.5063497866497148,1.4127913020212104,1.2375728766274576,-0.7446146167706824
