year,1,2,3,4,5,6,7,8,9,10,11,12
1991,5.251264391988255e-05,0.0019272387025618563,0.04780857708360456,0.08531466184621823,17.18027908763093,44.88730142139214,121.51821972804368,261.04896786272377,232.02363006339175,107.22876773348143,1.5881811239424934,0.0005828709676018054
1992,1.1354367191262351e-05,3.1148927526703995e-05,0.0075172685658190476,0.078052247535306,1.036082231699035,42.897679965748296,86.59482877203659,218.78428571032606,155.35168844971847,45.1429065888844,0.03425816768319431,0.008862245796405956
1993,0.00202450714649195,0.00032496547820227566,0.0486364260397719,0.030106036168127435,8.022428510472,70.3251464038704,135.40508326958445,160.35913415758966,233.61457767125003,18.612341247800796,1.2939550756611522,0.00045703906982818963
1994,0.00026382885585848724,0.006537759844113733,0.0051678699169383615,0.01125626233472277,11.175396751238706,46.89128537595233,139.6449519279156,147.03359915671447,204.97900877607097,49.11782146726101,0.0006471028067841956,0.002498516992659018
1995,1.3183952109278197e-06,0.0009312154600359407,0.12838380837660224,0.4422339401603441,6.373312908805477,42.66166940875727,169.37082626278297,231.50542406822353,169.10744921084705,43.68569296869594,10.956196482580514,3.5136063496981785e-05
1996,5.311084351687853e-07,0.0005225841659827929,0.028129520231807127,0.3828544517565459,14.99841034854977,40.98078067476294,179.45038695720024,225.16165460071988,125.28551425497065,37.903611160180155,25.25462480058856,11.371136204209426
1997,5.600348568101445e-05,0.01738559740472183,0.017145744544734953,0.15345365953623624,3.487989585785359,26.50379238057193,173.23181361683635,201.38914974826605,251.6729477155289,50.03884104366312,0.23298313293136505,6.315188418223918e-05
1998,0.0002314337601776409,2.5105807974864485,0.1909434992116428,0.24883682120632541,0.8176118138734898,6.809082871948566,81.96981058285479,210.36102331900685,125.18173558820504,38.82091640342876,6.041186871102168,0.001287662031738012
1999,5.099315185146058e-06,0.005533364276039249,0.10618777322456138,0.0018278314139835016,5.5554749102462235,64.17134835810117,88.40215365596185,208.15846318616892,110.73415743758099,36.84852899598789,3.0782896337087005,0.0012730540458952644
2000,3.7240214534047107e-06,3.2944968828658963e-06,0.04269890884655907,2.5817140530916722,12.17083840129798,48.284591667976684,229.36848582456236,223.00269812096326,209.336894738507,36.60994161037427,0.03768869302595764,0.00020994714565905392
2001,0.0044078539509954185,0.00014910279956730115,0.02259154604803219,0.012138213669103205,8.41644756089012,33.0423415024779,144.30983935895796,145.39582994266578,229.9339628549477,70.38784480495764,0.009507126743083325,0.00021455049479937705
2002,3.394769916648854e-07,0.009620991834776335,0.004655807458720599,1.0943955990477567,10.78866967351885,47.005474808562354,83.04477255459761,140.46771049801555,200.19960243958863,57.85066513169858,0.0019962117468370626,0.00018783140646347598
2003,0.04856521577121165,0.20473306636513974,0.025905866881359426,0.17334233993456538,3.660596932996596,32.352798795177584,150.0442724637929,235.73379051622942,139.95279892213387,36.28840812977688,0.8208234389039224,2.3416450146994618e-05
2004,3.556025535969164e-05,0.007946561657028506,0.0006505262743713248,0.017139639097407833,0.5489249562709436,33.945561182993,133.64671508293915,223.37353260753528,210.41830898098775,71.36200133477898,0.002521703735969605,9.165242950344314e-05
2005,1.9517034978634087e-05,0.029953534360383862,0.0049061691289489385,1.6237978104209005,9.254067600900486,35.47510468926273,135.90536492398888,188.39239515725356,151.3655218808651,89.8032671042357,1.9165963371067136,0.00199701756744718
2006,0.0001000772017544327,0.0022294910682119896,0.47595824262828673,0.2478127847866917,36.449692692818694,20.18266994657972,96.20625666576068,247.04183096512108,202.3403813755293,51.45672794038054,4.659612238990522,3.0202359455245557e-05
2007,0.00029897694255322954,0.09371552456563138,0.015204368089692185,0.29489254224526573,1.94334332770437,39.9485418692126,169.19764291118713,203.81846351544672,174.88762221525852,79.80698576447845,0.028210260083337654,0.00012856197991044737
2008,3.479828655787821e-05,7.204868876877557e-05,0.3889022127344007,0.0188443592406822,0.6784981369832372,21.734548129333636,103.61575079666483,158.70779665863074,116.75715118539064,46.27592375572949,0.8578555925317489,0.0019238738835934397
2009,0.028456538816313798,0.012307143713974981,0.03517087673742571,0.6990324743820647,9.938968052579094,36.94425130957847,141.10490835910656,296.17435420516404,222.78132950116708,77.13409089153541,0.49864752149601566,0.00030126677303594863
2010,2.550664963301376e-06,0.00036036331850858907,0.07135895667691525,0.021250435950611494,1.0268215942250933,25.858953040430805,138.7545058499955,199.307629864597,106.52279515874356,75.526705588556,1.719715520012418,0.004529215222299704
