year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0002644405105083589,0.01497080050439371,0.0014846483934674555,0.016642406516829834,0.32732017571789523,28.09241485717351,95.88125658225574,154.6395595240446,137.5633759397703,35.84151343437747,0.07564030942786532,0.000292334940236108
1992,0.009452925879411968,0.013346287145681188,0.21240272067803986,0.0022747644766483214,0.47684837583132333,6.015908714963343,136.08336392699243,170.70859922264978,166.49128725537264,39.22302334774055,0.23219654936140288,8.511186351323293e-05
1993,0.000416202634006626,0.0001403571563463064,0.00897143301707917,0.02885372936281893,0.286746967971429,32.35864873867058,129.7179566887186,147.37436482791034,162.11199379611915,39.26530252553894,0.35653582110421744,0.12917282300213218
1994,5.078668535975171e-06,0.031134516633682614,0.01706760934111886,0.050583127064653066,0.16294391781762474,27.082539194203527,85.21742060524721,276.6699669731886,123.59387408571851,24.100462175219313,0.05098429287110563,0.0007848049798993267
1995,2.7208202663791464e-05,0.002196133403518748,0.002631294458425276,0.010205761096373245,2.4375805301122666,42.04901536167179,86.0820834924986,344.3234051961675,169.58766912553727,70.74404818848534,0.000416815802138097,8.04364900838704e-05
1996,0.004003489756587948,0.013618655572271581,0.01881745629486312,0.00453526387382005,8.771469552260216,42.61546084766119,110.04192017468502,202.45232683983764,65.26470299227493,15.772741765838086,0.014790376275132236,0.0017726403494156531
1997,0.0007195063584805096,0.0007860482012406355,0.25719656307455174,0.014159406350029153,0.30897043944257785,13.543771217660257,142.00617421687716,201.24785204152082,171.98689133246603,16.05417282521554,0.03831664915984235,0.00014833747799185558
1998,4.1042428010620835,0.08027232851402577,0.07903532129800053,0.04873504535912671,9.947317630342035,19.375895848220118,79.06426398533637,188.76588026276926,189.06141798532607,28.582561954844437,0.17663720772315905,2.6269798703864787e-05
1999,5.136448375828381e-05,3.251471823823567e-06,0.1179697804028241,1.725528785704587,2.3504001815215125,77.88433105868032,168.10916212804858,267.2161818929264,108.3764488436093,70.22519725693276,0.0005241494364873776,0.0013961457200654078
2000,0.00017628276963482778,0.02630852652526274,0.06357756716257146,0.004999537854718089,1.7584871653177105,7.26423817949591,141.13987219445005,207.22772921012435,199.2874301494755,31.76486646369455,0.42533107727699115,1.598338921991773e-05
2001,5.8707585305180325e-05,0.14201331773889553,0.026260841166685332,0.04310251258884271,0.045495605256182646,39.978997376698175,101.11890708427204,241.85477816921957,133.54974361862264,36.500384937370995,0.05526597032028102,0.0005909413397384111
2002,0.00010948669708579371,0.0010971340554269409,0.03898817680474596,0.042701807210431195,0.28398799720367596,27.628144150777864,97.83505810647108,147.83354173660115,177.3309017918132,63.32974621461081,0.002142120064654785,6.197103220465929e-05
2003,0.016569486814494192,6.272655343301378e-05,0.07402696443565081,0.10143401439358986,0.6189574689634929,14.648276738801863,120.29351413320072,202.97668064810117,154.67556081947123,23.694525532781935,0.006696533804839357,0.0069016770204935445
2004,0.0039261439742241935,0.0009455290077948152,0.03675355281820341,0.13385940753788989,0.10362428242521293,13.23257399338861,66.05167328798949,180.23462401231504,126.4997622538689,69.48245466849218,0.7886598618874722,0.00014185474579030466
2005,1.5374240431680332e-05,0.00040017311619256553,0.17494750069112486,0.0310733380197629,0.3569714366458905,15.415465338777352,139.18953250762365,187.69020705536988,197.75943195769744,23.47348750219582,0.0044273712253534315,0.010171408915551483
2006,0.006975356208226911,5.603828717272196e-05,0.017892511721067483,0.024591067557768617,0.22937204305135864,19.40257168791163,108.8333764056752,211.60141533878937,187.99704679891627,18.96402017081104,0.0023964055488848546,0.0007058832929280072
2007,0.001175465941957504,0.0017257552002651131,0.0004791538933855925,0.07257588661176892,0.19957469724633453,35.44782550044305,131.8697976077036,209.16842777697974,139.37694428908523,88.00580443942756,0.019272705037417185,0.00044571473171003647
2008,0.0008195134815974465,0.00043875576877878925,0.06848353430473732,0.004407729763109728,0.4161119278777622,18.531605649003865,123.65678239640829,235.00694076128136,144.69713881316528,55.47555690942534,0.07340117842668971,0.0048933814203755074
2009,0.03939122846411188,0.012072090107059029,0.019116006646695275,0.05096962852254896,1.4588154894599354,21.255112111541912,105.69484623077109,153.1418841488168,158.77248687810473,64.0170360922249,1.2867100650782473,0.0001295539457711304
2010,0.0008356647547980523,0.00011675624838587543,0.007513743819355814,0.030025020831584086,0.047676406655467476,41.0158994566842,83.45218523318887,341.27374050801717,203.34803361101902,57.942366184921156,0.0007172165072996562,0.03239414774252537
2011,8.015637224940949e-06,0.0002633431165611504,0.06619930839270984,0.028027619707981753,4.712269592237762,3.4613957940074482,182.51139154886988,212.41365874093702,165.18173984284041,60.04716727600302,0.14670272786546515,0.0001007538264117823
2012,0.0002079363118270673,7.590186668936574e-07,0.0006070741840578703,0.006526726672085211,0.029516349761551656,44.00212565677778,76.93975002199275,199.43639671422645,126.61905373288995,27.449601450773326,0.012159281604587208,0.0009564326040289412
2013,5.26924369159792e-05,0.19539559354068955,0.04160697156980155,0.008243262376858561,3.2914292231341933,26.401909871379925,125.33962329170585,174.0305053236673,170.37692627557476,60.62064383909899,0.0038317625901524398,0.002262191397530293
2014,0.0027640302648384535,0.002784747466802101,0.16626514771114395,0.034310496231439246,0.5967635036672878,30.43108252309346,117.23552046483047,178.65141797415984,301.3846940936866,26.021723267062928,0.019820058549316243,0.00011675984846195633
2015,0.00017601543711735787,0.0002684552611873838,0.0010465890712343343,0.04058858759820751,2.5638779875021056,7.460119465158805,34.81807641041987,184.74260750217607,154.90075192433275,64.97496534769002,0.05769173573238141,0.00037336920958889585
2016,0.00012274002239291907,0.007181697907083766,0.004365715139918773,0.051410964388400766,0.20074395989154498,16.27072678392372,64.24350991003922,265.70202488849867,167.36857373859573,34.32492067330115,0.10853806048333103,0.003317270990180744
2017,7.671409447841421e-05,0.007281560325868082,0.02583649327401364,0.021522836963231918,0.07392202584431731,14.281082582753474,116.48110707818341,194.38885183658692,212.24895543912268,90.15243949749356,0.023097045937776534,0.0008518250387763483
2018,2.7857261621643096e-05,6.716399035623907e-05,0.0355593877978592,0.02229990889869832,0.13934637101138528,23.268994812876507,139.05860031969834,243.13337661868826,194.78009515884776,71.26077336545741,0.5679317531211209,0.00031092246511081996
2019,0.06764741105516078,0.00014796573970146822,0.003399942783146251,0.02524043647833381,0.6589813876813757,38.0405169692385,66.75284270604169,249.66236661927573,173.15120533517418,26.69953201257943,0.008338902304516324,3.2094108891583394e-05
2020,0.0009785387562596158,0.031047002563277006,0.06066060353258447,0.07346075645172363,0.46909340012852246,14.809438818223343,122.53672755062698,179.24749806413135,208.49902453920055,41.10503705187163,0.5608558904748907,1.0759548413103236e-05
