year,1,2,3,4,5,6,7,8,9,10,11,12
1991,6.836804461697993e-07,8.729043659803256e-07,1.2871981379271174e-06,8.733671062845084e-06,12.262285316234287,38.62818881704372,175.30259537370077,89.48035235929409,368.6146600457281,27.497847918156605,0.2783652430982169,9.808077720539052e-07
1992,2.4142079880040233e-06,1.7581869423249934e-06,0.0013002273639417187,1.6127928093053052,0.02874446995256307,9.971349252398724,62.70334109321494,230.26035733925883,89.29752106181391,42.48665126170273,0.46583157639252015,9.496787012250523e-07
1993,1.4142093521840162e-06,8.774091040881105e-07,1.2523213146630264e-06,0.2554575064216667,8.69307416492597,19.701771664887012,75.49060313283577,268.77611558362605,125.25447039056199,57.979264234912655,0.20265995114384358,1.2841836310091974e-06
1994,1.151099652923026e-06,1.1895894753806518e-06,2.1084967893638497e-06,0.6130529396225175,2.2970842292309777,24.78704149967955,175.96028716271508,317.71409803025216,115.41628534069696,94.11626327416818,0.044029809218611306,7.759227469917614e-07
1995,1.2494293339222167e-06,4.008440756100867e-07,7.171610091413607e-07,1.1036077644083515e-06,1.051541167921382,18.987325396468403,101.73850664487344,57.4297355155596,187.2771312318154,46.17486267842951,0.012706723593440612,1.3037720913649244e-06
1996,2.46062946935572e-06,1.6768546117729195e-06,1.5300567558138654e-06,0.024461954739589765,0.42909920716532524,31.25375287602752,166.0173385017607,159.29895666492428,92.17843106017702,49.679582195158034,2.3151284221214095,6.486900130921285e-07
1997,1.0881007923833795e-06,7.427253381264146e-07,1.9228176140310435e-06,0.5718119928832187,1.880942326597454,39.168081002103584,114.04586652603082,234.11766841423415,223.9475869823645,112.92995039097319,5.931365572042951,1.0322436965560491e-06
1998,1.5397702039584187e-06,1.409881498884625e-06,1.2854456659256136e-06,0.0023237021162634736,5.205790362439118,24.383331067747797,81.95531074237391,89.14209759047455,168.55598445122422,11.677001182263188,0.8483696403738678,1.8060539723310042e-06
1999,1.402868012775551e-06,2.919421777913598e-06,1.2678978079252329e-06,1.9708289428137888,5.527023158016685,47.52201387423448,110.09867900964365,123.36554360531804,77.8458332032364,17.286632482550274,0.1993056323046046,5.688300076301746e-07
2000,1.8202095786340795e-06,9.687253259556247e-07,0.01615713948105324,3.208901461572845,13.00985443328476,20.548168864445643,304.3802935759488,177.67562402991376,109.76227918460428,50.892776662789096,1.5970329492410837,1.8946140856696077e-06
2001,1.8020717531499746e-06,4.0782446814834434e-07,0.377761590077789,0.8529350009684704,18.185095058999025,80.74455727211433,102.34336214402421,165.25734671892727,148.1767676864029,71.30185339714328,0.3026298095067416,2.3402811236013253e-06
2002,1.2522028740338592e-06,1.0881533532360381e-06,0.00015352552998047412,0.004005924895661045,23.122851662749355,30.658443936410436,220.1588579568866,185.21244880334373,156.0399885750839,21.607354160252076,0.09853604124090988,9.472838786368529e-07
2003,1.3134525237140221e-06,1.5249936613797365e-06,1.6057681739586996e-06,0.8783399200724409,3.5307633030855134,24.76332292616986,87.00495225143352,223.7886223369401,107.06970494587054,66.10192283467909,0.262146649656942,1.212645489132649e-06
2004,1.631259495430889e-06,8.371044093197282e-07,1.3067198089758118e-06,0.3295480984054904,9.198167821157503,40.31181213642091,90.23884648362537,252.89749796709665,77.34438421839846,29.700724655830335,0.07974162408473325,4.826713107365702e-07
2005,2.4915889541402305e-06,7.590810807317975e-07,2.389474660780156e-07,0.14383602269839135,0.09554184713315844,37.09966880776888,95.48163642903378,194.06312783473837,102.32055285918159,49.81090319320327,0.2685635438460335,1.2327285855312433e-06
2006,9.174674289968329e-07,1.3631139513858595e-06,1.547177075575959e-06,0.5366990104240363,0.7245328368463044,15.835609597626622,119.69046344943274,110.37312890530036,100.10390590444112,32.15267100019598,0.6496528083265929,0.0045895146166217565
