year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,0.0,-2.42985781990523,4.534775387855949,8.564928909952597,-1.6532385466034896,5.462248301110845,14.986308583464965,0.8805687203791337,6.390121595097892,12.079331226961566
2021,,-16.60142180094789,2.9578320573581127,30.6610847814639,-11.343075302790965,14.2945409864841,35.3852027382833,-16.632938388625615,10.14697927138684,61.19873617693528
2022,,-4.072775144813072,24.66737554178311,70.11700895208006,-13.203528172722486,6.54875999899695,20.20853080568721,-16.30131648235915,12.558236392359602,50.27514481305954
2023,,-11.165876777251189,22.03965649937212,45.51853607161661,-16.38651922064244,14.531959176508927,34.46577145866247,-11.67877830437074,11.610057925223792,36.31047919957872
2024,,-14.66956292785677,13.95262688864584,64.97014218009477,-8.065824117956822,14.16393339853054,39.00895208004211,-9.647393364928922,6.720008138254571,30.66729857819905
2025,,-12.626750921537658,11.742880868473272,39.16756187467086,6.032385466034754,19.925186188219364,47.53554502369668,-12.523907319641916,12.465400449997595,37.012980516061056
2026,,-5.387309110057928,13.744926479523635,28.160452869931557,-17.880726698262265,13.818062137967342,48.7348604528699,-7.38035808320169,14.934463114557893,49.93578199052134
2027,,5.999999999999984,20.91576538259001,42.44881516587677,-14.032648762506597,9.887898392637718,34.179831490258046,-10.324828857293326,12.624467423045617,44.42711953659822
2028,,-4.7647709320695295,17.93261635678696,38.052817272248525,-0.4236440231701124,11.51260061686601,32.58794102159033,-23.733622959452365,8.304334817367975,39.12954186413901
2029,,-21.92590837282782,12.667679345404453,54.32232754081094,-17.051606108478154,18.90175280222673,62.595576619273295,-14.082780410742501,15.471492172913967,46.13354397051078
2030,,-10.861874670879427,17.77044598371612,51.70463401790418,-28.34281200631912,4.602096341432825,36.61769352290682,-19.245076355976853,5.279932021638166,25.58033175355449
2031,,-9.046603475513432,23.342548709847282,71.66698262243287,-6.4552395997893655,16.630356829408946,53.115850447603975,-26.42867298578199,11.451254248647603,36.08499210110583
2032,,-9.093680884676155,20.857414833718142,77.00821484992102,-23.04791995787258,15.574186915419133,61.718009478673,-15.227751448130611,16.564244339125846,41.95774091627174
2033,,-23.49842022116904,15.010167294527474,81.39194312796208,-11.216692996313867,20.85370746508186,54.06055818852026,-10.651843075302791,18.812090095265436,57.29273301737754
2034,,-21.66656134807796,4.571373597439934,24.794628751974713,-16.115323854660346,16.45263171092554,52.980252764612985,0.847024749868337,24.367885011249935,46.1302790942601
2035,,-40.05476566614009,24.3155506946976,67.4603475513428,-7.601105845181678,9.702274379999485,23.675618746708842,-22.749605055292268,9.756702092010139,44.864823591363894
2036,,-28.28841495523962,16.799935188560763,49.783201685097396,-3.523170089520818,16.26335916146341,40.63138493944179,-15.321432332806744,19.06361003398918,50.82962085308058
2037,,-3.550184307530287,21.160752622837922,41.0928383359663,3.229594523433377,25.312708443040183,60.305160610847814,-0.7205371248025321,23.408588252190135,53.03422854133752
2038,,-5.690258030542406,20.985619961923266,57.1539231174302,8.204844655081615,24.94947215326361,45.006582411795655,5.233543970510781,27.11279860213509,47.84881516587679
2039,,-0.488994207477635,36.971422206019355,73.22227488151658,1.423380726698241,21.151094561047156,45.46761453396525,18.21606108478148,40.913554981090506,58.7711427066877
2040,,2.069299631384934,30.19949771134604,62.65065824117956,-5.356766719325975,22.653765139547122,47.53686150605582,-7.0047393364929125,20.754894920771687,49.852264349657695
2041,,-12.71400737230122,26.870984728804622,59.41300684570824,-4.844655081621909,18.409263020637425,36.057661927330216,-10.483649289099542,26.636854325242936,62.33314902580309
2042,,1.4806740389678583,19.44290517276298,35.15181674565561,4.463138493944172,24.50734722535669,39.37598736176932,7.618141126908898,28.542163339556694,57.74915745129013
2043,,-5.730068457082677,18.937031636083763,38.36956292785676,11.489204844655092,30.223902304471007,45.72643496577147,4.329120589784089,37.01948393891521,65.75002632964717
2044,,12.54407582938386,28.563454449710356,44.69984202211689,1.8562401263822892,28.466097444770423,49.93996840442344,7.977725118483415,31.753805830820045,50.81140073723012
2045,,-13.100105318588732,23.450277473974154,50.03391258557136,5.1827277514481125,18.133541462925344,35.71300684570828,4.438204318062135,32.810199147876865,60.28120063191155
