year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2020,245.48683517640865,261.6353343865192,257.7490784623486,255.58715113217482,264.86334913112165,249.63928383359664,253.18983675618747,260.4731437598736,255.9199578725645,246.5539757767246,262.56161137440756,251.02369668246445,253.81305950500263,255.8522906793049,247.68615060558187,259.2793575566087,264.4631384939442,247.61953659820958,250.27093206951028,241.92548709847287,245.14323328067402,246.32359136387572,248.5463401790416,246.09294365455503,255.54423380726698,250.68852027382832,248.34439178515007,243.83359662980516,244.16850974196944,249.11637704054766,248.10347551342812,240.54976303317537,238.56714060031595,235.62269615587152,246.92522380200106,246.91074249605055,251.9670879410216,257.9181147972617,251.09899947340705,250.61690363349132,244.3570300157978,248.74644549763033,251.34913112164298,252.1582411795682,252.1350710900474,254.57293312269616,243.7209057398631,252.87809373354398,254.246972090574,255.21642969984202,247.5829383886256,254.84386519220644,250.30463401790416,246.76171669299632,264.8220115850448,252.28620326487626,249.333859926277
2021,,280.87203791469193,310.1226961558715,266.84096893101633,319.03633491311217,263.8009478672986,255.96129541864138,291.4275934702475,259.26092680358084,259.6190100052659,274.955766192733,245.00842548709846,267.23328067403895,263.77198525539757,240.13296471827277,275.89520800421275,313.3127962085308,219.28120063191153,254.3823064770932,228.66850974196944,251.80437072143232,243.18430753027909,276.43233280674036,221.86650868878357,230.20484465508162,241.69352290679305,251.43470247498684,278.2946287519747,246.05002632964718,234.14375987361768,267.6492890995261,230.3733543970511,259.07214323328066,251.6024223275408,260.0695102685624,218.28725645076355,248.54370721432332,261.9194312796209,228.7037914691943,274.60005265929436,250.76461295418642,242.05186940494997,229.753027909426,285.06608741442864,250.59899947340705,235.1456029489205,269.58425487098475,225.46471827277514,241.20405476566614,234.06845708267508,238.89231174302265,234.61216429699843,225.14639283833597,248.43127962085308,282.07372301211166,275.75144813059507,275.0102685624013
2022,,263.4449710373881,297.28330700368616,255.18615060558187,308.2509215376514,262.4955239599789,266.39336492890993,265.69536598209584,271.09426013691416,238.2559241706161,251.58715113217482,261.5974196945761,271.21221695629276,282.0700368615061,263.44760400210635,263.6182201158504,311.1650868878357,232.28330700368616,228.84597156398104,267.9083728278041,247.96945760926803,240.5521327014218,326.8370194839389,243.23565034228542,232.2414428646656,256.24855186940493,225.04607688256976,262.2614533965245,278.5713533438652,252.03449183780938,254.891785150079,255.0645076355977,255.06240126382306,258.925223802001,236.13823064770932,251.84807793575567,249.8464981569247,227.88757240652976,206.20405476566614,302.57109004739334,227.82095839915746,242.9033701948394,239.3059505002633,258.9202211690363,259.94918378093735,229.4044233807267,245.5326487625066,235.64402317008953,275.85703001579776,255.04713006845708,262.64139020537124,245.6495523959979,263.0745129015271,258.41758820431806,318.8620326487625,265.99763033175356,271.44391785150077
2023,,250.60005265929436,273.2482885729331,283.49684044233805,295.4741969457609,279.2780410742496,281.9470774091627,269.12032648762505,208.61111111111111,245.84834123222748,263.25460768825695,288.7424960505529,279.9526066350711,252.11321748288572,233.0645076355977,244.9507635597683,277.35281727224856,229.1003159557662,248.56582411795682,279.4462875197472,274.42890995260666,237.0510795155345,291.57109004739334,266.0531858873091,280.44944707740916,236.6419167983149,252.89046866771986,269.6611374407583,262.00052659294363,221.26171669299632,273.93312269615586,271.0337019483939,263.9668246445498,256.8915218536072,274.83149025803056,260.65218536071615,286.99104791995785,216.15429173249078,250.53080568720378,288.5173775671406,274.15113217482883,295.43101632438123,222.66561348077937,255.05739863085836,233.49842022116903,243.0165876777251,300.2646129541864,236.59478672985782,262.32016850974196,224.66561348077937,257.7156398104265,245.91074249605055,275.5955766192733,244.39046866771986,300.13770405476566,263.92890995260666,239.3467614533965
2024,,306.45234333859923,272.5692469720906,251.4844655081622,286.4299631384939,283.8717746182201,253.27830437072143,289.5684570826751,236.4323328067404,232.91548183254343,251.52080042127434,260.96024223275407,262.28778304370724,271.33070036861506,230.56635071090048,250.04765666140074,273.53896787783043,243.486308583465,237.166140073723,255.68746708794103,284.49578725645074,247.86650868878357,313.993944181148,279.2954186413902,218.09426013691416,229.6563981042654,244.82490784623485,282.36334913112165,259.3617693522907,241.37414428646656,291.8135860979463,258.2690889942075,259.0163243812533,235.77356503422854,243.68167456556083,244.29936808846762,226.68694049499737,244.33201685097418,214.5202738283307,303.68562401263824,275.903896787783,257.4239073196419,231.82095839915746,253.27382833070038,236.65666140073722,245.55239599789363,250.2172195892575,256.60452869931544,237.42101105845182,246.59689310163245,253.77593470247498,276.4447077409163,239.6126908899421,245.77461822011585,312.1498156924697,241.74934175882044,239.9515534491838
2025,,310.7385466034755,282.600579252238,293.0223802001053,294.4949973670353,259.01474460242235,244.81384939441813,290.66482359136387,249.8754607688257,257.0057925223802,277.39125855713536,237.95708267509215,251.833859926277,307.98051606108476,240.41785150078988,268.0876777251185,263.79410215903107,263.4312796208531,281.59294365455503,226.1024223275408,272.0637177461822,267.39020537124804,290.3391258557135,259.28199052132703,240.7632964718273,252.88204318062137,249.77040547656662,295.13085834649814,242.0734597156398,228.1495523959979,281.2685624012638,266.7245918904687,254.492364402317,273.0010531858873,268.4673512374934,241.9565560821485,238.16771985255397,251.5192206424434,226.5165876777251,277.6985255397578,255.9170616113744,268.1621906266456,231.5858346498157,255.34860452869933,240.225645076356,268.44391785150077,244.18457082675093,251.06898367561874,265.02474986835176,238.80463401790416,259.0547656661401,268.1987888362296,247.58530805687204,228.28251711427066,286.39336492890993,232.31384939441813,273.5157977883096
2026,,294.56898367561877,288.8936282253818,227.60610847814638,317.4178515007899,258.7527646129542,262.4102159031069,298.25013164823594,289.4133754607688,235.08083201685096,273.0471300684571,249.93101632438126,216.3686150605582,315.623486045287,268.54607688256976,294.22169562927854,296.09031068983677,226.84044233807268,261.2303844128489,237.64165350184308,274.44444444444446,222.51685097419696,261.8335966298052,269.7796208530806,242.56608741442864,239.34570826750922,254.5858346498157,277.72432859399686,278.9992101105845,241.5326487625066,265.7630331753555,260.4423380726698,256.8651922064244,241.4141653501843,244.16271721958927,238.6477093206951,227.9797261716693,262.37230121116374,217.30147446024225,274.05239599789365,242.7345971563981,251.00342285413376,257.5252764612954,267.0279094260137,254.46392838335967,253.91153238546605,265.85202738283306,249.3070036861506,278.82464454976304,247.96103212216957,259.45392311743024,238.0463401790416,272.0268562401264,246.29225908372828,271.61716692996316,249.32095839915746,275.05134281200634
2027,,255.03080568720378,310.1132174828857,245.23433385992627,291.1029489204845,275.05186940494997,247.7856766719326,282.6068983675619,235.42812006319116,253.9160084254871,269.85729331226963,253.6690363349131,216.44365455502896,281.01500789889417,256.87862032648763,281.58293838862556,282.42627698788834,229.07451290152713,231.0984728804634,262.4718272775145,254.6611374407583,252.05634544497104,288.8233280674039,279.6666666666667,205.95260663507108,255.60005265929436,290.70221169036336,277.15692469720904,282.81964191679833,232.97472353870458,268.65982095839917,260.5358083201685,254.2772511848341,274.65297525013165,259.93944181147975,253.16324381253293,250.9412848867825,264.6893101632438,246.7846234860453,284.38493944181147,247.89125855713533,254.02343338599263,235.40021063717745,263.4304897314376,242.72748815165878,256.0231700895208,231.45418641390205,249.14981569246973,232.32964718272774,244.1205897840969,270.8522906793049,243.81384939441813,263.7838335966298,255.71985255397578,283.6706161137441,235.13243812532912,295.79884149552396
2028,,278.8072669826224,282.8794102159031,274.79304897314375,301.5916271721959,260.2588204318062,266.6990521327014,287.6998420221169,227.6313849394418,245.06319115323853,268.62190626645605,239.9007372301211,246.5674038967878,293.644813059505,275.1011058451817,270.3970510795155,268.43970510795157,198.66929963138494,284.80937335439705,270.1119010005266,250.3725645076356,239.9294365455503,292.5050026329647,254.7772511848341,222.58425487098472,248.12032648762508,221.66087414428645,245.95813586097947,229.64060031595577,258.6832543443918,272.74881516587675,265.69826224328597,256.384149552396,270.66403370194837,261.0592417061611,247.3091100579252,278.0173775671406,243.2172195892575,278.5810953133228,258.18483412322274,263.12032648762505,270.434439178515,248.52238020010532,251.75118483412322,216.84544497103738,241.02369668246445,254.5918904686677,248.35571353343866,278.074776197999,213.1592943654555,240.64665613480778,233.30647709320695,284.7193259610321,260.46392838335964,278.82095839915746,232.0268562401264,251.20063191153238
2029,,316.35860979462876,302.92259083728277,309.9141653501843,327.8030542390732,260.716429699842,231.0086887835703,308.08241179568194,242.45497630331752,259.0879410215903,273.2140600315956,253.50210637177463,258.521327014218,285.56319115323856,205.986308583465,274.02448657187995,268.8657187993681,212.67403896787783,271.08873091100577,289.1816745655608,276.9623486045287,272.21379673512376,306.76566614007373,223.10768825697735,203.56503422854135,258.26566614007373,235.7230121116377,281.3106898367562,287.16350710900474,228.4352290679305,266.68562401263824,271.6321748288573,263.6729857819905,287.0926803580832,259.5634544497104,245.08478146392838,233.50974196945762,257.3496577145866,282.9784096893102,275.92890995260666,240.97472353870458,228.46761453396525,221.07372301211163,286.7809373354397,245.57582938388626,246.58135860979462,253.61427066877303,235.4844655081622,249.52922590837284,255.17851500789888,254.93759873617694,239.08504476040022,246.26566614007373,292.11558715113216,302.4660347551343,234.9623486045287,248.1777251184834
