year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035551041137633316,0.0
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,0.0,0.0,0.0,0.0,0.0,0.0006207324643078833,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414762146605722,0.0
2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,0.0006207324643078833,0.0,0.0,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036397494498053157,0.0
2016,0.0,0.0,0.0,0.0,0.0,0.002482929857231533,0.0,0.0,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,0.00186219739292365,0.0,0.0,0.0,0.0
2021,,0.0,0.0,0.0,0.0,0.008690254500310366,0.0,0.0,0.0,0.0
2022,,0.0,0.01819223606933104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,,0.0,0.03881965334479301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009818858980870154,0.0
2026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035551041137633316,0.011731843575419022
2027,,0.0,0.0,0.0,0.0,0.004433803316484881,0.0,0.0,0.02200778737091586,0.0
2028,,0.0,0.0,0.0,0.0,0.008069522036002483,0.0,0.0,0.0,0.0
2029,,0.0,0.0,0.0,0.0,0.062250598563447716,1.3893293715979613e-16,0.0,0.04283054003724395,0.0
2030,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,,0.0,0.0,0.0,0.0,0.007980845969672785,0.0,0.0,0.048501777552056875,0.0
2032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06458439140003386,0.09385474860335218
2033,,0.0,0.0,0.0,0.0,0.019154030327214685,0.0,0.0,0.00829524293211444,0.0
2034,,0.0,0.003008165019338204,0.0,0.0,0.0,0.0,0.0,0.03081090231928221,0.0
2035,,0.0,0.028792436613665665,0.0,0.0,0.011261860423871598,1.852439162130615e-16,0.0,0.0,0.0
2036,,0.0,0.026357255407534738,0.0,0.0,0.008867606632969762,0.0260707635009311,0.0,0.0067716268833587275,0.0
2037,,0.0,0.0010027216731127346,0.0,0.0,0.0012414649286157666,0.0,0.0,0.0,0.0
2038,,0.0,0.0011459676264145538,0.0,0.0,0.006828057107386716,0.0,0.0,0.00888776028440833,0.01303538175046555
2039,,0.0,0.0,0.0,0.0,0.007537465638024298,0.0,0.0,0.24614863721008975,0.7011173184357544
2040,,0.0,0.003008165019338204,0.0,0.0,0.022701072980402588,0.0,0.0,0.009818858980870154,0.05363128491620124
2041,,0.0,0.11273456524853173,0.0,0.0,0.0,0.0,0.0,0.031234128999492128,0.0
2042,,0.0,0.014324595330181922,0.0,0.0,0.002482929857231533,0.0,0.0,0.0007618080243778567,0.0
2043,,0.0,0.019051711789141956,0.0,0.0,0.0,0.0,0.0,1.5527340443541562,4.672998137802608
2044,,0.0,0.35424724251539896,1.5240223463687164,0.0,0.021902988383435313,1.521646454607291e-16,0.0,0.06052141527001862,0.2178770949720672
2045,,0.0,0.0,0.0,0.0,0.00931098696461825,2.315548952663269e-16,0.0,0.028694768918232607,0.10577281191806343
2046,,0.0,0.0,0.0,0.0,0.0031036623215394167,0.0,0.0,0.10766886744540377,0.16648044692737457
2047,,0.0,0.01905171178914196,0.07895716945996283,0.0,0.003901746918506695,0.013035381750465608,0.0,0.036905366514305066,0.17877094972067045
2048,,0.0,0.4566680991261997,1.6983240223463705,0.0,0.0,0.0,0.0,0.17403081090231928,0.5027932960893859
2049,,0.0,0.018048990116029222,0.01191806331471137,0.0,0.27631462268333773,0.18435754189944267,0.0,0.30556966311156253,0.17281191806331475
2050,,0.0,0.00916774101131643,0.0,0.0,0.09186840471756673,4.6310979053265376e-17,0.0,0.09971220585745724,0.29236499068901334
2051,,0.0,0.005013608365563673,0.0,0.0,0.05107741420590582,0.24394785847299838,0.0,0.05722024716438124,0.1888268156424583
2052,,0.0,0.013178627703767369,0.0,0.0,0.021814312317105615,0.0,0.0,0.5734721516844421,1.35586592178771
2053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2864398171660742,0.3469273743016762
2054,,0.0,0.04111158859762212,0.0,0.0,0.2952026248115634,0.06517690875233369,0.0,0.749619095987811,2.186219739292367
2055,,0.0,0.0,0.0,0.0,0.09284384144719339,0.13221601489757936,0.0,0.5780429998307094,1.4013035381750474
2056,,0.0,0.003008165019338204,0.0,0.0,0.11288463243770505,8.402134771092432e-16,0.0,1.1562552903335026,3.8229050279329613
2057,,0.0,0.017046268442916488,0.0,0.0,0.001596169193934557,0.0,0.0,0.6457592686642967,2.3173184357541903
2058,,0.0,0.0,0.0,0.0,0.11306198457036445,0.18063314711359474,0.0,0.5229388860673777,1.7942271880819374
2059,,0.0,0.0,0.0,0.0,0.08096124855901392,0.33147113594041033,0.0,1.8714237345522262,5.670018621973931
2060,,0.0,0.0,0.0,0.0,0.12051077414205905,0.5474860335195537,0.0,0.8963941086846113,2.800186219739295
