year,1,2,3,4,5,6,7,8,9,10,11,12
2051,4.619839341781809,3.887872890219846,4.162432387582094,4.102948119894454,4.431243245654036,4.1602987664333995,3.7469882320997074,4.1585276406464065,3.06419384284346,2.9893489415511962,3.3461067022729254,3.3707879933892606
2052,4.0320735190813615,3.967546952558069,4.059704920455476,4.388023892508342,4.599172489430583,4.422880825768379,3.279619297964585,3.663663491390797,3.2117930934522887,2.670090709069888,2.9265216669595677,3.6289466870865734
2053,4.3997730956062195,3.962672373258315,3.728272686295429,3.929368042521292,4.2176355649782415,4.188345267146924,4.054693780322612,3.4591811509459176,3.2397970271930565,2.887708466840147,2.8493932951447483,3.2536228912792775
2054,3.2252612310214226,4.11918771265538,3.816883246234807,3.833097429256172,4.475142774009717,4.569734013138051,3.248614969951671,3.1703855078414156,3.3328240765779302,2.7581564526460585,2.581258500404256,3.9747618007778374
2055,3.906986587849264,4.073449411313834,4.015093718436098,3.684555130197813,4.1056864215924564,3.7280004092498173,3.633062209685575,3.5252340360890844,3.1916637446095675,2.9119339015612704,2.604812268607252,3.8959256808345426
2056,4.195234452656795,3.576720511267282,3.818242651277354,3.996447779755641,4.406143837001281,4.489376918392535,3.715444934196385,3.6184863590628016,3.088090057288117,2.944576096333918,2.6390851198256855,3.7399299197742986
2057,4.036383862203555,3.684396367551,3.941223242898595,3.8529029734983804,3.6603961874357243,4.392023243513946,3.5906942379399225,3.24101135771206,2.994807801069444,2.7280235921035128,2.546630578764732,3.3068502908365818
2058,4.042130237467748,3.9724514577245196,4.053777706010618,4.213703704337363,4.490056163725835,4.005391336183,3.803837259580031,3.890067518273998,3.0708657448910697,2.697734842574319,2.9956012947175195,4.053091822796599
2059,3.091909726618309,4.123626255257294,4.125280664320167,4.090670774207167,4.55542850818595,4.2607884060660295,3.804542634740382,3.5025673095182346,3.1862918181018296,2.598367805479259,2.5418729315933573,3.3441030876972393
2060,4.175415194919393,3.7409720011026684,3.706008168905538,4.181997607428159,4.481930548307636,4.310418806257362,3.3184731375155243,3.838721518921014,3.2786160492327032,2.593341829002808,2.73765316440483,3.919312509592759
2061,3.82070376524398,4.064993905967733,3.7025878999545214,3.8616133369689076,4.261163718921627,3.4594042781156222,3.2616499740484435,3.819609826413168,3.3610365614295525,2.7374925959326815,2.6479461194570244,3.473335687200443
2062,4.203596444727643,4.260098285758898,4.214316215228054,3.98793882841914,4.156782948605245,4.752940307394558,3.744476194060613,3.741220657822392,3.150149045207878,2.736956439731102,2.6180038974966835,3.908197107484062
2063,4.517088166543053,4.329608795290571,4.060433331228615,4.011942599614827,4.602387262465442,3.9333465078450787,3.4974587228399123,3.7885600068669745,3.0013475457071914,2.6545966523283293,2.9565435346209115,3.681224801539532
2064,3.681249194866351,3.5820317250783495,4.128556792400066,4.404182750934363,4.290468417526484,3.411052959183141,3.3883422323723553,3.742753335965916,2.897338634248903,2.752566143021406,2.5697560003455973,3.7440900324498267
