longitude,latitude,evspsbl
-15.0,13.0,-4.907922299069355
-15.0,12.899999618530273,-4.579456629114247
-14.899999618530273,13.0,-4.743182335696474
-14.899999618530273,12.899999618530273,-4.421056141979989
