day,mean,min,max,var
1,6.05572307860868e-08,-8.484162764651319e-09,2.556901631734364e-07,pr
2,5.26077205765979e-08,-3.1850507984615745e-08,2.490190895146659e-07,pr
3,7.985350768788818e-08,-2.9433786422270778e-08,2.581934589042599e-07,pr
4,5.9086445521817066e-08,-4.3545023750798326e-08,2.567022353553001e-07,pr
5,6.32897091622951e-08,-4.0475189960044216e-08,2.499230829843955e-07,pr
6,3.716465623157267e-08,-2.346006467034071e-08,2.580479195665713e-07,pr
7,5.106857690243489e-08,-4.5181898872224456e-08,2.5212744599969324e-07,pr
8,5.040712343178968e-08,-2.9412163286103657e-08,2.568472843717532e-07,pr
9,5.524979985137088e-08,-3.3459788428153034e-08,2.347262354416203e-07,pr
10,2.1904556469778783e-08,-2.8457284387949943e-08,2.2620908563136682e-07,pr
11,5.7437636023308366e-08,-2.6217774332932683e-08,2.518747025889176e-07,pr
12,5.5674417547421456e-08,-2.8290281132036787e-08,2.497141840116806e-07,pr
13,3.682592866585981e-08,-9.402642630458594e-09,2.5698482889845696e-07,pr
14,5.52866048855027e-08,-3.1114104648552465e-08,2.588658227580632e-07,pr
15,2.7638812385888785e-08,-2.8219887491476608e-08,2.519239397185946e-07,pr
16,5.022504457730899e-08,-2.6285759132812606e-08,2.5635410333441104e-07,pr
17,6.451883582608432e-08,-1.8228912769206653e-08,2.5822917593203866e-07,pr
18,5.323724815245077e-08,-1.6321778251927286e-08,2.550005609993254e-07,pr
19,5.155962025084773e-08,-4.492307319547437e-08,2.5900968675196685e-07,pr
20,2.6684877447422464e-08,-3.085432967758007e-08,2.290873006830861e-07,pr
21,6.147925336954714e-08,-2.9401698818777983e-08,2.559415123876244e-07,pr
22,5.0440479620238576e-08,-1.446705392997797e-08,2.566602300214409e-07,pr
23,4.6834265488156856e-08,-4.2217186186002274e-08,2.508526305951453e-07,pr
24,3.3975160053802914e-08,-4.281446580906967e-08,2.55373469616673e-07,pr
25,3.89951580542144e-08,-2.9603691450534193e-08,2.3811706411606602e-07,pr
26,4.6489089292361514e-08,-3.147773278895596e-08,2.459573301409528e-07,pr
27,6.796738830003865e-08,-3.4118150718626746e-08,2.589173522476365e-07,pr
28,5.2123653569417445e-08,-3.3606106276954314e-08,2.559876274439574e-07,pr
29,6.612335724091094e-08,-2.9841321960520435e-08,2.537620192873575e-07,pr
30,6.706340134218292e-08,-3.1226953307715926e-08,2.570909708563767e-07,pr
31,4.624442203112747e-08,-5.077804680048136e-08,2.546736217975342e-07,pr
32,5.8486142582045013e-08,-4.203464624545349e-08,2.399320910605247e-07,pr
33,4.01612846536676e-08,-4.25491954358692e-08,2.4343215446649655e-07,pr
34,4.5724244395269815e-08,-2.0262915949248185e-08,2.590948821747324e-07,pr
35,2.1965468243162783e-08,-1.6725221131479e-08,2.353077376246797e-07,pr
36,5.456984511383376e-08,-1.988571520779621e-08,2.5116713358011415e-07,pr
37,5.85885275861393e-08,-2.433831919690712e-08,2.441963590958335e-07,pr
38,7.736322409773484e-08,-2.3333625221570748e-08,2.539837330888603e-07,pr
39,4.3935386899442866e-08,-4.757439817588811e-08,2.5437910823245054e-07,pr
40,5.632970254768947e-08,-2.4857957096671334e-08,2.547257984846437e-07,pr
41,4.403692088390016e-08,-2.4128704678693724e-08,2.591467172147882e-07,pr
42,5.286056777435044e-08,-2.003724507840001e-08,2.581778693374665e-07,pr
43,3.1602254135859164e-08,-2.8114738408708733e-08,2.560580795081592e-07,pr
44,5.081544634614789e-08,-2.8025122953338458e-08,2.533692251621471e-07,pr
45,4.1912502978521716e-08,-4.485494715627685e-08,2.568333166262013e-07,pr
46,3.8570286924939516e-08,-1.9749774661434637e-08,2.393118443239826e-07,pr
47,4.268650873566441e-08,-3.097995042299312e-08,2.5057811978452384e-07,pr
48,6.782234915965538e-08,-2.7948655972230264e-08,2.5566709816615024e-07,pr
49,2.8873774535116762e-08,-2.9697756501749923e-08,2.473784996078946e-07,pr
50,3.896251579358181e-08,-1.3924651798635746e-08,2.525086413999557e-07,pr
51,4.4458912569781137e-08,-3.3734950333766856e-08,2.57352003728065e-07,pr
52,4.515129348951439e-08,-4.263680124234794e-08,2.464762926961044e-07,pr
53,4.344141445865927e-08,-3.2585160551530345e-08,2.5751562270334333e-07,pr
54,6.093081625932424e-08,-2.3934106892558e-08,2.488836965727667e-07,pr
55,5.455559148279972e-08,-3.9002054871635765e-08,2.550655869187104e-07,pr
56,5.341483018937176e-08,-3.621870804440968e-08,2.516789138591863e-07,pr
57,3.676040478038084e-08,-4.482504266845721e-08,2.433257365513384e-07,pr
58,4.838433672949482e-08,-3.1433797504038615e-08,2.511742859342764e-07,pr
59,4.4843195974523376e-08,-3.650704103979612e-08,2.329858549985718e-07,pr
60,1.55469066657983e-08,-1.863488018868757e-08,2.269751747011101e-07,pr
61,5.669484783808882e-08,-2.8927527112214062e-08,2.493451509609268e-07,pr
62,8.369604970802281e-08,-3.769830331087037e-08,2.506463889126407e-07,pr
63,8.250199750231192e-08,-2.70047134108722e-08,2.5304217073081725e-07,pr
64,3.073123652516588e-08,-2.69235308400876e-08,2.544534341390393e-07,pr
65,6.505573632865167e-08,-4.1427947193119044e-08,2.583371520770683e-07,pr
66,2.570703900107176e-08,-3.1046312685844006e-08,2.3761637979799093e-07,pr
67,4.7178927252304296e-08,-5.233547770059923e-09,2.453036939735666e-07,pr
68,7.225136644833232e-08,-3.5616426025574594e-08,2.4933485729991225e-07,pr
69,4.27116429467103e-08,-2.4818279651165244e-08,2.428505308605036e-07,pr
70,5.4394191705693855e-08,-1.7262467814613416e-08,2.580002571711172e-07,pr
71,0.0003518001235287,-2.8735013392842042e-08,0.0105528199632204,pr
72,6.302257542209584e-08,-3.6070730410339294e-08,2.516174479122367e-07,pr
73,2.3676533725062295e-08,-2.935291137199346e-08,2.508397764541914e-07,pr
74,4.366386876473514e-08,-3.8487440987804874e-08,2.450573006787915e-07,pr
75,5.308356466822298e-08,-3.2188571276948616e-08,2.587570704233822e-07,pr
76,3.71757079738428e-08,-1.8777829909571795e-08,2.5497774797921265e-07,pr
77,4.3296478752860995e-08,-2.7041797934008672e-08,2.494375135137709e-07,pr
78,5.815275394290506e-08,-1.969833142402042e-08,2.492848573390052e-07,pr
79,3.193829763678071e-08,-3.1863760847196785e-08,2.496418206464916e-07,pr
80,3.743884830802981e-08,-2.7437580455495937e-08,2.573930856481919e-07,pr
81,1.4124468484802268e-05,-4.3075265833923235e-08,0.0004227372449533,pr
82,0.000124827238888,-1.6143194856960038e-08,0.003573159271321,pr
83,1.5505461800142537e-05,-4.4810405358831945e-08,0.0002518616762113,pr
84,6.161160317963468e-08,-1.7657559976328973e-08,2.52002960175019e-07,pr
85,4.477289402687066e-08,-2.763385085881509e-08,2.526693859802806e-07,pr
86,5.3849345657141483e-08,-2.2458567043581818e-08,2.5237692374949345e-07,pr
87,0.0449127832974158,-3.4647823487265206e-08,1.342631564764735,pr
88,1.2202746680818232e-05,-3.3314884601190985e-08,0.0003641182240861,pr
89,0.0002106563007396,-3.690931704900505e-08,0.006317155673226,pr
90,1.2817935017703496e-05,-3.2504244536804294e-08,0.0003834354455722,pr
91,5.681076968994654e-07,-3.448416664238136e-08,1.557627772202122e-05,pr
92,1.1048822274177692e-06,-9.239530239282473e-09,2.823377274925013e-05,pr
93,9.163516706998962e-05,-3.208289366665139e-08,0.0027421635033299,pr
94,1.033241030736493e-05,-2.7021791125828344e-08,0.0003086764141247,pr
95,4.5140522816811474e-08,-2.8805876245448384e-08,2.38615955462721e-07,pr
96,9.092582836483835e-06,-2.4421902388621023e-08,0.0001573337960273,pr
97,0.000255488221271,-2.3741813632603997e-08,0.0065508253816418,pr
98,6.511575246884336e-08,-2.3761766384559512e-08,9.83508299900381e-07,pr
99,1.23575175466117e-05,-3.8116012764213896e-08,0.000218951962286,pr
100,2.439290890335481e-06,-2.3697328447126904e-08,6.911903562444858e-05,pr
101,0.0001146303115646,-3.8556723957968045e-08,0.0024470242688664,pr
102,0.0001703962710792,-2.9528367741072477e-08,0.0028821874844487,pr
103,0.000533737534984,-3.6702989485779795e-08,0.014394596647648,pr
104,0.0032182288630812,0.0,0.0539152854152828,pr
105,0.005963709205777,-3.4486718857970153e-08,0.1565346554374628,pr
106,0.0070602214998176,-1.7822176989864453e-08,0.1975671259955568,pr
107,0.0058640006046607,-2.6838100075554784e-08,0.0902548555348327,pr
108,0.0017714313962296,-2.4014095156985235e-08,0.0239096678968814,pr
109,0.014106574621536,-3.974555737824593e-09,0.2131304932566061,pr
110,0.0077565287603672,-2.0415063284172574e-08,0.231975675761522,pr
111,0.0164813765889587,-1.7611532395993553e-08,0.4925480358648055,pr
112,0.0007002462858814,-1.7357578887401376e-08,0.0142657901261901,pr
113,0.0008698539838989,-2.835622502199048e-08,0.0176633849531991,pr
114,0.0096813148663725,-4.1648027752203415e-08,0.2567462744150375,pr
115,0.0061158804479603,-1.8521534417658892e-08,0.1146620841325043,pr
116,0.0489189231732779,-1.5342287422814798e-08,1.3239280060890148,pr
117,0.0682371282613686,-3.7228308639341534e-08,1.895047502046858,pr
118,0.0416335380927736,-3.848744713586645e-08,0.7261475327469056,pr
119,0.0432704909580665,-3.396196962737226e-08,0.6565203602860176,pr
120,0.0132859021126414,-2.0873687584479728e-08,0.2485499875791227,pr
121,0.0360423643972327,-3.6851016723273726e-08,0.8741314985695835,pr
122,0.0076952287983667,-2.8371161045117777e-08,0.2186992610761692,pr
123,0.0020920685150907,-3.0653441372447244e-08,0.0436075152603812,pr
124,0.0058196801709958,-2.4328942520841857e-08,0.1036619305998123,pr
125,0.0095053189434006,-2.3483792597622693e-08,0.1969303347778805,pr
126,0.0548092554970511,-2.3399419684041072e-08,0.960945512918893,pr
127,0.0156989295999918,-2.8940850720707515e-08,0.3180567225068921,pr
128,0.0399027702074386,-2.4012206459735592e-08,0.7425609233698021,pr
129,0.0063208406955272,-2.642048942268811e-08,0.1053540096437224,pr
130,0.0479100017535048,-2.135776876484722e-08,0.8728120761711843,pr
131,0.0783276299126071,-2.455505811018197e-08,1.2199871949600274,pr
132,0.0601872986160711,-1.537630144666529e-08,0.5512851009485938,pr
133,0.157531310251257,-9.111941545182576e-09,1.3390156885602629,pr
134,0.2336093292944532,-2.9171272683965408e-08,2.1264217686985787,pr
135,0.4435678622639442,-1.5276467349128697e-08,3.044735192631623,pr
136,0.3291612184544245,-2.927933134059061e-08,3.182325000453393,pr
137,0.2455968230538222,-9.240758235663075e-09,3.45414782702958,pr
138,0.1239914377966088,-1.5968785390676494e-10,1.1018373178133731,pr
139,0.2128861855506464,-1.943387796429909e-08,1.958362752698145,pr
140,0.4328366409933091,-5.050612029982198e-09,3.6004621984870773,pr
141,0.328223194700906,-1.1456312916960977e-08,2.65112625332795,pr
142,0.0828941218808002,-2.0168525465805683e-08,0.8599149443622589,pr
143,0.1508192671277523,-1.0921294175428631e-08,1.542610239759563,pr
144,0.2440801340371483,-1.637866590534638e-08,2.0486836438512377,pr
145,0.42519674808175,-1.4081136771801358e-08,3.054105490416137,pr
146,0.8006048084829228,-1.1892909582495826e-08,10.27357072437714,pr
147,0.4658599921471034,-1.6295189604528386e-08,5.058858178236554,pr
148,0.3959651827709956,-9.996720379640986e-09,2.797390012665134,pr
149,0.7506174777256063,-1.6033298918537087e-08,5.7507751030705,pr
150,0.4048422412549671,-2.2656026000309107e-08,5.266448849521503,pr
151,0.9057639615162728,-1.1355319267637294e-08,7.090153922508914,pr
152,0.3617532438834018,-1.3076426161906646e-08,2.476793417771016,pr
153,0.3168289148053229,-2.5831762279895572e-08,2.1205934413402923,pr
154,0.310867919991418,-1.3550944707184953e-08,1.8709809446340884,pr
155,0.604449234848784,-2.067351792866249e-08,4.893276157881223,pr
156,0.6683973941398581,-2.2383412925563044e-08,7.785532829896612,pr
157,0.4754949195673579,7.446576891831e-09,3.147473194950793,pr
158,0.5278386567740542,-1.4948806971193318e-08,3.944417211395518,pr
159,0.6325297146236214,6.7348676088439235e-09,5.236822830648977,pr
160,0.7907773806518631,-1.6052899778324714e-08,6.342961441288667,pr
161,0.7838095423275179,-4.0785759009382645e-09,5.531996637422775,pr
162,0.7156803738074835,-4.817038101057743e-09,2.659183990319169,pr
163,1.0724699448845014,-1.0732739357053356e-08,5.95342662656357,pr
164,0.9463509911373472,4.026722340555841e-09,6.492811683773584,pr
165,0.4984735413994131,-1.871172246365118e-08,4.064079429112634,pr
166,1.073653419694646,-6.199784303080741e-09,7.751116437689048,pr
167,0.8332473977390161,-1.3008930377553925e-08,7.120264986047542,pr
168,0.6025410303604131,9.553587135600804e-09,5.159678842983425,pr
169,0.5974577747775869,8.264738504046451e-09,8.468115396385558,pr
170,0.6779355272681934,6.0607451603666835e-09,10.8989186867961,pr
171,1.1827539250971506,-1.5491435815036062e-08,6.043824438975668,pr
172,0.9302518878311344,-1.619534286257878e-08,11.565778026097812,pr
173,0.6531124335952087,1.1294684327709493e-07,3.728625066105982,pr
174,1.8420610733377472,1.878523421575008e-08,13.877636142980409,pr
175,1.759054610675751,1.8777243495576595e-09,9.200196897111356,pr
176,1.7201538796845572,5.038691909157262e-08,8.599867582202974,pr
177,1.4711250504813775,5.0042075312105085e-08,4.695450249717856,pr
178,1.3662491135545356,4.312971513132353e-08,7.452994232781176,pr
179,1.2971380335329163,8.95838359872415e-08,16.8492190648571,pr
180,1.660599225036004,1.232732926577152e-08,8.67731571422646,pr
181,1.6725059604578127,1.694773330670641e-08,6.490618832207186,pr
182,1.6605292137131238,1.8659558104125665e-07,11.692699475696422,pr
183,1.6940718358640343,9.431873977699885e-08,15.284316101018662,pr
