year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-11.524999999999999,-3.625,6.575000000000003,-10.6,-2.2125,7.35000000000001,-10.975,-1.8068181818181819,11.12500000000001
1992,0.0,-9.725,-1.8173076923076923,6.875,-13.975,-3.575,3.7000000000000046,-11.85,-2.625,6.075000000000001
1993,0.0,-14.425,-3.201923076923077,15.275000000000004,-15.625,-0.1625,16.950000000000006,-14.025,-1.0681818181818181,17.500000000000014
1994,0.0,-10.674999999999999,-0.5673076923076923,7.375,-4.425000000000001,3.8125,12.399999999999999,-4.125,3.0568181818181817,12.050000000000002
1995,0.0,-8.924999999999999,-2.375,7.475000000000003,-12.4,-2.925,8.150000000000004,-10.775,-2.0113636363636362,10.62500000000001
1996,0.0,-13.924999999999999,-5.298076923076923,5.525,-16.0,-6.4,0.975000000000005,-13.575000000000001,-6.136363636363637,0.125
1997,0.0,-2.9749999999999996,4.413461538461538,10.325000000000001,-11.525,0.2625,10.575000000000003,-9.875,2.3181818181818183,12.725000000000009
1998,0.0,-9.825,-3.2596153846153846,6.025,-11.05,0.3375,14.899999999999999,-12.55,-1.4772727272727273,12.325000000000001
1999,0.0,-11.125,-0.028846153846153848,5.525000000000002,-12.25,-3.0375,7.475000000000005,-11.875,-0.3409090909090909,14.025000000000002
2000,0.0,-9.924999999999999,1.875,12.775,-12.975,-1.7,5.525000000000013,-8.5,-0.5795454545454546,5.325000000000001
2001,0.0,-9.125,1.4519230769230769,7.775,-11.275,-1.9875,5.8750000000000036,-9.924999999999999,0.06818181818181818,10.250000000000002
2002,0.0,-10.174999999999999,4.451923076923077,15.575,-6.925,2.8,13.250000000000004,-8.325,2.159090909090909,14.475000000000003
2003,0.0,-13.675,-4.663461538461538,6.725000000000001,-12.825,-3.8625,4.425000000000001,-13.5,-2.6136363636363638,7.075000000000006
2004,0.0,-9.775,-3.105769230769231,8.325000000000003,-11.125,-2.5,9.925,-9.600000000000001,-2.0795454545454546,9.600000000000005
2005,0.0,-14.075000000000001,-2.4711538461538463,11.975000000000007,-12.425,-4.825,3.875,-12.875,-5.045454545454546,5.500000000000007
2006,0.0,-13.225,0.7788461538461539,21.175000000000004,-11.4,1.0,9.125000000000004,-11.825,-1.9204545454545454,8.275000000000002
2007,0.0,-11.275,0.8365384615384616,8.575,-14.725,-1.3125,9.925,-9.350000000000001,1.9318181818181819,11.750000000000002
2008,0.0,-10.774999999999999,0.8942307692307693,12.775000000000002,-15.075000000000001,-2.175,6.675000000000008,-11.35,-2.534090909090909,8.400000000000006
2009,0.0,-15.275,-9.413461538461538,-2.224999999999998,-13.424999999999999,-4.2625,4.850000000000003,-9.975,-1.7954545454545454,8.625000000000005
2010,0.0,-12.775,-6.086538461538462,-0.3749999999999991,-4.525,0.725,8.80000000000001,-13.1,-3.784090909090909,7.300000000000001
2011,0.0,-9.475,-2.2403846153846154,8.475000000000007,-5.4750000000000005,4.6125,13.775000000000002,-9.475,0.9772727272727273,11.8
2012,0.0,-13.024999999999999,-0.8173076923076923,11.175000000000008,-16.025,-5.1625,5.400000000000004,-13.225,0.20454545454545456,13.675000000000004
2013,0.0,-11.975,-3.394230769230769,9.725000000000001,-15.425,-2.275,11.550000000000008,-12.95,-0.4431818181818182,14.950000000000008
2014,0.0,-16.075,-5.586538461538462,3.9250000000000016,-10.424999999999999,-1.3,10.850000000000005,-10.1,-3.3181818181818183,4.400000000000006
2015,0.0,-14.175,-3.7403846153846154,11.325000000000003,-16.8,-1.1625,15.700000000000003,-13.8,-4.75,5.825000000000006
