year,1,2,3,4,5,6,7,8,9,10,11,12
1981,8.088237360812322,9.252806829216617,12.714753406462757,14.42288874137478,16.795411941600303,20.360604621585285,23.15001352105993,22.81508505418919,20.680943073270743,18.5927758687024,14.40929460592998,12.08720725247742
1982,10.216138464191705,8.90596309063721,13.193187737827754,14.180369051446066,17.810357887446337,19.34719412789591,23.530283812210374,23.71540779125733,21.186211128852616,15.092044514655884,12.37725122417936,9.881407944588643
1983,9.488497430767657,12.958697829574856,13.061983130537254,14.239653556806074,15.723268852789376,19.54982328068899,24.24687017785517,23.12772734269985,20.50280556283114,18.838515413114337,12.103214553632457,10.972219009639728
1984,8.876754890291618,7.780591099237156,11.06630374528998,14.252257135134045,19.93930103091116,22.226637109077863,25.534978024669208,23.5065331666171,21.692395739310037,17.02629385237053,11.178818579210407,9.620106362845425
1985,9.13541159842314,11.583774761716366,9.46035080958535,11.595704255373986,15.55933821757534,20.966184415154355,23.22562423344689,24.01081298628364,21.89875994057289,16.34370676043524,12.086053763453412,9.372249523426571
1986,10.814661540469755,9.187510035765374,12.333072987428558,14.50331127904854,17.615536231188113,21.068677523922087,22.780941605640823,22.13430281197129,20.538944880533297,15.264743090039747,10.973408935508228,9.326693988163145
1987,7.474808067361514,9.95442328900456,12.36235669042164,14.01553032459155,15.381704705025424,19.260572753737065,23.786474902534632,25.313551801236336,20.58230451129668,17.843634867513614,11.920288654561812,9.632813334795662
1988,7.96171251299764,9.692358346404124,12.48059535283697,13.47815396652345,15.589715137269907,22.312688473971203,26.538182434853866,24.42438569336832,21.49026716313769,17.126303053632647,13.568002825810025,10.23708823430001
1989,9.281446720692442,9.964644815736929,10.380875308119828,13.48869721816502,14.401729512271215,21.38506369408255,25.38291114318765,25.79242828777181,20.922036929000395,17.29417439909612,12.552062690943815,10.88605573985482
1990,8.062610643966911,8.294010711703573,9.200805856156766,12.394544477797323,16.886015246133077,21.126003631317023,22.148335825392422,25.473380104727678,19.941244740073152,15.209982773489925,13.365635458451845,11.316282179285237
