year,1,2,3,4,5,6,7,8,9,10,11,12
1981,9.668715658453822,10.93659338373189,10.882780081508445,11.913443921070046,15.68959967060635,21.984451613518527,23.95992158593818,24.764507477716396,21.767650676148705,15.185517635129363,12.267559989863573,10.382562681790096
1982,10.11757751014179,9.91400620665806,12.9596489450242,15.609755748494983,17.678718375386847,20.81508569628202,23.924362643593525,20.77037444408906,18.40827950316789,15.92041707236974,12.984537646156427,9.836592872598688
1983,10.3725440003739,9.621602386464712,13.929448948246527,11.492484460968264,15.53113516080369,21.834521727130284,23.80138560499129,25.433746635544523,23.250739722629795,16.989005579947854,12.96369229851795,10.56262441424835
1984,5.424774337167491,8.341542693896914,12.033235597889515,14.35921391114154,16.427550450234424,19.59973475787636,22.65069529676034,22.85151266946001,19.794286031280933,17.224653444846503,12.659825441733492,10.836842594901348
1985,7.790800957219482,11.202591391930657,14.019573819694164,17.05836924645126,18.44922576806827,17.385592303250295,24.28057711112565,23.018409015747014,21.807309560537547,15.541251582686083,13.454481639238452,10.787710572059408
1986,8.512102557891101,10.570929313988922,11.29688185350794,13.847557279076977,15.061723371087783,20.470320027555253,22.23275631029069,24.49055699538884,21.444308127176942,17.82933219610281,13.567563939600625,10.32504279818521
1987,10.6800516979579,12.026540069857871,13.078122498757052,15.812768696845508,20.311723555642786,20.706750620829844,25.389754694695515,24.18041349831861,20.809126622159745,19.406186461725348,15.294442220516864,10.98415642699397
1988,8.981595382497078,10.291781220378848,10.477894420538291,13.757673583315334,15.553936541698675,23.3863330575332,24.02545548901952,24.53938168604168,22.65426988279756,16.98376898073634,12.41210644893368,9.844578882754051
1989,9.4166708963716,8.073675168512688,11.45366817663992,13.819661689998568,16.467036041381398,20.380274300741785,25.361053277222183,24.054586400188114,18.75340897630188,16.56423881511752,12.848842719333415,11.981230398204897
1990,8.257748307211697,11.21328569938433,13.218053643096775,14.203940492385696,16.55093933520857,22.276287701913667,24.48287030845621,24.87845066683273,21.391571166892398,16.404948992758733,11.769085682148091,9.67307831796924
1991,8.826103888072799,9.477152449871705,13.094730855584862,13.476996438805392,15.602364286572069,22.79506568862241,23.5181096828737,24.09491874409527,20.38740145208042,17.71216295148295,13.68686590621209,9.218449258516335
1992,10.692125780353235,10.505922950039627,12.63891207652336,14.515778152482788,18.639078093950648,19.918180918243632,26.141233669130276,24.172041261242622,20.45096285622149,16.22985334799361,13.698023546348685,8.40877008548863
1993,6.93852802759768,8.702451342817806,11.484658866931293,12.941523726732182,19.85427796005883,19.79390281072603,23.713135235261507,24.80674179178297,22.78748793490367,19.01946681947772,12.192915096876986,11.267085664700394
1994,10.394401160033444,11.09611661880355,12.47968763798925,13.016956005009664,15.322728863886766,20.06575571252004,24.344464717608037,24.7126137089754,21.74311604040156,17.97014038163483,15.345189812487543,10.93297771505306
1995,8.890426406950946,10.339441939160409,11.29762518787971,15.20353727220838,17.903368663514684,21.242013260777966,24.84533543201004,24.597139026541605,21.096722525784735,18.957239671102062,11.985680813594175,11.064565581888251
1996,9.444125152725032,10.37824473715368,12.68068024251808,13.697572168100503,15.778552134363988,19.611126099439563,22.926144370546208,24.910394673413272,21.793067981201897,16.638976819332022,12.883019048279516,10.41693093182477
1997,8.95269866778853,10.903235723437202,13.94271001663009,13.705000584921034,15.575994260746404,22.135205251846862,24.21657812490825,25.45041126047666,22.57098927420335,19.623153773834275,14.691440695724364,11.16731318905634
1998,9.000954075626263,8.741831949253443,11.921577935730983,13.28467303254586,17.199965261462477,21.313853198801723,23.899145213012304,24.25847044968863,21.695973031356605,17.178413915539096,12.64925942447942,10.81785214398517
1999,8.866201557681089,9.966638587000606,12.986617141418856,12.992064554607635,20.05685476335629,22.26573864175574,24.37487995033421,24.752885914179554,20.27387057115767,17.231439519234335,11.82969189188401,10.002999709883778
2000,9.457732704329162,11.416240003470856,12.717822748815342,14.034342136702,15.144324191529089,24.11866998052461,25.303083528220768,25.177674605527887,22.07902430945505,17.999771501821915,12.74684429829993,7.7347758713694255
2001,9.344828529498246,11.677255358358408,14.314338339735777,17.37488707967039,17.54239155141344,21.48922550949429,23.386808220558983,23.27095142900817,21.462029796879435,19.06121214607647,14.9436608588934,12.331664999483918
2002,9.246323989992977,11.562710514270224,12.086516883840662,13.632339237631165,16.84870936435897,21.081751994616532,24.08538420010443,25.059253554704345,20.16729594191003,16.037835070519893,13.636887425647563,9.89051194905452
2003,10.68873091494462,11.0816790473056,11.30510753063408,11.65820236545378,16.399571724832484,22.08861541521101,24.18034469577361,23.515814088671785,22.77621901310761,17.9436018443512,13.860677407347756,10.029030901668616
2004,11.34525869575051,11.795590234523331,12.153903876614995,13.924055732640571,15.83672345125592,20.30601652066504,23.2423841238698,24.58722309557985,21.98304489843752,18.468070173302877,14.77858931260664,10.752316400183815
2005,12.03147916448142,9.635557877801558,11.79591318165423,13.415470171501802,15.501814960917548,19.745447525010498,25.377739910645065,25.987795038568752,23.803195945470627,19.99800729956613,14.250418934831837,10.745917779431986
