longitude,latitude,tasmax
-13.699999809265137,13.800000190734863,37.36346559581443
-13.699999809265137,13.699999809265137,37.169770371294646
-13.600000381469727,13.800000190734863,37.4275939903805
-13.600000381469727,13.699999809265137,37.2673226412486
