longitude,latitude,tasmax
-13.699999809265137,13.800000190734863,3.665204218306144
-13.699999809265137,13.699999809265137,3.626835193436193
-13.600000381469727,13.800000190734863,3.6766030959228146
-13.600000381469727,13.699999809265137,3.6406659151001577
