longitude,latitude,tasmax
-13.699999809265137,13.800000190734863,1.3567672326273623
-13.699999809265137,13.699999809265137,1.3313147332605126
-13.600000381469727,13.800000190734863,1.3611918300948105
-13.600000381469727,13.699999809265137,1.3388520060193514
