year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2000,35.63739013671875,35.145552672311524,35.644185723508855,36.135893618595205,35.24934840223522,35.77954577490129,36.26508581449802
2001,36.12848663330078,35.360372395189856,35.854790823526564,36.290607507738244,35.34853814127231,35.886316877891915,36.38088633443107
2002,36.54560089111328,34.98409160863363,35.581841212680864,35.92054811060184,34.99510921568449,35.68991401696764,36.28637314127405
2003,35.55614471435547,35.26187964337183,35.91820411998939,36.56014937623648,35.295935692155396,35.97364196945269,36.54386438570242
2004,36.003509521484375,35.43742539047517,35.80718416527188,36.15702771308659,35.48805657368686,35.93223052054297,36.556245557265456
2005,35.88140106201172,35.30768619151618,35.888618017269806,36.36867809290814,35.35590222890013,36.03224296117339,36.44098015761735
2006,36.049644470214844,35.54802303645356,35.92391264711255,36.220892646776065,35.184754518986246,35.82491142023675,36.34607585612983
2007,35.97901153564453,35.28528278421766,35.91685803401327,36.70779599988164,35.306513940035,35.80514597108081,36.38667094658911
2008,35.400672912597656,35.546836035456536,36.059557501329486,36.681870933126675,35.61408019763149,36.04883731226985,36.52095793316442
2009,35.46904754638672,35.65599920276409,36.264843063010225,37.02681780778484,35.57555305969813,36.16100950674378,36.77993289279601
2010,36.33831024169922,35.57226935721316,36.185410174447625,37.12079311931197,35.731048047001075,36.414598720728094,37.35104962094195
2011,,35.58679734579219,36.25561483660638,36.703724172457925,35.772305375263855,36.24467219568228,36.81027941172685
2012,,35.50760729869165,36.20278717867394,36.81236325106771,35.26513520160873,36.19524249376007,37.02405975892134
2013,,35.76018109843625,36.21448186958854,36.74459583843726,35.35621808592154,36.37501745748427,37.15490962026814
2014,,35.85559986358112,36.357723927764916,37.230448402969145,35.56346072908623,36.44937308665132,37.4581749808965
2015,,35.729267225640655,36.26699322484179,36.78197269770568,35.5673847927837,36.46399342621044,37.41969620305436
2016,,35.846369901473295,36.41695911508307,36.97601052489194,35.26100429648278,36.353156287433265,37.3071794076457
2017,,35.681602120885216,36.19031056377651,36.63202810442897,35.711768864790635,36.33832078163534,36.85170094875076
2018,,35.89494481666081,36.27964850860643,36.73191226541205,35.96060895272788,36.58146339282478,37.059229846468554
2019,,35.70562203782582,36.234213126998874,36.758940187908166,35.61820457826826,36.51654327855365,37.21128279130668
2020,,36.01014166818793,36.35091152194194,36.79455576468348,35.871044109570455,36.45924960529923,36.968230354833274
2021,,36.03052113934537,36.589570294730166,37.00787694886492,35.97668352385822,36.629325743650035,37.26866057642375
2022,,35.98880638946282,36.34418935788994,36.81581848889185,36.077900813374605,36.76379990529924,37.4893735266824
2023,,35.91948292547896,36.57735607243889,37.225543793507256,36.04295683737171,36.696126780250346,37.45716364915619
2024,,36.052791319050186,36.54764474551279,37.41542160929281,36.05557569430187,36.6156994811153,37.10648541265803
2025,,36.47599257366542,36.759852046868886,37.03925668959543,36.24431902754933,36.74433111577189,37.22147634988693
2026,,36.30898934690218,36.6684033951492,37.20232041173189,36.35115932394473,36.875888003198845,37.43649719035347
2027,,35.64110880833556,36.47621633873348,37.006786728669695,36.46728141475797,36.8294305153308,37.246894473200115
2028,,35.95912664477545,36.53915117296442,36.9534705278764,35.95368821393487,36.622937454905305,37.260593569536375
2029,,36.19947521987048,36.69394002663017,37.17760936922748,36.24524122221319,36.812249252502475,37.56018830566811
2030,,35.750264616007144,36.38852910033787,37.12707005441413,36.32501317115051,36.669371446165215,36.980138000880274
2031,,36.493352604565075,36.740320825814784,37.09322777203239,35.95707519630927,36.72044164613937,37.57690897983735
2032,,35.85898838123353,36.67053024494931,37.32249497248982,36.27277612734918,36.99103891630696,37.43214169270582
2033,,36.28573842398278,37.04166718407676,38.119794543139236,36.059935815146666,36.98894295724157,37.789666616686965
2034,,36.09982687790948,36.693259726033716,37.258566467444496,36.41164959274324,37.16243067377197,37.8133242890231
2035,,35.97229306819675,36.55122535633452,37.03541062270749,36.3683968047822,36.837195656398144,37.13557498818109
2036,,36.30942220627108,36.710880378430204,37.19500547743773,36.458799003164145,37.03325469394462,37.5543162474639
2037,,36.45558857144022,37.13465469485467,37.69980073982023,36.698195849940646,37.16326407946196,37.73138827192991
2038,,36.586092316918595,37.07705544676056,37.76575341068211,36.71979717134274,37.27889168793543,37.83908937694809
2039,,36.423268910470995,36.97787732855892,37.491512452957565,37.034373232866386,37.694814961697496,38.29312486853381
2040,,36.57369109644591,36.98287323206813,37.31337570831144,36.4514078006166,37.17324859905785,37.63276289358588
2041,,36.12342302433791,36.80569230744819,37.58704836681018,36.64815380142286,37.35253183755045,37.88127362365253
2042,,36.513004950848526,37.02840215405057,37.62166966448666,36.601619486980184,37.406701390831785,38.08387033415171
2043,,36.90069094357986,37.242482321884474,37.66338516905016,36.82779734488358,37.67959432579785,38.9931242069649
2044,,36.565407942784475,37.23822978954934,37.874328563398706,36.7677763498987,37.54202183822774,38.30199343009969
2045,,35.96172433593031,36.80400119153975,37.31797157932617,36.91865395490211,37.57019459926745,37.978476371101735
2046,,36.49135144407026,37.01099216677023,37.42118902234762,36.82720826758266,37.44834303912826,38.081073656922605
2047,,36.89977089981892,37.122240892860546,37.34077392361874,37.20293689561613,37.70087226654013,38.40748935114412
2048,,36.300033863267416,37.06051184202407,37.73596327132579,37.3877287436433,38.082255013753844,38.596126597870374
2049,,36.81171631142054,37.31145368103508,37.698962273061326,36.87417819890672,37.66231663573813,38.331398117664925
2050,,36.67139367648457,37.27013833769505,37.863541470138756,36.96904996670271,37.69140410790629,38.65864826642979
2051,,36.937383892277865,37.518282815058534,37.961366626254716,36.64781612194093,37.65061976646514,38.39451420376972
2052,,36.90196168101441,37.52709469124806,37.991818281106234,37.38648709851053,37.97419522604604,38.483412056261656
2053,,36.70942497463619,37.28916356656732,37.78704460092452,36.98623325893108,38.162767547034626,38.864003953149016
2054,,36.388583447387816,37.226194156938696,38.07546783065422,37.269528319350975,38.11874803983766,38.883777975283024
2055,,36.83435220091076,37.42766621216979,37.76698582870672,37.409997843543415,38.33419926225327,39.286798825641014
2056,,36.241919971788505,37.24149328082846,37.97559020626581,37.29306996336246,38.342211032329836,38.9899951066968
2057,,36.678431280855236,37.48411185518289,38.24726898666752,37.41108096990772,38.34836459685489,38.95728515228734
2058,,36.947494658535746,37.699083813567924,38.14567087059767,37.58246049464477,38.464373924481976,39.17043261438211
2059,,37.17473160104757,37.802609022117664,38.45461110437245,37.73992314599858,38.595740698998334,39.39230184267937
2060,,36.946457173255666,37.5899570430181,38.44527788041721,37.25218719656802,38.36031057606335,39.239207195484425
2061,,36.8823791888414,37.576490654571934,38.454238546874436,37.995516338474,38.54664647948653,39.26236825192565
2062,,37.14456437567385,37.76296186707848,38.45354127419782,37.51265154404193,38.493930286369945,39.41389326891495
2063,,37.21447726051288,37.840417730130014,38.58093664648496,37.99063192414623,38.778698636124155,39.71658651555582
2064,,37.11374682585445,37.70568156922226,38.34675510817836,38.13862660090617,38.628506561744466,39.46581623619624
2065,,37.05956873729329,37.55840316042715,37.98529076398269,38.12377691291648,38.87437891638081,39.788783585388074
2066,,36.9578954600271,37.691585893769854,38.49515149395998,38.26380143622403,39.02008985115907,39.749280070037955
2067,,36.78718903700056,37.63635631665995,38.356263245756494,37.90799345691727,38.83997986034021,39.36668193775561
2068,,36.84751281292978,37.6692758740316,38.64936048452158,38.04461016298856,38.905932781400445,39.58627603747003
2069,,36.98886844891942,37.86223396260006,38.68971946633823,38.31545757670335,39.18392567119328,40.05237954156291
2070,,37.27913942113321,37.96357566149476,38.807312971596694,37.75589628594989,38.91331090523892,39.845580765420216
2071,,36.777403776871026,37.70290655790156,38.89790004695491,38.20873036843136,39.046625227949384,39.78663228082081
2072,,36.440557331259754,37.63983283026788,38.771959727748325,38.36015256438816,39.17687597723164,40.01613303449191
2073,,37.27360608971237,37.678825359722104,38.64059232743902,38.10836328481713,39.41526311544116,40.33436234205547
2074,,37.063261996472036,37.81745834683112,38.58706914706677,38.337501022916484,39.19442565831972,40.24872015795058
2075,,37.1461467915384,37.67744638805886,38.25294012808382,38.475790630493684,39.39405434359984,40.116200942808916
2076,,37.05261427386846,37.68622246828082,38.40363394376078,38.58012707653826,39.62982379920395,40.636000159087054
2077,,36.89685005070106,37.79036205660596,38.54969557264595,38.93264911583185,39.60722592948348,40.404283440060915
2078,,37.39287347651529,38.056727027062585,38.62802260505049,38.425665851577605,39.589161232077984,40.58364199499624
2079,,37.32930515301203,38.04896362881493,38.67205851415871,38.33395072051453,39.59131467084019,40.64008838413018
2080,,37.30289032891885,38.41320729439896,39.21257935361676,38.46203057931568,39.6622870811133,40.7529252939972
