year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,0.5601945654707989,0.3992386014525553,-0.41789829464804623,-0.2899967569394421,-1.0769130602468981,-1.0726480892138148,-0.7252765590321323,-0.7477765999912342,1.1179606705221508,0.6466231258780551,0.35823258035541494,0.4678017518116995,0.4664306041798246,0.02830175168789939,0.15161705968870953,0.13076049411643031,-0.8476471156122747,-0.7173819982986728,-1.8227632770164264,-1.8745491104211434,-1.7381203432602441,-1.6092797138211599,-1.3885233026986505,-1.479627506379348,1.1584326041444677,1.1666174045765114,1.0795144320391874,1.0879707904603404,-1.1770425989642095,-1.1932135867854061,1.0943068802151714,1.1058051237443218,1.2433514316206615,0.588913461348989,0.5504601022831158,0.761513349145162,0.5816801642627036,0.7635565106781934,0.4760940834434102,0.6257874477688743,0.50388520832584,0.5309569278810654,0.5865096027395291,0.545182422584023,1.16090494693182,0.9587707899667742,1.0728052787113218,0.7984684698758961,0.845729281237255,1.160681005504637,1.3192901847483487,0.29278137237263613,0.27508136227004854,0.08391884489014645,0.2273495211488581,1.1942089147475687
1992,0.0,0.4750488957227967,0.3142790059982149,-0.18389733875903058,-0.04246978716556793,-1.1584292440361554,-1.1579133359348197,-0.679305936284204,-0.7292225092747397,0.8949898439889615,0.805375632476053,0.47899106679799464,0.5529927472547709,0.60092527648358,0.23911082431943098,0.31670830086548374,0.26511966111211915,-0.6639167249836389,-0.5575139747602786,-1.7234249874066878,-1.8246219774840395,-1.740190615466061,-1.779445913439948,-1.5985698977791045,-1.7043497104057523,1.322748700719969,1.2769832866404602,1.213955734341918,1.1626686709004603,-1.2811534371638618,-1.3488221817245296,1.0664521371716371,1.1104520123145445,1.2329064081585728,0.667775935307649,0.6544054013457736,0.5131693501529716,0.40815254177991067,0.5241820822343156,0.3385886255906897,0.5617177037232233,0.4651835220716245,0.625915657264676,0.7425577601388267,0.6870589969104322,1.2521948707928372,1.0595042612514614,1.1586536331666655,0.8882664397856035,0.9065895242483126,1.4398699470919496,1.601736484434521,0.5651483417126859,0.5343255919618854,0.1907003347281091,0.29291593607806266,1.2806563692297024
1993,0.0,0.5120768082898304,0.3801243690254876,-0.29302401455233396,-0.16626480223371487,-1.069825366134624,-1.0562498886812905,-0.8130596846786142,-0.8462583136470954,0.7892580251681667,0.8482405609773778,0.42131057662247495,0.4941762070499719,0.519137477285108,0.25481452600380927,0.30101719489383205,0.2872098120069899,-0.6951804590618433,-0.5929547273680145,-1.9396823501579195,-1.7478318194347184,-1.6226777984553784,-1.3099462918827078,-1.1487490498830106,-1.2619440658960404,1.2366704607455912,1.2193619387229289,1.0837165583712127,1.053884303493775,-1.177751171951722,-1.2834204339165463,1.0960328496560008,1.091025216092362,1.2760638488274134,0.6810646358157406,0.6165253619090767,0.6511707614180506,0.5247921965733884,0.726169536672198,0.3831764797849664,0.5868501609687787,0.48036047158474815,0.7332355032698439,0.8173668168445134,0.7657336973604676,1.2073042019305227,1.0106609335313315,1.1053227223102717,0.8987121749147697,0.9587404722299621,1.5061905679842094,1.6500508514009047,0.6512645145042377,0.6026166533359283,0.4609514799720549,0.6400007652500479,1.0253524014436781
1994,0.0,0.45558346559496266,0.3674298728244282,-0.12492851875415512,0.02236391789568848,-1.0287222034257186,-1.0280202966809306,-0.6675403333175146,-0.7333571872518928,0.993396671263727,0.7977241694510868,0.4395529107292264,0.46288473862477986,0.5030488197989424,0.48293125872075393,0.5559959036237283,0.5212959207102543,-0.6214417789647075,-0.5400420779699973,-1.8501274153160665,-1.807404599782397,-1.7119316987917252,-1.337670571430484,-1.2336328480535856,-1.2360458703480526,1.0272167002015309,1.0056940016860125,1.1754983989467045,1.134677822385529,-1.2520051932372367,-1.2937568669759738,1.0824619011822019,1.0919628176613532,1.252670049557128,0.613428204093043,0.5445243023632185,0.7148488545932806,0.6182817047745008,0.7553899744807876,0.4350806037841968,0.5904355898652298,0.49894961138162186,0.5909075679979946,0.6968715563177287,0.6346411146993289,1.3139305193902928,1.1335598819354213,1.229317945977203,0.7406013201014561,0.7522693511139253,1.5025701115006447,1.6806416905709138,0.38126267499738614,0.32041752037146587,0.25181287024832066,0.34092327980805404,1.3077460162486734
1995,0.0,0.5114609239716146,0.38930463551296735,-0.2595258529873965,-0.14576565330820768,-1.371325514462878,-1.3753662086459386,-0.6502040457168407,-0.6809184572952552,0.8741694828373598,0.6794024833821206,0.6053606878012396,0.6852059195645044,0.7080688304610805,0.33278623232038607,0.4094355491543311,0.33549671015770666,-0.48704454924444374,-0.41393132783513353,-1.4018761374666968,-1.9811646661497815,-1.8562382793405687,-1.56909355401384,-1.406681484347966,-1.5279324470215505,1.0899102774330174,1.0878828083022478,1.1536509632620873,1.1142540741148599,-0.966672409294835,-1.0591619127455498,1.0092257840704228,1.0329799521023963,1.18956437226526,0.6519697069910914,0.6001447074192039,0.9338561999930957,0.7945303416072229,0.937775480869109,0.20053436027384353,0.3873438268520526,0.31726622469405547,0.414337348997362,0.5557891498464206,0.4811656073987105,1.1507600921674561,0.9952548587161674,1.0476441998248525,0.8332024661510874,0.8374502793954565,1.36023640061356,1.5247357816634262,0.7057771760070339,0.6839788219674301,0.09318288591090029,0.22509038291494876,1.355646586882477
1996,0.0,0.3468059465091288,0.24744283158354044,-0.36020309534855344,-0.24999240735321837,-0.976942213488725,-0.9704192722015472,-0.6297973824328975,-0.638762040779641,1.3873961541839033,0.5711829146050987,0.37318954752848366,0.48017834102851464,0.508460190829739,0.4039790210143952,0.4742771904702161,0.43439753904196177,-0.4152582412364055,-0.31098726108733216,-1.7585380317227317,-1.7539016159950784,-1.6649538317371637,-1.735543247855764,-1.5370411063606104,-1.6677327832194715,1.218725915137531,1.2282973803679786,0.9692659338054249,0.9884320226820289,-1.1965997150741599,-1.2818754194689568,0.9964114444387671,0.9594589724457238,1.1640110791276475,0.8371110333546266,0.786184349238435,0.7415952866221465,0.6301747194507541,0.7802632119006135,0.2774496095268031,0.44411516010873786,0.33256492727098386,0.5289263612203573,0.6326940940155059,0.5800894705789881,1.2510330289101161,1.0973999652690263,1.1874549647684238,0.8455847297483792,0.8957994376769357,1.7428310183427076,1.868363745920961,0.5416308537094612,0.5199418476898503,0.29835643766147957,0.4168626723903921,1.2557009239568357
1997,0.0,0.4297984767673405,0.31049913731577816,-0.37556060242862166,-0.2955733870909848,-1.044541598297408,-1.049951235278508,-0.735185278736612,-0.7480930063242484,1.1127826625721327,0.41804944917922676,0.4898917019718918,0.5630101371445266,0.5596836094703006,0.290994998907502,0.41407342443718215,0.3385320928640749,-0.44620108952448456,-0.3201938376645752,-1.9262556532616535,-1.733004925857288,-1.603757388096399,-1.770601487460887,-1.6389344128283119,-1.7369426147770075,1.1634748798771684,1.1676459929313943,1.0924495593058539,1.0381782107586897,-1.2950156501762913,-1.3506069577702766,0.9733486670588563,1.0479210103489751,1.1331485211388732,0.6910539004203426,0.6130600794800796,0.6936579280366599,0.6023918974475819,0.7143722610233861,0.2841853349375096,0.42906314434292503,0.37765882572987153,0.44039546763975057,0.5527625906709981,0.48836768002206665,1.3073387408953918,1.1464615208808802,1.2417921097156057,1.0068801173891766,1.0341340235336103,1.9199822092802181,2.1030412725222885,0.3545537980609348,0.3249454623779786,0.20344543610975163,0.32011236318189995,1.056447287823699
1998,0.0,0.8232181728937947,0.6856731138339675,-0.1323291046812899,-0.029280954869423614,-0.786673764175654,-0.7934584916486203,-0.5273750619268474,-0.541336767972501,1.311396483621345,0.9077729234945024,0.6439961106416564,0.7329508168361829,0.7403350876534792,0.34259153017214805,0.43236916233170464,0.402271612435114,-0.22313850855590767,-0.1331388309672219,-1.9723181408056085,-1.6726530005560998,-1.5986621204753118,-1.244920055278877,-1.0376262271463026,-1.141359437141866,1.182724680642718,1.1445722537344438,1.073278975816547,1.0067325433865149,-1.170758502190352,-1.2197588343963974,1.1642350985392502,1.1289748012170875,1.2776279559294972,0.6597565216933126,0.5844904745087909,0.706063337579406,0.5693666105884182,0.7399088744549773,0.370325922980298,0.5284488738825024,0.45888429707625344,0.7696486333902401,0.8810276915555857,0.8020346267012575,1.0942374994328143,0.9211901441523642,1.0489319277449312,0.9158817587563176,0.9628393755294311,1.4373817729804894,1.5672793935622211,0.5117015891551867,0.39193933039624285,0.38146937692535476,0.4904751743072695,1.2318512144490277
1999,0.0,0.434875363460161,0.34139097893788817,-0.3524420192245711,-0.23193411961895005,-1.189447693195569,-1.1582613316095667,-0.7535079525788918,-0.7902541603495858,1.0126559972467721,0.6212584231035896,0.5641008012452631,0.6990750933666912,0.6645161484478384,0.4690587380799013,0.5628664781352166,0.46462649754604934,-0.4571701570987956,-0.3366990048331716,-1.8725970863425008,-1.6683415749507557,-1.540737235330913,-1.525860100238481,-1.308866954790707,-1.4524683991963572,1.127494134252469,1.1396559518415863,1.1315949463092898,1.0717806242071073,-1.2396676174042678,-1.299498859266254,1.114350662604374,1.1190680803724373,1.2804709785101482,0.5363870244036997,0.5232347641408304,0.9355742200790498,0.7589337695977814,0.9190841354650692,0.04197064319617527,0.24253558322455088,0.17532520688624365,0.4444093617583903,0.5372939172068287,0.4698939062684765,1.259905832688384,1.1097308916979491,1.185641759391426,0.7638355328162453,0.7674287464912009,1.9095824172320768,2.0712360695827003,0.42592231386823726,0.38429579016334386,-0.007876977205920621,0.11881319127158896,1.1022682841527924
2000,0.0,0.5934760736122897,0.4523439374898832,-0.44925139562324146,-0.32228039369899486,-1.0332482335476216,-1.0387504141484656,-0.8273191905363563,-0.8332174271071706,0.8551239152424843,0.6069030538734124,0.4668403967110657,0.5642441972643009,0.569705857297925,0.3285253803912922,0.3963590182935397,0.37295271940728236,-0.39395137958601567,-0.3260544561189671,-1.6539772115848717,-1.7558877337651275,-1.6336094820111868,-1.4623620931729104,-1.2509308542179214,-1.3826328013009088,1.1123966008,1.1139264784171032,1.077438329762499,1.0338134838662234,-1.1794868328218189,-1.245565907276827,1.036372252463373,1.06707600160796,1.2241940790068049,0.6622579111485681,0.6245374110276117,0.49031583828405945,0.38879960744321584,0.5354631308674718,0.3487689561531624,0.49213240366971056,0.41137962412157747,0.6335496640395846,0.7129398478188221,0.6773574135396642,1.2281061553259198,1.0651234506999632,1.1577466033248198,0.9085521194742999,0.8866125088087804,1.6748712929618519,1.8397450950469285,0.35595392932586556,0.3343194085208432,0.22426237792317427,0.3101420284925729,1.040363997427502
