year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2014,-0.5893324017524719,-1.2943432984102872,-0.7449644942984505,-0.18062762330981097,-1.1445465164759654,-0.7854079682384254,-0.3505628891084723,-0.9637987540588808,-0.6870653316207688,-0.4232958157926981
2015,-0.30519628524780273,-1.2217967967126753,-0.8186026733644531,-0.38799602360125174,-1.8262008345805043,-1.1073581009584388,-0.6617254663063303,-1.2146166997911125,-0.6804484340801552,-0.06457862851511763
2016,-0.4051417410373688,-1.1653651390050022,-0.9196554462187042,-0.6974083105308002,-1.3378920992616827,-0.9442714279587824,-0.4954585229268654,-1.6051615412460236,-0.9735193350376782,-0.3272354636397277
2017,-0.48573368787765503,-0.887089464528391,-0.8028359838886274,-0.7022729053908234,-1.3873126192014409,-0.44739475385176075,0.5026890775253116,-1.4453261204912122,-0.8954425390810773,-0.33336358101754415
2018,-1.125890851020813,-1.426512464021727,-0.5977230947338732,0.3033218013455336,-0.9891875138852262,-0.5924721336458566,-0.10321920205130895,-1.291416012357344,-0.7986784021500679,-0.1321525053668604
2019,-1.2024978399276733,-1.4307034312692317,-0.8032347449037162,-0.14693261752143155,-1.5652736350041458,-1.029797075417345,-0.49676023506990896,-1.4698790357935607,-0.7034322909051169,-0.19696209103025725
2020,-0.6060200333595276,-1.243008366967847,-0.8054710244921581,-0.37965218971059067,-1.3596069878378472,-0.8084400259281685,-0.32680806501133147,-1.377681214841368,-0.9268966828526147,-0.6059257663441393
2021,,-1.2439651967131709,-0.6366987214492517,-0.007516041899657053,-1.3338999061663028,-0.8470191659431185,-0.27933799267648174,-1.154789450753571,-0.7542892810175423,-0.3894851190908933
2022,,-1.2305578381954656,-0.6818222002536357,-0.1420188767233681,-1.2367633513585592,-0.737772527608279,-0.23914434174042823,-1.374605730188836,-0.8895135509258423,-0.4736577463674154
2023,,-1.1825916308334568,-0.9040943527664671,-0.5159695872000541,-1.2272113191858087,-0.7993030161416056,-0.07527451904369378,-1.4537073611198343,-0.9009805555658933,-0.3891797269309215
2024,,-1.2705574019325219,-0.555096581065832,0.1079928856008606,-1.577593344946977,-0.9350756019034924,-0.4822964393915433,-1.4627260076712145,-0.8214442461629597,-0.31209812793260044
2025,,-1.3709807434773245,-0.7330760168527922,-0.3654895458685147,-1.2621056453125739,-0.6854996088663631,0.08754495886845433,-0.9842548992865453,-0.6837144923855815,-0.2803842859172289
2026,,-1.4732920218546186,-0.9138756763540641,-0.5326245595420965,-1.2962928220825733,-0.8975236514815083,-0.635447350232861,-1.1112443344336096,-0.7680770877579196,-0.5168007198692056
2027,,-1.4569251674058192,-0.9530128843892681,-0.5053616557064323,-1.3335286344565929,-0.849727216243276,-0.3867778937418653,-1.0905347465347572,-0.7321592498702294,-0.3401353745701017
2028,,-1.2435800347902486,-0.8192181684325655,-0.4442592330237563,-1.1116588954693971,-0.8022593845619568,-0.3259667487792419,-1.0137569217027342,-0.6186548434672617,-0.2530981825850282
2029,,-1.4221527592890395,-0.9488056504325819,-0.47620035758364915,-1.1549594555311244,-0.7149490903188381,-0.37794907730456356,-1.5250734847555723,-0.9576117190187495,-0.5874815788565929
2030,,-1.386072298414054,-0.9347926555588492,-0.6498068811288857,-1.3916835817054851,-1.0227917596247473,-0.6196495226453697,-1.4314008609754856,-0.7157133546277923,-0.15846300310544903
2031,,-1.1695367477952543,-0.8044344410897147,-0.3093104472835748,-0.8709541555336126,-0.5535272174552138,0.2338202468577537,-1.2043023978078202,-0.8581067997534741,-0.40770630050791956
2032,,-1.3257069776146972,-1.0037376147611388,-0.6874401033249132,-1.1862420454846354,-0.836971115710475,-0.4374434228050386,-1.4658361638652757,-0.9522133268492159,-0.2779715158433344
2033,,-1.2708102088552768,-0.8636658663236259,-0.34659491774965134,-1.255945291938774,-0.687414739467935,0.13539768762315688,-1.4228494536500946,-0.9493927133871768,-0.4927254011126697
2034,,-1.0878935786827932,-0.4521411494077948,0.3586882170727925,-1.1040877037102366,-0.7307743336489663,-0.2786656409935163,-1.5031104577789796,-0.9332656162687083,-0.49398873920769754
2035,,-0.9246693502523504,-0.5498119929341604,-0.18468557002106162,-1.0589660895465092,-0.6384736706338785,-0.1948413352513625,-1.0637828315769526,-0.47429011707735286,0.07201478098728872
2036,,-1.0956782565473195,-0.9313606137331738,-0.5705087953822854,-1.1352100560693799,-0.6075276172922057,-0.07696299049467956,-1.0221476169659436,-0.4790820731775065,0.09845824891837718
2037,,-0.9192621219287129,-0.5856899416380249,-0.0353604457293928,-1.1757334936102977,-0.6553974816061068,-0.087563279655621,-1.172718759351265,-0.6368380950558789,-0.14297210177667763
2038,,-1.3783288369722508,-0.8202454075005943,-0.2777366750711916,-1.1642367212500948,-0.6144501896771415,-0.16121313203335333,-0.9705939207085736,-0.47819806888792155,0.008461901341468119
2039,,-1.6980414800855508,-1.025137108182378,-0.3679723864206852,-1.2616730008341375,-0.5273518144176225,-0.01055710641871708,-1.2350342066714401,-0.531378287274291,0.00018592639543944193
2040,,-1.7376053636554434,-1.0899087721427256,-0.4949539724337695,-1.1451320610339464,-0.663887689555685,-0.06225205474317576,-1.2370873978759724,-0.6687027698255004,-0.07935991310838246
2041,,-1.7708322636964031,-0.9516968724694365,-0.44620351075673864,-1.4985639136867501,-0.8888804954966462,-0.4624069284204945,-1.258546026724127,-0.6889059956359875,-0.006073996964007897
2042,,-1.6706836327862458,-0.8445193473624198,-0.2755518626306618,-1.2388358486162439,-0.7726489167316662,-0.37286583476320473,-1.2302830594198244,-0.7879268027736912,-0.3607490106886658
2043,,-1.3059082981749883,-0.8047856528379467,-0.0648607748468324,-1.323513741140837,-0.8038856895546903,-0.42122074379185187,-1.107327059069705,-0.5681647554026231,-0.11986450052210894
2044,,-1.4525845736240777,-0.93486226980066,-0.31843766779502325,-1.4851879881391508,-0.8592563852508089,-0.38592754149155745,-1.5450044712892932,-0.9370218006302228,-0.4119042034953742
2045,,-1.4806956771687636,-0.9363516538089127,-0.41332587965706413,-1.2405166052378256,-0.7212013869362777,0.046955595584774794,-0.7368632505493752,-0.5391864842821074,-0.38138949647815445
2046,,-1.3086877363076066,-1.0305829485347642,-0.7146031431713235,-1.4254518844130493,-0.7315627904452354,-0.24243809080472026,-1.2367722946819482,-0.44776402288321915,0.33172521576264624
2047,,-1.532552837744444,-0.9412410034718317,-0.361196869517749,-1.1760810026208603,-0.7289763931376864,-0.2963978123240927,-1.0998625567176328,-0.7308171192651366,-0.3443007292645724
2048,,-1.1236312394957513,-0.7004196358476624,-0.282717896072647,-1.2195572712884262,-0.756310282582625,-0.1577093398812935,-1.1428039978104152,-0.6375954901036245,-0.1803186157401015
2049,,-1.3337806501699438,-0.6915940706241266,-0.08740193571148568,-1.068212681986819,-0.7677264201888402,-0.4201161410978309,-1.0838333008034733,-0.6544431020084036,-0.023214532302583912
2050,,-1.08967555205236,-0.7121223175719273,-0.2901675195247372,-1.1994479251047456,-0.7895326030122172,-0.23324134139388372,-0.9263448285079949,-0.4777468886493325,0.09266029056953604
2051,,-1.338753820913169,-1.024684023192095,-0.4041535588801936,-1.6433366424746916,-0.9690671357209724,-0.43244049939675355,-1.054425696117272,-0.6700052654746688,-0.32407906603919273
2052,,-1.1850246138601375,-0.7386197451691203,-0.09170008564157646,-1.131956975147977,-0.7480530009873276,-0.4123583829701772,-0.9028065484382266,-0.6002185880227068,-0.24250903400333124
2053,,-1.47632010743379,-0.9753149784015585,-0.7006589107497448,-1.2454968449929864,-0.8897047625357583,-0.44046149425481934,-1.0835152852103667,-0.7457660207932926,-0.23719906669230567
2054,,-1.4088327414250377,-0.948192960675109,-0.36431159641968974,-1.2210974631593912,-0.9194842878191484,-0.4016895647320081,-0.9755765621634863,-0.6437557857272389,-0.1982785717169339
2055,,-1.3787685873551967,-1.085675190254262,-0.7338623842548377,-0.9389456614262234,-0.5801469372744504,-0.12841254959302684,-1.1742263203378969,-0.7665840383103913,-0.27615417846803236
2056,,-1.4193716704550634,-0.8683866187773375,-0.5678397595049192,-1.2993605049886494,-0.70931806323859,-0.17357970069701825,-1.2858644367049823,-0.7013683209119472,-0.14145100772552782
2057,,-1.1733154718340508,-0.8128685827804062,-0.5279282893542635,-1.11110194042769,-0.6180899014122595,-0.061279458964032765,-0.8591242332610416,-0.5008721408235387,0.06041423541921072
2058,,-1.6180482134432774,-1.0178282172879034,-0.4034596874823463,-1.4401278952713796,-0.655045985630383,-0.1730789556320243,-1.0455286624843172,-0.6447904234793892,-0.10546845816814897
2059,,-0.8405318432271721,-0.506955492836221,-0.20456928420585122,-1.3199669792046498,-0.766480019293815,0.08267044755795248,-1.236258561877387,-0.5619379202957276,0.1199580873087932
2060,,-1.452249667688545,-0.7477438420802508,-0.010702642275178531,-1.6277989407538167,-0.9738831379847035,-0.40146669448692074,-1.2029762207332606,-0.6298913483179484,-0.11572858092158034
2061,,-1.2582103570180907,-0.9081376765586721,-0.7306061862877059,-1.2606132165558814,-0.7357464078618582,-0.26983557234124383,-1.1753721907520136,-0.27740649464741013,0.4294841573842109
2062,,-1.2369991037706556,-0.759921918196759,-0.06583562423122631,-1.6601872310451484,-0.9901576550765965,-0.23991443666771314,-1.2361056562255972,-0.5455321436892755,0.26174077385009265
2063,,-1.331214476415296,-1.091686673717088,-0.923937136050471,-1.8176838687958254,-0.8555185105719239,-0.32461232349461544,-1.350095625954261,-0.6434828742666944,0.07064710413129488
2064,,-1.3516022584211727,-0.7596724804071496,0.0072720585897414645,-1.6723206776907569,-0.899216058345485,-0.443736363429808,-1.077499951275791,-0.6652442651473953,-0.024541180238440003
2065,,-1.574259234033277,-1.1002329734979965,-0.5968447435002538,-1.0489104854928806,-0.7376101734688104,-0.35151265182899616,-1.2002651471292298,-0.5661750370435503,-0.10148967962038905
2066,,-1.5090528364536426,-0.9542488979195507,-0.4307640298202331,-1.0992021874152085,-0.7882933232855426,-0.37425955967644475,-1.1792615496251526,-0.5923550959022627,-0.004408243350029007
2067,,-1.1122792664251133,-0.5451203011928316,0.10980079832209001,-1.1602749907844663,-0.7676674650332208,-0.4288924481356097,-1.303347513359638,-0.8556061006549761,-0.22531468121082202
2068,,-1.3507932876039372,-0.6338646246912399,-0.17866094929874451,-1.2264215154520082,-0.872367345750835,-0.41193038788092734,-1.2535752187236815,-0.590111937049453,0.14219925946020984
2069,,-1.4390581266667382,-0.8843252029275881,-0.49936167458445824,-1.3464066469618012,-0.9276513354568949,-0.5293749611332872,-1.5328404833264986,-0.8120650895378655,-0.05885997515574416
2070,,-1.3103860272541468,-0.7678336114216802,-0.11782637608741026,-1.4124302256624757,-0.7941095642975665,-0.14396432740009799,-0.845831729667794,-0.36328804633876854,0.054309607565780765
2071,,-1.1107438574248487,-0.7683711310027015,-0.3528613152139618,-1.2716440662089534,-0.7629839503025296,-0.10756527512051133,-1.1131219281105555,-0.5191275998069727,0.0022866169425018136
2072,,-1.4352473719218304,-0.7519274367987003,-0.1551566154040146,-1.4017011107360784,-0.7554781563389321,-0.19535063322505009,-1.4886301388053271,-0.7538782929662561,-0.14711276915943988
2073,,-0.954224974952506,-0.6762291379324109,-0.4161164979329466,-1.638658293855009,-0.8476833751128635,-0.3194066541569696,-1.2747459940042805,-0.6610139312203717,0.004298820688748324
2074,,-1.4019146143830006,-1.0385683513637827,-0.8600127327244644,-0.901431273941218,-0.4311004144831569,0.006856907185631145,-1.3564851508805944,-0.7928503951746724,-0.17263223076634995
2075,,-1.1027683159594435,-0.7290934714759092,-0.33752204039954053,-1.3062316953594724,-0.6934547013276743,-0.02284624932563854,-0.958294373962948,-0.4917165994698245,0.24482439109515144
2076,,-1.2836448736601453,-0.9271065831790826,-0.6545262252638113,-1.1897454879528293,-0.7616641637366273,-0.23860805847486358,-1.4590315717350646,-0.8415652887655697,-0.3094023791564796
2077,,-1.3008053143758989,-0.7458746765817732,-0.23852149268899153,-1.371789002253984,-0.7771749361017266,-0.21031516301173023,-1.0954819191146088,-0.5296561850692889,-0.06589356401654545
2078,,-1.0506758897797903,-0.6388219791812759,-0.32231257052773393,-1.1486655532045187,-0.5652192334346247,-0.13210462999288825,-0.9606565462827641,-0.39461719346628016,0.0914581177890014
2079,,-1.1471484891749304,-0.8163517006832948,-0.5294518881627794,-1.1963426559838044,-0.6868513616509899,-0.12599870443702366,-1.3202534072235101,-0.5058646653332152,0.025329929457663818
2080,,-1.415988592410793,-1.217010282840549,-1.0041308245541638,-1.4744355293146234,-0.7616814970958674,-0.2617176422077677,-1.2560320264261493,-0.6117761064191649,0.06457367286006524
