year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-13.266666666666652,-1.8416666666666401,16.53333333333336,-12.96666666666664,-1.8166666666666629,17.158333333333417
1982,0.0,-10.491666666666617,4.1083333333333485,14.858333333333348,-10.416666666666629,3.9833333333333485,14.833333333333371
1983,0.0,-10.441666666666663,3.90833333333336,13.608333333333348,-10.441666666666663,3.6333333333333258,13.183333333333337
1984,0.0,-18.39166666666665,-6.3916666666666515,4.258333333333326,-18.39166666666665,-5.716666666666697,5.058333333333337
1985,0.0,-14.666666666666629,-5.416666666666686,10.608333333333348,-14.866666666666674,-5.46666666666664,9.933333333333394
1986,0.0,-7.066666666666606,2.308333333333394,12.508333333333326,-6.991666666666674,2.4833333333333485,12.508333333333326
1987,0.0,-13.416666666666629,0.9833333333333485,12.958333333333371,-13.391666666666652,1.2083333333333712,12.958333333333371
1988,0.0,-13.366666666666674,-0.8916666666666515,11.808333333333337,-14.941666666666663,-1.0416666666666288,12.183333333333337
1989,0.0,-10.566666666666606,-2.8666666666666742,7.433333333333337,-10.941666666666663,-2.4916666666666174,7.558333333333394
1990,0.0,-13.041666666666629,-6.116666666666674,-0.6916666666666629,-12.96666666666664,-6.1416666666666515,-0.6416666666666515
1991,0.0,-2.066666666666663,5.308333333333394,15.183333333333394,-1.3916666666666515,7.008333333333326,18.708333333333314
1992,0.0,-22.816666666666606,-1.6666666666666288,13.258333333333383,-22.816666666666606,-2.341666666666697,12.733333333333348
1993,0.0,-5.741666666666617,1.308333333333394,12.65833333333336,-3.9916666666666742,1.658333333333303,12.65833333333336
1994,0.0,-8.391666666666652,-0.6416666666666515,4.683333333333337,-9.191666666666663,-0.06666666666666288,6.53333333333336
1995,0.0,-10.291666666666629,1.3583333333333485,10.108333333333348,-5.46666666666664,2.433333333333337,9.333333333333371
1996,0.0,-11.416666666666686,-3.96666666666664,1.8833333333333258,-11.266666666666652,-3.941666666666663,1.8583333333333485
1997,0.0,-4.6416666666666515,1.0833333333333712,9.083333333333371,-5.316666666666606,0.7583333333333258,6.308333333333337
1998,0.0,-14.59166666666664,-2.21666666666664,10.28333333333336,-14.991666666666674,-1.8916666666666515,11.558333333333394
