year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,0.0,0.08365563672826243,0.2,0.0,0.21211315066063666,0.4823091247672267,0.0,0.27154223802268496,0.7506517690875233
1992,0.0,0.0,0.001289213579716373,0.0,0.0,0.12467854925955485,0.2681564245810057,0.0,0.15464702894870494,0.43947858472998147
1993,0.0,0.0,0.0,0.0,0.0,0.035115722266560255,0.10428305400372472,0.0,0.13966480446927373,0.14450651769087533
1994,0.0,0.0,0.004583870505658215,0.0,0.0,0.08965150305932429,0.23277467411545708,0.0,0.10496021669206025,0.20260707635009323
1995,0.0,0.0,0.1065749892565535,0.42532588454376163,0.0,0.05240755520085129,0.2085661080074489,0.0,0.1361097003555104,0.5653631284916207
1996,0.0,0.0,0.06489041684572411,0.0912476722532589,0.0,0.2415536046820963,0.06331471135940425,0.0,0.2883020145589978,0.1273743016759777
1997,0.0,0.0,0.012462397937258273,0.03128491620111735,0.0,0.04939256894564157,0.19553072625698326,0.0,0.19747756898594887,0.15363128491620118
1998,0.0,0.0,0.04856037816931672,0.15493482309124776,0.0,0.24625343619757029,0.5661080074487896,0.0,0.6435584899272051,0.6584729981378028
1999,0.0,0.0,0.28090531442486755,0.9378026070763502,0.0,0.3718187461204221,1.1229050279329624,0.0,0.718046385644151,1.8975791433892002
2000,0.16945996275605213,0.0,0.09339636155278613,0.3202979515828679,0.0,0.09780970116165648,0.2737430167597768,0.0,0.3182664635178601,1.057728119180635
2001,0.0,0.0,0.9985675404669817,4.1322160148975815,0.0,0.7424847033785581,1.929236499068912,0.0,0.8470458777721347,4.041340782122912
2002,0.0148975791433892,0.0,0.3284629709210715,0.5378026070763502,0.0,0.1787709497206704,0.2886405959031658,0.0,0.5694091755544268,2.262197392923653
2003,0.06517690875232775,0.0,0.3107004727116459,1.479702048417133,0.0,0.09647956016671101,0.15642458100558665,0.0,0.2149145082105976,0.7121042830540047
2004,0.0260707635009311,0.0,0.28262426586448935,0.9270018621973931,0.0,0.20493038928793117,0.8510242085661083,0.0,0.4228034535297105,1.0664804469273745
2005,0.0,0.0,0.9286635152556941,4.070391061452518,0.0,0.2578700008867607,0.2737430167597772,0.0,0.8100558659217877,1.7635009310986964
2006,0.0,0.0,0.6788425726973213,1.8033519553072628,0.0,0.3595814489669238,0.5903165735568011,0.0,0.642881327238869,1.5158286778398515
2007,0.0,0.0,0.6308551783412119,1.7594040968342644,0.0,1.3089474150926665,3.1042830540037247,0.0,0.622566446588793,1.5871508379888286
2008,0.0,0.0,0.14668385618106286,0.6145251396648048,0.0,0.17992373858295643,0.6126629422718809,0.0,0.45420687320128655,1.0432029795158289
2009,0.0,0.0,1.3616960320870934,4.956052141527004,0.0,0.4188170612751618,1.4413407821229052,0.03258845437616388,1.3428982563060778,3.6581005586592195
2010,0.28677839851024206,0.0,1.0554361839278041,2.074860335195531,0.0,0.5092666489314533,1.4729981378026071,0.006703910614525146,1.8919079058743866,4.333891992551211
2011,0.0297951582867784,0.0,0.6686721100128922,1.8964618249534457,0.0,0.5625609647956017,1.3426443202979574,0.0,1.351701371254444,4.681378026070767
2012,0.0,0.0,0.7567683712935109,2.1154562383612667,0.0,0.4972953799769442,1.134078212290507,0.0,0.5986118164889116,1.7420856610800748
2013,0.0,0.0,1.032803323306117,2.7065176908752333,0.0,0.5279772989270196,1.2178770949720676,0.0,0.6320467242254952,1.52756052141527
2014,0.0,0.0,0.9063171465406101,2.2219739292364995,0.0,1.2944932162809255,3.165735567970206,0.0,2.0502793296089385,2.5646182495344507
2015,0.0,0.0,2.186935969058874,6.181005586592181,0.0,0.8781590848629954,3.4152700186219738,0.0,2.1344167936346707,5.306703910614526
2016,0.0260707635009311,0.0,0.5930382466695316,2.4197392923649925,0.0,2.0998492506872397,10.139664804469279,0.0,2.5541730150668696,9.63538175046556
2017,0.0,0.0,0.9851024208566108,3.1851024208566128,0.0,1.239248026957524,4.245810055865924,0.0,2.0191298459454887,5.515456238361272
2018,0.0,0.0,1.3092680131786276,3.47635009310987,0.0,0.4793828145783453,1.0316573556797057,0.004469273743016764,2.2417470797359065,4.283054003724395
2019,0.0,0.0,0.8122045552213151,2.1132216014897587,0.0,0.8746120422098075,2.0074487895717055,0.0,2.4906043676993397,6.495903165735569
