day,mean,min,max,var
1,33.39955235636322,29.94223454584977,37.29340381735685,tasmax
2,33.32028452722627,29.46411951757048,36.42493468665809,tasmax
3,33.07098139416829,30.33592731774054,35.95923030733401,tasmax
4,32.87881330391271,30.984575914009454,35.32838181073052,tasmax
5,32.611561238183995,28.243330397886623,36.01274093410862,tasmax
6,32.53830967860061,27.36031187060091,36.89416099154694,tasmax
7,32.597307652783265,27.47639049966739,37.56610568718648,tasmax
8,32.54691661713294,27.930376876181924,36.861149407070215,tasmax
9,32.370289830699434,28.133878898929538,36.15666000240894,tasmax
10,32.41145167304441,28.40379749842201,36.399111243464176,tasmax
11,32.24159370232802,28.62515644415224,36.63674847068795,tasmax
12,32.082925789598846,28.466549917368624,35.94774472167515,tasmax
13,32.05634949961993,26.930283304272436,35.76146654598254,tasmax
14,32.49486196344307,28.737697521363998,35.907118868343346,tasmax
15,32.9720360800725,29.830366523944107,36.3348498919284,tasmax
16,33.34336836104374,29.3693980947795,36.812600839078826,tasmax
17,33.16191538507344,29.468864229886037,36.5166136811126,tasmax
18,33.340771440161475,29.514232792547162,36.8516708128778,tasmax
19,33.6209513402722,30.551847302241953,36.248368930678154,tasmax
20,33.75622564229838,29.246122150278254,36.45353565171108,tasmax
21,33.490960970910976,28.66308671582395,37.357005856012634,tasmax
22,33.30887668223125,28.06052158303143,37.43088391791022,tasmax
23,33.29481924134653,28.204606869699134,37.221242586566746,tasmax
24,33.36085997744272,27.585131678668645,37.05312925315559,tasmax
25,33.75062535149474,27.03452316667675,37.14870384766884,tasmax
26,34.23661910243928,27.16318748599531,37.566266834991495,tasmax
27,34.34141294468421,30.355058218418236,37.12945075882847,tasmax
28,34.15153651835305,30.572780243803365,37.46204406767319,tasmax
29,33.997958847965634,29.57536714971684,37.077155907247786,tasmax
30,33.84656150019919,26.80025937865952,37.26583641664536,tasmax
31,33.796429113779524,27.208396634319115,36.824398133260885,tasmax
32,33.884053669401275,28.26969528346416,37.18800513899126,tasmax
33,34.09810720136574,29.793174797118695,37.34188664972943,tasmax
34,34.34439225219941,30.367110000866944,38.13712839343488,tasmax
35,34.60816830720816,29.805133285784805,38.26573820654326,tasmax
36,34.91890540974559,30.999232820225046,37.70225254271337,tasmax
37,34.999605036031625,31.2480250107768,37.74093120272697,tasmax
38,35.14257175880682,31.741565506765397,38.93226417148007,tasmax
39,35.00868699981166,29.887294439750903,37.51002276921207,tasmax
40,35.00425286888677,28.933601081289297,38.9048278529807,tasmax
41,35.204848657824236,29.363306617353274,38.63649268776494,tasmax
42,35.36394232372924,31.13265834342654,38.21930918825865,tasmax
43,35.52873768088263,32.23570002323825,37.830077544738614,tasmax
44,35.50452297116887,31.302744971700776,39.01444596632476,tasmax
45,35.824939499856036,30.844312912912358,40.1399633754677,tasmax
46,36.01104344824212,31.698449517645443,39.758732202306504,tasmax
47,36.36688735211469,32.56127777718592,39.46681742916559,tasmax
48,36.54746280935014,32.97584788653586,39.207320395756796,tasmax
49,36.523517916012516,30.10191010659102,39.21843705792455,tasmax
50,36.607585231722894,31.364410991371997,38.61586215825416,tasmax
51,36.46685196904904,31.609817296924334,39.503016331139506,tasmax
52,36.59485614773318,30.398701429195953,39.120990288151546,tasmax
53,36.69485913917265,32.08591160311545,39.091939317023915,tasmax
54,36.74205759224849,31.428949500069038,39.68873750712285,tasmax
55,36.73369198343372,31.695846662466707,40.18102245655591,tasmax
56,36.948622505855454,32.17950647696442,39.7593337808904,tasmax
57,37.014279572841545,33.54143380430288,40.32946506621154,tasmax
58,36.89108662631271,33.04683846998192,40.97823140029445,tasmax
59,36.59619527410189,33.09949312029738,40.30691801965244,tasmax
60,36.642204333099706,30.152931684771616,40.05028509939714,tasmax
61,36.584345524285965,31.19608261842508,40.06334081699751,tasmax
62,36.614486857927766,33.1136563054374,41.17699015421907,tasmax
63,36.70476168800916,32.52453510978678,39.93559401051722,tasmax
64,36.90965227918948,32.91775623805347,40.24548215783847,tasmax
65,37.10797682868792,33.442107543289666,40.13670424114345,tasmax
66,37.25068127554935,33.40441697001273,40.01114791767884,tasmax
67,37.34203933611684,33.639897694438844,40.1127051170743,tasmax
68,37.44253701744675,33.59521504355334,39.93895705857288,tasmax
69,37.777256394929196,33.34359412636921,40.214861023751354,tasmax
70,38.0937532182802,32.38349212539721,41.02443235379283,tasmax
71,38.058996818807145,32.4602151345166,40.81533194777036,tasmax
72,37.95017953967536,32.416705024726326,41.00596546351902,tasmax
73,37.93432632765048,32.51265739902507,40.704510550426605,tasmax
74,38.062239608633114,32.913056081820486,40.340401132828575,tasmax
75,37.84866247341612,32.74652085180837,41.21733073667366,tasmax
76,37.904743898039676,33.92512199170959,41.440832082631786,tasmax
77,38.01119318625495,32.610164689289604,41.097201685677064,tasmax
78,38.073238288952425,33.56159879830881,40.80168047257527,tasmax
79,37.82638323789244,34.835617644319726,41.63649892011884,tasmax
80,37.96679539615476,33.7599671246459,41.456937729180495,tasmax
81,38.074083096351565,32.64340491014774,42.40328704770924,tasmax
82,38.24436298015533,32.757109305901096,42.80935119565258,tasmax
83,38.16380373629235,33.10983203500511,40.896065945055156,tasmax
84,38.20890358336592,34.62917225639643,40.68637475158327,tasmax
85,38.168366062818414,34.78709063642519,40.641620623001714,tasmax
86,38.31297033227813,35.117933234750666,40.51166291518017,tasmax
87,38.59877392631973,34.59964443941419,41.3055992962437,tasmax
88,38.59362701173611,35.33582051412169,41.65029375604857,tasmax
89,38.72833040375551,35.09937802452714,42.485959655053335,tasmax
90,38.83987084615469,34.81167566499555,42.66408042244046,tasmax
91,38.55301495180511,33.61131423428343,40.83695307177858,tasmax
92,38.66585330305701,33.767605592897496,41.59564669290579,tasmax
93,38.84091548521539,35.187992960852455,41.2021415672985,tasmax
94,39.080879710577506,36.592635704578754,41.53686245469342,tasmax
95,39.09045688387093,37.083050582336625,42.092203653351575,tasmax
96,38.830781429421066,35.45619791829583,40.941705501398474,tasmax
97,38.58634869901544,35.96345459500235,40.8707534688249,tasmax
98,38.618105473298996,34.65893447631743,41.55906918231953,tasmax
99,38.86985727336857,34.764702077082546,41.80823035683291,tasmax
100,38.878299183605506,34.803581622280504,41.340366123716564,tasmax
101,38.709655604782576,35.20618623836259,40.7876599719946,tasmax
102,38.99818796854092,35.020437361905564,41.228960483141464,tasmax
103,38.979545272163314,35.19198232390495,42.73218046935388,tasmax
104,39.09682818544498,35.884233557371914,42.31381771521329,tasmax
105,38.949188908799215,34.998365070476794,41.9238005893114,tasmax
106,38.79301643827309,33.81526134498044,41.48616977413512,tasmax
107,38.668823523071374,34.51479280631179,41.67063013608791,tasmax
108,38.3465614500861,33.63568117593786,40.858824033046915,tasmax
109,38.40413345164867,34.20928232746893,40.83587373858725,tasmax
110,38.42912882461125,34.20928232746893,41.30240103788444,tasmax
111,38.617076158011486,34.96528387094301,40.84904399326834,tasmax
112,38.72538904413532,34.35760857523397,41.91749024714109,tasmax
113,38.82004542227839,34.60343618360304,41.50383899908094,tasmax
