year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.3603005176948404,-0.06858475705663053,0.20418630370452645,-0.31658359723534557,-0.014515786044530276,0.24344969188468266,-0.3011121055691355,0.028013479409471905,0.45791036900416404
1992,0.0,-0.4891516742458773,-0.2052414606728236,0.15384867262323568,-0.5478913446688353,-0.19693269235094873,0.2485846332528472,-0.5435385031947703,-0.17393891443237453,0.2852585930545525
1993,0.0,-0.7712872143276321,-0.09905717763512947,0.349745734019032,-0.27415432586125366,0.019241647697818644,0.33163506527916736,-0.7715644423554959,-0.059827581218998234,0.29053798766930583
1994,0.0,-0.22302143021404744,0.009447823742439354,0.34095042310828916,-0.1746436873288607,0.14589273013919205,0.5029578990254668,-0.2718450086252538,0.11884640457632739,0.5168527886497083
1995,0.0,-0.2846295032803819,0.0013818434469950074,0.21085546306859443,-0.4647024569133741,-0.09571259137205876,0.2095777396203273,-0.42409788420112077,-0.08485182249508857,0.20244579427157833
1996,0.0,-0.1734461036083722,-0.03817392292250865,0.14367548589951512,-0.5634856248511941,-0.12875655199420422,0.09166898915291821,-0.48625554456203585,-0.11360473887334464,0.17636202263617123
1997,0.0,-0.14304061751082386,0.12801210093706344,0.39093336330739137,-0.322049597959499,-0.01998126619490197,0.2033016953420823,-0.3626134785129396,0.008396794786433808,0.28064074684668855
1998,0.0,-0.4285295856223758,-0.1733439662351777,0.19411752512910405,-0.3848925958624438,0.02262519453783298,0.4736842470363778,-0.3789968133896545,-0.000770564646706682,0.47743919174386185
1999,0.0,-0.37268060664228814,0.028587758717600255,0.3327879346316888,-0.46579111219656627,-0.10057583172528908,0.19685311820153473,-0.4635165272130328,-0.04140075449777101,0.3504063046078314
2000,0.0,-0.30941656037407306,0.013263876775393868,0.5308827060454105,-0.26740129772596416,-0.029261647111354795,0.2915638862666759,-0.3079184332846211,0.001595432754402427,0.440186054009126
2001,0.0,-0.08972217677590527,0.06715738680363738,0.3046977799843675,-0.3549454003540422,-0.029127409554965577,0.24049678026450402,-0.2955184396262901,0.03476398315239291,0.31225877113938677
2002,0.0,-0.4138914124358138,-0.046657044601413025,0.2582220395799791,-0.3972413619123339,0.029528247533445472,0.3231401353793972,-0.4688150239332056,0.010469125430336118,0.325118808459621
2003,0.0,-0.32830162163783533,-0.0776229670646115,0.19514962077861678,-0.3239452764368435,-0.06681284920029622,0.15035952222587035,-0.3635689238345245,-0.04104233779253764,0.24102336938155763
2004,0.0,-0.32426370594363757,-0.09482434822107585,0.10196874555830003,-0.38319591559320454,-0.006304994651529316,0.35415912156826374,-0.30646102782148044,-0.003798306583425221,0.3273987792057165
2005,0.0,-0.45149125115466654,-0.18101822615582613,0.29695475664759013,-0.42174524490675747,-0.19397300871524906,0.06287228961611918,-0.4819597794325071,-0.19577363185976715,0.19057517308869237
2006,0.0,-0.4561189645358027,-0.11492775648689943,0.3152062814859666,-0.38212361454268745,-0.005091944470519039,0.41650084650159813,-0.4468577381799488,-0.06440829604633307,0.3330474190797439
2007,0.0,-0.4652689524875864,0.04752278732597226,0.4556127234387451,-0.3863002250532455,0.01944922497524635,0.40288645964175795,-0.35516424311871764,-0.051808509670914174,0.32050442240524823
2008,0.0,-0.506109830946125,-0.09549323771865154,0.24661617552981954,-0.4669659152101918,-0.0304587488009485,0.44060708349813943,-0.25346606141761274,-0.06354266027268798,0.22035174546982902
2009,0.0,-0.7257532768498499,-0.2830055319641077,0.1033321873376363,-0.37623175786170154,-0.12397399762847376,0.12227267857121193,-0.39110128293248286,-0.032135716088922225,0.35205761700669114
2010,0.0,-0.4706816425602202,-0.14258915089965982,0.22481612604145634,-0.18189197309963223,-0.01958368237748722,0.1934741947684954,-0.4002950722769116,-0.039945715669322854,0.2629331813970474
2011,0.0,-0.06455657701708759,0.07495029931055072,0.2711590310372991,-0.4125230699142119,0.148564335067429,0.5965718193276379,-0.3706593162951435,0.07177813233346551,0.4904731143322552
2012,0.0,-0.3783787673774043,-0.08710140411174795,0.13509889430811095,-0.5067611732432205,-0.02027670732483493,0.41516686500435607,-0.42352972461148697,0.04759739969323002,0.4981366831155738
2013,0.0,-0.5979580696145206,-0.24044583683423887,0.335102266705491,-0.31019528855426287,-0.017599540454403505,0.3086056227971997,-0.26289008158429217,0.028414037352607592,0.30997823172950256
2014,0.0,-0.533097187208637,-0.2351277347939727,0.1400284521513602,-0.510090795235253,-0.08883585531140285,0.41704398183874686,-0.2917830549736589,-0.07470755347009989,0.16004157696969445
2015,0.0,-0.3391375152672847,-0.1367370784762555,0.23967048244863437,-0.7003132758952079,-0.1136760368818667,0.3320748430907888,-0.48355769649884855,-0.15953135528544565,0.28745034069135345
2016,0.0,-0.2098787722972496,-0.013393107712093165,0.1628591423656538,-0.3963408079045747,-0.06001833827706919,0.2779947260790908,-0.23075220884560216,0.08534315802077225,0.5200047763731922
2017,0.0,-0.16351761455392477,-0.006276821264964683,0.19712696987647366,-0.5670836918222197,-0.08936288750648087,0.5364798224115381,-0.5003763944433395,0.024189467700219194,0.4088955464284265
2018,0.0,-0.3482339988507067,0.06357731047781155,0.33715602034289527,-0.30510353009735525,0.07333769382343203,0.43231314962122824,-0.3630158442724707,-0.03738376200889058,0.3525963600417134
2019,0.0,-0.15657102347376578,0.24717256411565336,0.7462351283706994,-0.32408740791550666,-0.034712773081800916,0.22024485889154383,-0.37900722321577845,0.016357299271594513,0.48078780212112227
2020,0.0,-0.5526425929956833,-0.2451812562880167,-0.04922614288050545,-0.4472330003608322,-0.06847574447615781,0.4087447442730804,-0.3880705663058533,-0.009236173561762762,0.42449994219507164
2021,,-0.6787672310401355,-0.11982302863608027,0.2991901135592458,-0.276817940649258,-0.027306826084809367,0.24214291076506317,-0.548336778935071,-0.10450469975211109,0.3862659833793561
2022,,-0.5761512474112318,-0.146052831662521,0.11161990773812323,-0.15735701525210735,0.1319303137117025,0.41535880195217545,-0.27168296801792113,-0.035539170484024135,0.38556169290309006
2023,,-0.44728316242508437,-0.14516384117886047,0.07606899017480805,-0.22524046293606406,0.13794755989854987,0.6053227348807642,-0.2979281818388848,0.07109185889469606,0.3661270759691576
2024,,-0.3741347500452086,-0.08319432097205862,0.2831130326510352,-0.32909756963112413,-0.05217614275692099,0.1485399444614036,-0.38390951811863533,0.0014367477307678006,0.5490519217377784
2025,,-0.46903043715007015,-0.13367941480820442,0.07719148183539597,-0.29349006051122684,0.021343806249670295,0.2764671374329527,-0.29308445740280004,0.06568154969983109,0.4640519389723882
2026,,-0.5507060859641864,-0.015265921881003362,0.40694548052133056,-0.4115841743879012,0.02885572069339215,0.47435226270393227,-0.6902495076745768,-0.09986183889658194,0.48754699041926697
2027,,-0.48075319666978655,-0.10720629453389413,0.2995155289239778,-0.29587418412440236,0.054758983983547525,0.4952274488460463,-0.49682386809595014,-0.022591527881788954,0.4307340547784244
2028,,-0.6605754559260806,-0.23372608072710058,0.3553603000446435,-0.3205277544098234,0.0374133782282204,0.3106254572099335,-0.2248776978430028,0.08122872621769323,0.6596056593751176
2029,,-0.4135824228240114,-0.030656245447717174,0.40929338264340315,-0.24872757954794733,-0.016120183125206643,0.4386582496754082,-0.31448931076911163,0.14018934568422525,0.5579029120770036
2030,,-0.4582282108931114,0.01269771941761947,0.49793091643171095,-0.37195323286589255,-0.017270107808004732,0.3153395697575455,-0.4501689784120704,0.08908994620180871,0.5479860502207006
2031,,-0.5752650790781406,-0.08965444779682472,0.29693265862775464,-0.6563393361852977,-0.2843771700837648,0.20190527185005577,-0.43729120407295435,0.03065795352909709,0.31292098335024754
2032,,-0.3003828625403766,0.009483450868096373,0.25052182098529424,-0.6417200048618359,-0.16301314242711235,0.3745232080653879,-0.32906244903730014,0.044579796159320395,0.5300304414016809
2033,,-0.471016722955408,0.12444431424401696,0.5648326237726754,-0.5146336456666007,-0.03657435128552615,0.4160887558456507,-0.1675362898829265,0.05881161290713077,0.372459835752107
2034,,-0.3809141758634951,-0.06423599454917386,0.19200123328569846,-0.2808412461410203,0.09542678022105991,0.3946491140694391,-0.3486363660783571,0.012356790080789957,0.5328960433087352
2035,,-0.3334179634249022,-0.11168996039521226,0.18521345137085468,-0.37083341875369946,0.06708995991884655,0.4367653435011262,-0.5842623092700236,-0.1057344799681667,0.3024001831040032
2036,,-0.29948340386476846,-0.06134351137019746,0.3934695672987166,-0.25897234970616556,0.021116244262494456,0.3904862857300178,-0.4399356295725887,0.0005154755854119034,0.4724849355685291
2037,,-0.3562975074590117,-0.09923825854600593,0.17687030445759366,-0.40820489595000176,-0.07485798514690076,0.3479451191949007,-0.36669626555167967,-0.005927286188807637,0.31456364261141395
2038,,-0.5525635389842161,-0.031803317337684225,0.6509162281917342,-0.2287720809293189,0.017224689960151453,0.23228749981652003,-0.4797599270093753,-0.09583704869142914,0.2459373412833996
2039,,-0.4901264642907651,0.08365815313300487,0.5879732175885416,-0.5740989282682751,-0.04557568486100312,0.3863316847625351,-0.5387938098256075,0.019810904114501312,0.6063750952040331
2040,,-0.2805163181093249,-0.01533528770571817,0.19881261566573194,-0.251016880979928,-0.013058778540183714,0.16794460465078112,-0.3234423136050122,0.10603808085737504,0.42764527553792847
2041,,-0.562365381252491,-0.2546681443746993,0.009007079904592555,-0.370120450226184,0.011414473638892187,0.2999428931462672,-0.2972946447867059,0.051596763653720595,0.5650319306068308
2042,,-0.28806600705137025,-0.05224115250337022,0.2510232259692202,-0.5879240451207726,-0.11485301888345827,0.31213637003406136,-0.3599509517025504,0.06321454896548584,0.31511972314416253
2043,,-0.5005824259923024,-0.1851358152962952,0.042930073861718016,-0.26889805112358867,0.016125181970668923,0.4346450652974041,-0.1706810438599524,0.14937240943072708,0.4936387287355986
2044,,-0.21953464304947867,0.0825123229045943,0.35620304027284394,-0.3243065850079527,-0.013959345151892765,0.3401507481491759,-0.5737607060549014,0.04525054552181575,0.588360439703984
2045,,-0.20407991266518619,0.0636919303283929,0.32702429416888246,-0.32012817448417297,0.041220264435701634,0.36182557253433945,-0.47051028594653826,0.04468326673396908,0.7543865869429011
2046,,-0.5856527963242254,-0.11291035630013656,0.14793363082233957,-0.3541310599000193,-0.03659696243038759,0.5125436796929197,-0.4419617202112343,-0.06617027296981816,0.31975612092824013
2047,,-0.2893974765557733,-0.03983439832592895,0.18547891677936765,-0.48901101716055034,-0.06853838423188527,0.38595965962585616,-0.37089641102164794,0.1304651520893562,0.4717962604214915
2048,,-0.4655566734210868,0.012696636632706797,0.2943309916245937,-0.2048230863657162,0.1105423171263488,0.417143651936892,-0.3869201855599435,0.02895995533312097,0.4656306067748129
2049,,-0.5865422920553364,-0.19162549468215728,0.36153717247863193,-0.3195367424269113,-0.03885487413641524,0.20612921433079118,-0.5522435163906035,0.12843394605046027,0.6903840497344694
2050,,-0.4425795188824161,0.03814369588917366,0.40030471046438937,-0.43775952062981605,-0.008180112635854452,0.4451854012320402,-0.517069207938526,0.006462634156360039,0.6015806745509529
2051,,-0.3822521854869311,0.03799600259297524,0.33895202555034243,-0.36154865371752665,-0.011537824466205836,0.33225797822813913,-0.4603532499073071,-0.05810299188370854,0.4169995270126398
2052,,-0.3525043097439578,-0.026128557831560293,0.31230911492566205,-0.36486492010948335,0.05303154632279794,0.41983036936360413,-0.31395383254206005,0.15075631529603187,0.5476268026881648
2053,,-0.5155139283587296,-0.047325234245048704,0.4245343772717683,-0.3095200836813627,0.14927647119000936,0.6509162100493155,-0.10918456795470668,0.13755772379424344,0.6002896535067297
2054,,-0.44766658070150245,-0.004582325893285299,0.3498563888818531,-0.262693790995718,0.036865476967273644,0.3702011854770837,-0.4060915929012945,0.06905954510889883,0.46030789851547704
2055,,-0.5988346419916848,-0.010169174239068003,0.5627236001816418,-0.2393819748906617,0.06700408489774112,0.3048496154460964,-0.3252109799859603,0.02510541265119105,0.3386286933934292
2056,,-0.9146365779357338,-0.3446531456801685,0.02414196453006781,-0.18280859871772143,0.10132283997141425,0.4545212643732553,-0.3328138315524654,0.10338515712900859,0.5945857630004475
2057,,-0.6332182819051848,-0.2830651760393054,0.15260391085946134,-0.4070772047117193,-0.10918164089120737,0.17977697361400768,-0.42704250662586907,0.07745600181206007,0.4843914534332743
2058,,-0.29672730701055344,0.05868735381482237,0.4182385129080342,-0.3216639621311561,0.002294527467482421,0.3182139390284384,-0.4610171528174358,0.08900999288663526,0.40486900247661384
2059,,-0.6868717541364919,-0.35110875286818566,0.015559325004244754,-0.34910021877744757,0.019815247773927604,0.3127872433326309,-0.33619081951134183,0.11115171351087855,0.5200164685877706
2060,,-0.2645602713873895,-0.07502091123249872,0.18709189127909878,-0.42002874506651205,0.06542011915392161,0.5078890974114495,-0.12032270625965236,0.19714779503192792,0.5779607435880403
2061,,-0.6142039805916948,-0.204462835134314,0.14226432052740137,-0.29044872167256713,0.04944008200972298,0.5392972081097003,-0.28814506188958655,0.04305971014905891,0.6003332605569967
2062,,-0.3721150712019018,-0.001300491968073777,0.36193028473577127,-0.1709404380311085,0.2669463041537091,0.6479318439620027,-0.38297367527950016,0.06346673783826308,0.5179603382043437
2063,,-0.485197300003023,-0.09411481537186826,0.2328149905573203,-0.16608268996932962,0.062325062859392856,0.33589539093204035,-0.2813385088372488,0.20660869161611925,0.6273019122605719
2064,,-0.6711467676727063,-0.3392944026975811,0.051197593334992346,-0.24073861780243302,0.13279152394758215,0.48583412657326674,-0.2776316809722671,0.0643361353270481,0.38895727009084663
2065,,-0.6248030978384733,-0.220841293499407,0.17067934462178697,-0.37531501892691815,-0.004458164626517292,0.3533894301631382,-0.14326427030688435,0.18942965172638634,0.686843731870748
2066,,-0.4061544794161797,-0.12439239578593121,0.23982835224907362,-0.20168681349100537,0.12277170138532859,0.4639746779674644,-0.2562420002638284,0.0948510941526242,0.43825816706649867
2067,,-0.42583070254858263,0.07187556455235065,0.6055475519977983,-0.21435642777136366,0.1812430888423263,0.533459537544415,-0.3532006809233522,0.24831962406777466,0.7278759231945273
2068,,-0.6800499732391337,-0.14289534997961248,0.3518449957520051,-0.17421724987935133,0.22502774699486078,0.7063617847301651,-0.30639494836553904,0.06063627684250877,0.43298985639815435
2069,,-0.4800457348752495,-0.1864292373877368,0.07061764791467802,-0.23159258790428847,0.015335763000983072,0.328895799289127,-0.3975989231752042,0.22462856506518192,0.7715116220977092
2070,,-0.49277972558334077,-0.14960541161805302,0.44564531005573327,-0.29588370046459717,0.08091365135607206,0.3300074833211584,-0.37960615874440773,0.052666885545735245,0.39346599676508787
2071,,-0.4629162523263499,-0.17350602922087022,0.3858494951941619,-0.28263385813585984,0.0909756866585119,0.38625901035757987,-0.3142640754845583,0.1981615032369786,0.617441744227707
2072,,-0.6784300980236491,-0.19876345813783208,0.12147292088011101,-0.11365465587913111,0.18305845475162014,0.5569779229107459,-0.2845723844654122,0.15646962962409316,0.5586371106848521
2073,,-0.4855462679998112,-0.09818987326726737,0.3480605965069008,-0.5396452057865109,0.0012779774920716135,0.4770710952645513,-0.48992118583206296,0.04918428550004068,0.42027103848468034
2074,,-0.5813104834251103,-0.16192141740326255,0.2610053739259788,-0.39774118505975675,0.10609646300219211,0.56636125437175,-0.42942947699706496,0.24401581129796537,0.6518278518866267
2075,,-0.5564294241917299,-0.23890295482390436,0.20275235272818976,-0.24863977528170408,0.1399757029821398,0.44081156960819573,-0.15398821846586994,0.2212834460115011,0.7294949360471676
2076,,-0.21940808618851443,0.01743852438133003,0.258880156856414,-0.5906753600259119,-0.11089025460341277,0.35797944437553897,-0.1738235976624539,0.28754686333057955,0.7284012601025979
2077,,-0.4440486830144398,-0.14142558313522097,0.46893014190677706,-0.3322241967214838,0.07738070192333142,0.4653025371690597,-0.30645440813697106,0.25982250283177105,0.8572582892192921
2078,,-0.38681911983163675,-0.07211557044299119,0.3266357781664766,-0.29293353507760006,0.04330230135023801,0.4034702105566025,-0.29706799421153496,0.23958202133491824,0.6370294610053259
2079,,-0.49061644192223175,-0.00960250634116965,0.4205487849243863,-0.2585960828873297,0.10624121618872699,0.4668816536443323,-0.15681665247304774,0.19274125199533854,0.5418791208844376
2080,,-0.3538288552111215,-0.01604077422157779,0.30210396417210406,-0.19159789995468196,0.1591435845636414,0.623039692097659,-0.09707563008818135,0.2565798244097323,0.7921649019399446
