day,mean,min,max,var
1,18.732879041568264,15.96340020798742,22.63234927107051,tasmin
2,18.75248242208598,16.935241766519894,21.32610128305832,tasmin
3,19.03883365481403,16.786337310905452,22.222028632253924,tasmin
4,18.86284722502992,15.928114170880065,21.939093760456316,tasmin
5,18.736361662721585,15.582854472662888,22.191489895243578,tasmin
6,18.573176167291738,15.458315260469092,21.727813872762837,tasmin
7,18.78436980324056,15.500671885820637,21.838587100427347,tasmin
8,18.59026581072197,15.564161496830494,21.45053457841668,tasmin
9,18.78092086447084,15.930256723308645,21.91187906683564,tasmin
10,18.94396540270625,15.479607378032341,23.01133503328198,tasmin
11,19.2211825053692,15.862264521642658,22.635317199844636,tasmin
12,19.2721545738518,15.379511761117044,22.81130952043165,tasmin
13,19.1606830594008,14.963683528898756,23.27124343676502,tasmin
14,19.042511019766142,15.603819153515047,23.20795999745171,tasmin
15,19.27733397010471,16.509423900756488,25.00581121742431,tasmin
16,19.4066253461004,16.704881622371715,23.381177169960353,tasmin
17,19.486478294641113,17.191109361049186,23.754931098653117,tasmin
18,19.112441655975008,15.753922147499068,22.75634757134246,tasmin
19,19.117385504714594,15.204169247858431,22.86726797896503,tasmin
20,19.289056720122993,15.744446619864291,21.881035695378998,tasmin
21,19.246954463870175,15.331388317323857,21.38089288683365,tasmin
22,19.10013254093394,14.483647577164831,21.757594036000498,tasmin
23,18.89915554675492,14.705010299040055,21.992882901228626,tasmin
24,18.750536667622992,13.990668236020255,21.422182576376954,tasmin
25,18.98690370403225,15.317410918747939,21.594443396536946,tasmin
26,19.305036118135146,17.28227795825002,21.787138451796963,tasmin
27,19.577894244286316,16.828146702388352,21.97651037833714,tasmin
28,19.402764840595648,16.58107338682896,22.004449289259824,tasmin
29,19.52485750564709,16.546317038105855,22.858192200442645,tasmin
30,19.63235468821248,17.695067694398688,22.340005596929117,tasmin
31,19.698625570900727,17.257204030806065,22.51984954365915,tasmin
32,19.891113753158557,17.382882313791114,22.396573332470012,tasmin
33,20.108640524269227,16.621610971824495,22.529677384854693,tasmin
34,20.068358586493925,16.68768459470796,22.587586997687993,tasmin
35,20.226795632065805,16.811877005572825,23.141304796016428,tasmin
36,20.41419595548406,17.443591319553875,23.88333853388842,tasmin
37,20.57039731961797,17.99866957866371,25.448451466921995,tasmin
38,20.765492555919476,18.741067365510972,24.970875322066917,tasmin
39,20.458017609555053,18.10357363262814,25.07503642054573,tasmin
40,20.362361886620153,16.636503515730695,24.111944052964844,tasmin
41,20.406293740458178,17.773279870654832,24.035917818949954,tasmin
42,20.486603766619165,17.731207762222454,24.204077426823673,tasmin
43,20.543314350158703,18.24339329377547,23.313200983441334,tasmin
44,20.281859951254226,17.47309884029444,26.62538187894954,tasmin
45,20.515919219346472,16.530995084746706,24.023003386772643,tasmin
46,20.58040908958119,15.72708758616173,24.101431580711647,tasmin
47,20.394378005514092,16.530553460792603,23.08823843209693,tasmin
48,20.640294760156007,16.94858660429273,25.107406114710216,tasmin
49,20.585114697616383,17.246980997427173,24.38745149670386,tasmin
50,20.47882939644037,17.475480731050553,23.687815394537992,tasmin
51,20.350493740462756,16.252785371786686,23.767793446695947,tasmin
52,20.057040880336853,17.270521311145473,22.923085981184258,tasmin
53,19.948001519292593,17.468644780638,22.874330956017914,tasmin
54,20.50754763104698,17.871962403210375,23.479853739724163,tasmin
55,20.416773011942052,17.677374618815122,23.260769370152545,tasmin
56,20.822336811785444,17.486955571778438,24.811672306545347,tasmin
57,20.798242823080823,17.69561570141252,24.175070903469503,tasmin
58,21.069889598071164,16.513902846759336,25.050039971915396,tasmin
59,21.000572961750343,17.17073168441773,25.22709785760614,tasmin
60,21.038305733151432,17.625109526108957,24.68983276995148,tasmin
61,21.113677429484785,19.04430557667773,25.327728605098827,tasmin
62,21.21194345632012,18.92720154957169,25.73264300419514,tasmin
63,21.706322135073467,19.677471972016875,24.12908979345589,tasmin
64,21.985415904258563,19.838643288825395,24.426874875793146,tasmin
65,21.854804646599334,19.65253904895671,24.796066963924744,tasmin
66,22.072361384848104,18.890329957526788,25.334137769914207,tasmin
67,22.123604759450092,19.30962303151665,25.857564217533877,tasmin
68,22.065280846603024,19.631076239892536,25.66729374955797,tasmin
69,22.03696391578154,18.623343724147603,25.383444505111854,tasmin
70,22.100973890634123,19.099430453029115,24.90137976044008,tasmin
71,22.28713755005314,19.586612265008455,26.44873587529716,tasmin
72,21.95155680067935,19.698735552680205,25.339136136835705,tasmin
73,22.098660841255434,19.618870636945573,25.317489042096227,tasmin
74,22.108042721734467,19.50735855436436,24.797953616364694,tasmin
75,21.947712773577017,20.46826545745043,24.55539861601264,tasmin
76,22.308311247009208,20.237878798455725,26.18468924621523,tasmin
77,22.099832273375128,19.357778904474188,25.190099876855285,tasmin
78,22.008335396705466,18.51975759022514,24.827331791738203,tasmin
79,21.870702751289866,18.102250238351743,24.8578825101811,tasmin
80,21.855661713856556,18.248776609310255,25.886770570838607,tasmin
81,22.21756737066709,18.568432263690696,26.275427077802846,tasmin
82,22.17985745473491,18.19524708376568,25.14518398466278,tasmin
83,22.050263547520267,17.590563848382473,25.89297020657426,tasmin
84,22.170612171826836,18.167560766461634,26.619341794514412,tasmin
85,22.27024269913819,19.134229422967948,25.579394870737588,tasmin
86,22.25705376221052,19.890286719513497,24.954078199077955,tasmin
87,22.572834984148667,20.247344202750924,25.311847348200814,tasmin
88,22.500859811974685,19.3550423753002,25.697481956868458,tasmin
89,22.920820045167215,20.606677401170714,27.394475218169674,tasmin
90,23.247989559273016,20.55648550647024,26.90726510029748,tasmin
91,22.967287113982234,20.239890698459973,25.74578418965602,tasmin
92,22.762554072900265,19.588079478421037,26.26542914532378,tasmin
93,22.72496418972476,20.585287541787082,26.862111664210715,tasmin
94,22.776180774780133,20.29013902141581,25.023987071449213,tasmin
95,22.76469538832917,19.77118665648247,25.319825838751996,tasmin
96,22.771186030327833,19.16695597175672,26.46129888559703,tasmin
97,22.78270591981013,18.459337495865427,28.299632047875576,tasmin
98,22.958834949986734,20.92075257040611,25.71695765980428,tasmin
99,23.31983857868272,19.705687840323307,26.091023594156766,tasmin
100,23.092336405413324,18.948855855131583,25.230225986984976,tasmin
101,23.02259270767717,18.259301339866823,25.61761161489099,tasmin
102,23.053908549270737,18.474732856610714,25.622891975996723,tasmin
103,23.402947016433597,19.858480513974925,26.576613739140328,tasmin
104,23.307116426192522,20.97407559135182,26.07600266206329,tasmin
105,23.509073090012617,20.685987754821696,26.15958554154618,tasmin
106,23.565699547378777,21.50310583955998,25.603473099809776,tasmin
107,23.814697491350397,20.91274444162397,26.868336140699228,tasmin
108,23.602935589787414,20.44680637583312,26.266526261511913,tasmin
109,23.39266360115527,19.558433834223152,26.95631009748034,tasmin
110,23.48605931822983,20.509521271498087,26.671278176418596,tasmin
111,23.262391150378406,20.401034054931202,26.101610549384887,tasmin
112,23.210994759041014,19.827432573646078,25.91418063608498,tasmin
113,23.43277459937882,21.102970133357886,26.705320998758353,tasmin
114,23.470264158285367,21.806572971287537,26.047089542901432,tasmin
115,23.37242552924943,21.40045945887981,25.952332578660744,tasmin
116,23.212503250095356,20.202413599330157,25.71089326836629,tasmin
