day,mean,min,max,var
1,19.14897326002944,13.89565286579456,22.349021193394364,tasmin
2,18.851541201109136,12.85651599308676,22.71713314852289,tasmin
3,18.670479978215564,12.864836333089627,23.55753003179069,tasmin
4,18.668841716389775,13.903925032688988,22.639101412852085,tasmin
5,18.597928063903815,15.972017262729665,21.190647172672826,tasmin
6,18.517449130414494,15.044495085671159,21.729486273804696,tasmin
7,18.681301360993068,15.179529801134692,22.71515455023298,tasmin
8,18.636794017086135,15.061861286525641,23.02590255876325,tasmin
9,18.614226817689197,15.863911974898343,21.90973537616857,tasmin
10,18.526975328154723,16.22352802747139,21.74740601488709,tasmin
11,18.821997861503018,16.394345239994507,21.77007703530991,tasmin
12,18.78373997646769,16.253250875883396,21.44100747681378,tasmin
13,18.832289213731972,16.175770407579336,21.617868140388126,tasmin
14,18.69481597233362,16.35658970849748,21.334532115023833,tasmin
15,18.862185409678073,16.40199014978714,21.399301264254788,tasmin
16,19.059712354081796,16.508104735022272,21.554663545711293,tasmin
17,19.141230489668928,16.314035699997973,22.268753246472812,tasmin
18,19.185824029055667,15.723345172759252,22.803709717892076,tasmin
19,19.332043455891842,14.922373840174444,23.346612058952815,tasmin
20,19.317274282912898,14.316846997579475,22.83078083802043,tasmin
21,19.454714394957616,15.204136197434991,22.749549131424303,tasmin
22,19.62190801870453,15.9086276818865,22.803909634153896,tasmin
23,19.56793069588097,16.423927694541632,23.559380947834697,tasmin
24,19.355503772130138,14.826544125202304,24.533333799569633,tasmin
25,19.259420506017484,14.799868146851082,22.94887104351814,tasmin
26,19.495395465938973,16.7226614136258,23.517176719415573,tasmin
27,19.76839510960646,16.394588818887357,23.28904104298978,tasmin
28,19.862947336406638,15.839403242685819,23.06650520409741,tasmin
29,19.936725438851735,15.805059586322457,23.407871221919265,tasmin
30,19.98452371639284,15.942847133711453,23.50235802564849,tasmin
31,19.825405882964667,16.300027115430566,22.995698727509406,tasmin
32,19.64428628170341,16.08821956712403,23.331997569856057,tasmin
33,19.590277514258396,14.029671909939069,22.42459043825137,tasmin
34,19.50481237388733,13.369553851276677,22.46969925385973,tasmin
35,19.263612874873004,14.331951388900478,22.8336150860454,tasmin
36,19.600826620696573,16.115169198500993,22.61985729622245,tasmin
37,19.886448565696412,17.723728036602267,22.76285345485175,tasmin
38,19.934827855696863,17.12388097758007,23.234818204194028,tasmin
39,20.078133212524744,17.311436394526012,23.84660260622462,tasmin
40,20.049167594975458,17.236745038399675,23.61561838259523,tasmin
41,20.20284309144461,16.802279803414564,23.170301232961847,tasmin
42,20.321726703832727,17.00842992098832,23.20595596819608,tasmin
43,20.468105617938456,17.17406863742913,24.70363958506188,tasmin
44,20.63668918884489,17.963203880946054,24.00340183282212,tasmin
45,20.654398767064993,18.124470576856496,25.49597250110409,tasmin
46,20.730012187567613,18.45472728611165,25.342845439639902,tasmin
47,20.906530553791065,18.68616863383724,24.455657245629993,tasmin
48,20.887236949555625,18.98500807909531,26.106356071835876,tasmin
49,20.726561560057235,18.74154065894308,25.65809666469059,tasmin
50,20.713927213429383,17.460247907416203,25.851719082491726,tasmin
51,20.762100780639276,17.37714173744675,23.717195942946844,tasmin
52,20.894780930585405,17.780316494155713,24.84857026187477,tasmin
53,20.761356081672332,16.43229415415918,23.92072300930272,tasmin
54,20.715085993047822,16.907847433903456,26.657888537431674,tasmin
55,20.528763733770422,17.592054276950392,23.976877229701785,tasmin
56,20.670195783727383,17.082422695693808,23.800738559678848,tasmin
57,20.604514952196105,17.06695822043892,22.890341035729392,tasmin
58,20.93489053384447,18.709998375769956,23.713943112686806,tasmin
59,21.111693103712337,18.956134672178052,23.430038341096747,tasmin
60,21.62192135776244,18.880701608197185,24.335888726004583,tasmin
61,21.580917049807432,18.343056163820307,24.468224225456467,tasmin
62,21.29339999290958,17.61041806612802,23.464106422282654,tasmin
63,21.551723276293654,18.907485341037827,24.78906575231771,tasmin
64,21.54919802975989,18.485771891514645,24.22050172042006,tasmin
65,21.728178993865594,19.208123174280374,24.299761744238666,tasmin
66,21.84953042034258,19.569679563707908,25.483593617200228,tasmin
67,21.834473049737674,19.772480110183267,24.679390880403176,tasmin
68,21.800081006671633,19.920850305260032,24.383906765345728,tasmin
69,21.886458731219093,17.966430219771766,24.81273113661814,tasmin
70,21.949827613238842,19.812413676863727,25.42091687927895,tasmin
71,21.961462682437055,19.74075289891111,25.059463577656757,tasmin
72,21.967658192608134,18.025865582294372,25.02856524555922,tasmin
73,21.882218407476064,19.659500550942113,24.869407112523163,tasmin
74,21.67921365497332,19.293120191111882,24.48033686069526,tasmin
75,21.753856503971047,17.250410062052296,24.334833956010726,tasmin
76,21.793017222801627,17.1354059770743,24.119035118960355,tasmin
77,21.756948944494404,18.16858775436293,24.593870493432235,tasmin
78,22.076234698536396,17.93458507639842,24.702686643329372,tasmin
79,22.19942213042501,17.965475947166325,25.93308627096367,tasmin
80,22.29192363160536,18.620696714985243,25.729196495244253,tasmin
81,22.2162837251884,19.518905967819947,24.122247290312245,tasmin
82,22.339699034228694,20.3450164389004,24.83005407517571,tasmin
83,22.437235237623586,19.83717833791087,24.52949448634793,tasmin
84,22.503444016510123,20.454183772706244,25.23562969408124,tasmin
85,22.84850728491826,20.900838478137914,26.073804808176703,tasmin
86,23.327130957967473,20.521105063030106,26.053456900402892,tasmin
87,23.40620318030506,20.803037710175275,25.84530486042169,tasmin
88,23.278383667640487,20.862590617591266,25.618336066556353,tasmin
89,23.00939377051253,18.636059088585114,26.22646311151169,tasmin
90,22.782412673648885,18.7212061345018,24.69073902756581,tasmin
91,22.626950659514673,19.354949303387073,24.520448152224233,tasmin
92,22.60300878635753,20.65541717981948,24.999745512937423,tasmin
93,22.894036976053336,20.4588239145354,25.21282499434757,tasmin
94,23.246982767218885,20.957917626842587,26.683519448306797,tasmin
95,23.253054582466106,21.129044154483893,25.805049691831357,tasmin
96,23.33616774550917,20.534449296635543,26.895896303423086,tasmin
97,23.525615494823864,20.27719621162629,27.14996656384369,tasmin
98,23.262611930784992,19.37809584632754,26.111567442404763,tasmin
99,23.349747560541843,20.207666583639792,25.935026882423017,tasmin
100,23.38476902234452,20.5542333569543,26.246600737755415,tasmin
101,23.55271576833977,20.68776292540143,26.693997252684227,tasmin
102,23.648783402324387,20.287893306945435,28.147557331696618,tasmin
103,23.44138706480137,20.66549850756506,26.630416050159454,tasmin
104,23.282036875777184,20.51241494875913,26.99240984470086,tasmin
105,23.6242653532587,20.87046980040806,27.240746772202343,tasmin
106,23.524545005769863,19.74191735907553,26.339032656628177,tasmin
107,23.305640584932508,21.120848501889228,26.175695122685653,tasmin
108,23.484516216151935,21.788673126958273,26.602173332307927,tasmin
109,23.33450776568534,20.85528820645213,26.81628481450204,tasmin
110,23.571634851434073,20.502671228459405,26.069156887323786,tasmin
111,23.444150542228147,19.12803904530155,28.513693158956784,tasmin
112,23.37483997883762,19.767357524316992,27.749545840564494,tasmin
113,23.453539193474498,19.34792974376201,26.129700683497063,tasmin
114,23.819346212611457,20.212893851100873,26.38676195936837,tasmin
115,23.63564559212971,20.003766663542564,26.032434393078674,tasmin
116,23.77126980695893,21.25081746429376,26.40089218568623,tasmin
117,23.938911019860317,21.513622456298165,26.94690338319421,tasmin
118,23.683763615708813,21.20080055795637,27.14602420886773,tasmin
119,23.600840697856192,21.715257192058033,27.53239204113632,tasmin
120,23.73760480626943,22.04286065209655,27.583923418491082,tasmin
121,23.77814058150381,21.922324852900672,26.607145528289948,tasmin
122,23.82469072738057,20.377674080233803,26.74097876526824,tasmin
123,23.99026052063181,20.879998600548845,26.646220881159664,tasmin
124,24.353680365930487,22.02905169579934,27.015167500585335,tasmin
125,24.38265277656643,22.036325647319842,27.83644169260552,tasmin
126,24.233461489897476,21.82968772804,27.666610461261,tasmin
127,24.418645352780192,21.172433500384145,27.613868041220357,tasmin
128,24.337702528009252,20.813488534364694,26.703849832520916,tasmin
129,24.084426585886817,22.08642667904165,25.512081001574785,tasmin
130,24.22638158380953,22.187027147817105,28.341426734811407,tasmin
131,24.478198793539242,21.522127335410914,26.747946522722344,tasmin
132,24.34662904666333,21.69533268338151,26.32047497309759,tasmin
133,24.295296493510666,21.979309100581673,26.45943086335147,tasmin
134,24.44484211504294,21.43621062185899,27.598854919600427,tasmin
135,24.363049134378937,21.67633588924592,27.367731779689137,tasmin
136,24.1837323738719,21.652022094748787,26.545085625657265,tasmin
137,24.069499140931157,22.332749252800312,25.824359145697656,tasmin
138,24.4478400897403,21.83573693575228,27.1412677581625,tasmin
139,24.71026122265725,20.99115697938528,28.028613224308657,tasmin
140,24.750354173002005,20.671535328209742,27.23241520171024,tasmin
141,24.738892767123396,21.442906779299335,26.524842386880778,tasmin
142,24.740059255043366,22.266433576388692,27.337594203869173,tasmin
143,25.00586925135707,21.886114198427947,27.444950738468492,tasmin
144,25.062483134455587,22.01845258945832,27.270597684971705,tasmin
145,24.94638124294885,22.15632251695152,29.080130951335377,tasmin
146,24.696723821776004,21.031753011964625,27.451582475141933,tasmin
147,25.056347380043473,22.791063292444477,27.354702559104922,tasmin
148,25.21745024319204,23.153260384869853,27.314668395518723,tasmin
149,25.02325644796408,22.580456659948283,27.00052422580039,tasmin
150,24.711425458058798,22.983267531391007,27.541309172708125,tasmin
151,25.072335402855675,23.207589320093405,26.994820662050742,tasmin
152,25.075392351131356,22.15146757295969,27.5027352516327,tasmin
153,25.235771106861495,23.048956265370137,27.219018258859634,tasmin
154,25.188849135531076,22.536958631212386,27.176282792902,tasmin
155,25.237006674190297,22.37374995450307,27.22675280919438,tasmin
156,25.202891212239862,22.39551182263365,27.45439659006071,tasmin
157,24.915659387839824,22.038567999756154,26.62097084131625,tasmin
