year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-50.966666666666654,-27.205128205128183,-10.266666666666655,-53.66666666666666,-33.49999999999997,-8.16666666666664,-50.86666666666666,-30.484848484848456,-6.166666666666652
1992,0.0,-60.01666666666666,-35.80128205128203,-18.26666666666666,-56.16666666666666,-29.74999999999998,-9.166666666666652,-58.591666666666654,-29.098484848484826,-1.2666666666666337
1993,0.0,-42.066666666666656,-16.33974358974358,8.733333333333343,-50.66666666666666,-24.607142857142836,1.3333333333333481,-49.86666666666666,-21.257575757575736,9.933333333333346
1994,0.0,-37.316666666666656,-8.147435897435887,18.883333333333344,-55.16666666666666,-20.34523809523808,8.333333333333368,-47.56666666666666,-17.007575757575736,18.48333333333336
1995,0.0,-25.616666666666656,-12.051282051282042,4.333333333333347,-34.91666666666666,-13.142857142857132,6.083333333333357,-34.14166666666666,-15.257575757575745,2.433333333333346
1996,0.0,-36.51666666666666,-11.262820512820504,20.633333333333347,-29.166666666666657,-11.511904761904752,12.583333333333368,-35.99166666666666,-10.484848484848476,19.708333333333368
1997,0.0,-37.61666666666666,-19.185897435897427,-1.066666666666653,-37.91666666666666,-15.261904761904745,10.58333333333338,-36.16666666666666,-14.121212121212103,10.53333333333335
1998,0.0,-27.616666666666656,-3.8589743589743497,17.483333333333345,-29.916666666666657,-6.583333333333324,20.583333333333346,-28.641666666666655,-5.4848484848484755,19.558333333333355
1999,0.0,-50.76666666666666,-9.801282051282042,31.18333333333335,-40.16666666666666,-6.4761904761904665,25.583333333333403,-44.14166666666665,-9.68939393939393,27.083333333333346
2000,0.0,-23.916666666666654,0.6987179487179582,17.583333333333346,-35.41666666666666,-9.452380952380944,8.083333333333387,-32.566666666666656,-4.928030303030294,16.158333333333346
2001,0.0,-28.86666666666666,-9.493589743589734,6.983333333333343,-23.166666666666657,-0.7380952380952286,21.083333333333364,-30.791666666666657,-2.1098484848484755,27.958333333333357
2002,0.0,-31.666666666666657,-14.82051282051281,5.933333333333344,-28.666666666666657,-11.952380952380944,7.0833333333334,-27.666666666666657,-9.166666666666657,16.25833333333336
2003,0.0,-10.566666666666656,14.275641025641034,29.98333333333334,-25.166666666666657,8.11904761904763,28.583333333333346,-20.041666666666657,8.026515151515161,29.35833333333336
2004,0.0,-19.816666666666656,8.083333333333343,28.683333333333344,-23.166666666666657,-0.7738095238095143,13.833333333333346,-19.791666666666657,3.7992424242424336,27.733333333333345
