longitude,latitude,evspsbl
-15.600000381469727,12.699999809265137,3.8833661062059264
-15.600000381469727,12.600000381469727,-5.715304115579329
-15.5,12.699999809265137,-4.80565749223058
-15.5,12.600000381469727,-1.8738320759697444
