longitude,latitude,evspsbl
-15.600000381469727,12.699999809265137,831.7240718351347
-15.600000381469727,12.600000381469727,930.1857421646572
-15.5,12.699999809265137,917.4780135092394
-15.5,12.600000381469727,830.227991334189
