year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,43.0,34.300000000000004,45.51923076923077,58.85000000000001,25.75,45.583333333333336,66.00000000000001,29.349999999999998,48.17045454545455,64.47500000000001
1992,16.0,19.75,30.057692307692307,39.650000000000006,15.75,35.45238095238095,48.75000000000001,24.675,39.80681818181818,56.375000000000014
1993,37.5,32.6,47.69230769230769,66.15,28.0,43.392857142857146,60.75,33.125,47.29545454545455,65.35
1994,45.0,25.35,40.5,56.55000000000001,20.0,39.107142857142854,59.5,16.85,41.97727272727273,62.675000000000004
1995,31.0,27.9,43.98076923076923,53.45,32.0,44.38095238095238,61.0,32.55,50.79545454545455,61.75
1996,42.25,22.700000000000003,39.5,50.300000000000004,22.0,40.714285714285715,60.00000000000001,25.825,44.77272727272727,64.92500000000001
1997,10.75,33.550000000000004,44.96153846153846,57.0,33.25,49.416666666666664,63.750000000000036,37.349999999999994,53.07954545454545,66.8
1998,65.25,42.95,55.5,73.35000000000001,34.5,52.92857142857143,74.75,41.875,58.10227272727273,75.4
1999,34.5,39.800000000000004,67.01923076923077,82.45,30.0,57.86904761904762,82.25000000000001,30.4,61.82954545454545,86.7
2000,40.0,38.9,55.53846153846154,79.9,35.5,52.04761904761905,75.50000000000001,40.575,56.78409090909091,77.60000000000001
2001,54.5,33.85,48.15384615384615,59.55,38.0,53.17857142857143,73.00000000000003,43.075,57.36363636363637,77.575
2002,39.75,31.3,51.05769230769231,70.35,38.75,55.285714285714285,71.5,43.550000000000004,59.89772727272727,77.47500000000001
2003,43.25,27.25,53.65384615384615,77.85000000000001,31.0,49.76190476190476,72.50000000000003,33.85,52.80681818181818,80.65000000000002
2004,49.25,34.9,48.34615384615385,60.5,36.75,50.19047619047619,64.25,38.25,51.73863636363637,67.775
2005,47.75,41.900000000000006,57.21153846153846,73.45,34.0,55.17857142857143,72.75000000000003,44.55,63.63636363636363,78.075
2006,37.0,44.9,54.15384615384615,64.4,50.0,66.1547619047619,89.50000000000001,39.425000000000004,55.47727272727273,70.8
2007,67.75,56.0,72.63461538461539,85.65,43.5,63.48809523809524,85.50000000000001,38.825,61.46590909090909,85.4
2008,44.0,41.9,57.98076923076923,71.4,39.75,53.76190476190476,67.75,43.925,58.05681818181818,72.25
2009,44.5,24.450000000000003,60.80769230769231,83.95,55.0,69.44047619047619,84.75000000000003,51.45,65.68181818181819,80.92500000000001
2010,82.25,53.0,69.73076923076923,87.4,44.25,60.57142857142857,74.25,54.625,72.69318181818181,89.47500000000001
2011,56.5,47.1,65.32692307692308,73.7,45.75,66.58333333333333,84.50000000000003,51.075,71.07954545454545,86.05000000000001
2012,42.5,49.0,60.67307692307692,69.9,51.0,65.39285714285714,85.75,46.525000000000006,61.31818181818182,81.45
2013,66.0,52.5,66.5,80.7,39.0,60.30952380952381,79.25000000000001,40.65,59.31818181818182,70.225
2014,29.25,51.300000000000004,68.86538461538461,79.85,54.5,65.55952380952381,86.75000000000003,43.45,69.07954545454545,98.02500000000002
2015,50.75,53.55,70.82692307692308,92.05000000000001,47.5,66.08333333333333,88.0,53.85,74.7159090909091,92.525
2016,64.25,42.25,57.46153846153846,78.80000000000001,59.75,70.53571428571429,85.75000000000001,35.925,61.59090909090909,87.575
2017,72.25,48.150000000000006,60.25,70.15,46.75,62.95238095238095,77.25000000000001,60.55,70.64772727272727,86.52500000000002
2018,63.25,42.050000000000004,67.26923076923077,97.0,43.25,63.61904761904762,78.75,64.55,76.95454545454545,99.17500000000001
2019,63.0,42.0,69.07692307692308,92.45,44.5,58.976190476190474,77.75000000000001,47.85,73.81818181818181,89.2
2020,67.5,41.550000000000004,66.73076923076923,86.00000000000001,49.0,69.91666666666667,82.25000000000001,45.55,63.77272727272727,80.675
2021,,43.05,61.46153846153846,77.75,64.0,75.01190476190476,85.00000000000001,45.3,68.05681818181819,84.42500000000001
2022,,55.05,70.63461538461539,93.30000000000001,48.25,70.53571428571429,90.25,57.3,77.36363636363636,93.875
2023,,54.35,72.88461538461539,86.9,52.25,66.22619047619048,93.25000000000001,72.425,80.97727272727273,90.65
2024,,51.300000000000004,75.0,99.05000000000001,41.0,67.69047619047619,89.75000000000007,55.900000000000006,74.05681818181819,97.82500000000002
2025,,49.85,63.59615384615385,80.70000000000002,63.0,76.17857142857143,93.50000000000003,61.474999999999994,78.125,99.50000000000001
2026,,38.900000000000006,61.53846153846154,79.7,65.75,78.10714285714286,94.0,65.45,81.86363636363636,97.60000000000002
2027,,30.25,65.0,93.5,40.75,64.89285714285714,95.75000000000001,67.825,86.25,96.97500000000001
2028,,49.35,70.90384615384616,89.0,54.75,69.69047619047619,88.25,49.15,71.07954545454545,93.35000000000001
2029,,60.199999999999996,76.5,92.6,53.5,71.73809523809524,90.00000000000003,58.45,74.67045454545455,85.7
2030,,34.2,60.19230769230769,78.75,58.5,72.79761904761905,88.0,55.3,75.81818181818181,98.475
2031,,49.05,65.78846153846153,85.65,60.0,76.98809523809524,92.50000000000003,59.7,72.0340909090909,89.00000000000001
2032,,44.65,66.75,94.20000000000002,60.75,72.54761904761905,86.00000000000001,66.65,84.02272727272727,102.72500000000001
2033,,55.7,67.76923076923077,84.6,71.25,88.64285714285714,113.75000000000003,76.075,86.31818181818181,106.37500000000003
2034,,49.800000000000004,69.46153846153847,85.5,49.5,77.67857142857143,104.50000000000001,73.05,87.06818181818181,103.2
2035,,40.35,78.03846153846153,108.1,51.25,75.17857142857143,97.75000000000001,67.675,81.625,104.4
2036,,44.85,75.11538461538461,96.9,59.5,75.3452380952381,94.75000000000001,64.05,81.01136363636364,96.97500000000001
2037,,52.300000000000004,70.5576923076923,101.20000000000002,80.5,93.0952380952381,106.25,66.875,82.70454545454545,98.39999999999999
2038,,43.150000000000006,75.6923076923077,101.30000000000001,66.75,84.78571428571429,105.75000000000001,70.475,88.07954545454545,104.65
2039,,65.55,71.82692307692308,86.8,61.5,82.01190476190476,102.0,80.95,95.38636363636364,115.60000000000001
2040,,57.5,74.84615384615384,92.3,58.0,80.89285714285714,94.75000000000001,73.42500000000001,88.04545454545455,104.92500000000001
2041,,46.0,76.61538461538461,95.35000000000001,56.75,78.30952380952381,96.00000000000003,75.15,88.88636363636364,103.5
2042,,58.55,73.32692307692308,86.5,60.25,84.78571428571429,103.50000000000001,80.625,95.9090909090909,112.0
2043,,47.2,65.23076923076923,87.35000000000001,57.5,83.41666666666667,106.00000000000001,75.325,93.4659090909091,115.22500000000001
2044,,63.25,78.86538461538461,97.2,71.0,88.92857142857143,100.00000000000004,68.3,94.32954545454545,113.70000000000002
2045,,45.800000000000004,62.51923076923077,82.80000000000001,58.0,79.64285714285714,99.25000000000001,84.05,99.875,115.7
2046,,64.14999999999999,75.86538461538461,88.9,70.75,83.26190476190476,94.75,72.225,93.55681818181819,113.82500000000002
2047,,56.5,80.09615384615384,99.20000000000002,72.5,84.27380952380952,94.50000000000001,80.275,98.88636363636364,119.125
2048,,49.8,87.6923076923077,115.55,71.0,85.55952380952381,107.25,97.425,110.36363636363636,127.7
2049,,56.5,81.76923076923077,111.4,74.75,94.61904761904762,111.75000000000001,78.45,99.47727272727273,117.025
2050,,51.150000000000006,74.26923076923077,86.75,68.0,81.36904761904762,105.75000000000001,79.55000000000001,99.80681818181819,129.10000000000002
2051,,59.85000000000001,74.84615384615384,86.14999999999999,79.5,95.57142857142857,108.50000000000001,79.55000000000001,97.44318181818181,113.175
2052,,80.30000000000001,87.5,97.3,71.25,99.04761904761905,119.0,92.52499999999999,105.1590909090909,123.95
2053,,70.45,84.01923076923077,100.95,67.25,86.0952380952381,100.75000000000004,79.675,102.9090909090909,123.85000000000002
2054,,75.10000000000001,90.82692307692308,113.5,75.5,90.26190476190476,104.0,84.05000000000001,108.80681818181819,137.72500000000002
2055,,50.3,67.71153846153847,83.7,77.25,90.85714285714286,107.25,78.02499999999999,113.0,139.85
2056,,62.95,81.92307692307692,100.55000000000001,69.0,88.72619047619048,109.75000000000001,97.85,113.76136363636364,133.9
2057,,61.25,77.8076923076923,91.44999999999999,74.5,94.0952380952381,113.75,98.925,117.42045454545455,138.57500000000002
2058,,40.8,74.65384615384616,98.35,77.5,94.13095238095238,112.50000000000001,90.39999999999999,115.29545454545455,143.15
2059,,61.8,82.1923076923077,101.25,80.0,97.36904761904762,118.75,96.4,122.19318181818181,140.55
2060,,63.650000000000006,79.71153846153847,102.35000000000001,80.0,93.42857142857143,111.25000000000001,90.14999999999999,115.85227272727273,137.3
2061,,65.2,84.84615384615384,106.2,63.75,91.94047619047619,116.50000000000004,94.4,122.7159090909091,142.75
2062,,63.5,79.36538461538461,95.0,72.75,97.53571428571429,124.75000000000001,103.2,125.31818181818181,146.82500000000002
2063,,65.85,82.15384615384616,101.9,81.75,105.30952380952381,128.0,102.575,131.27272727272728,151.825
2064,,54.85,74.25,89.4,71.25,102.39285714285714,121.00000000000003,108.075,125.72727272727273,156.57500000000002
2065,,56.0,73.17307692307692,84.35000000000001,85.0,96.0952380952381,113.50000000000001,100.525,128.4318181818182,163.00000000000003
2066,,53.15,85.92307692307692,109.2,79.0,100.29761904761905,125.0,111.025,132.88636363636363,166.15000000000003
2067,,60.900000000000006,87.84615384615384,102.25,83.5,104.19047619047619,118.00000000000003,98.25,125.75,143.825
2068,,57.400000000000006,82.4423076923077,98.95,74.75,94.75,111.0,108.275,131.48863636363637,151.57500000000002
2069,,50.25,74.53846153846153,96.85000000000001,58.25,91.61904761904762,113.00000000000001,120.4,142.10227272727272,175.55
2070,,53.2,80.1923076923077,105.25,82.5,105.5,125.50000000000003,100.175,133.79545454545453,161.9
2071,,52.35,73.21153846153847,94.3,80.25,97.32142857142857,114.50000000000003,109.075,132.85227272727272,155.475
2072,,46.8,73.13461538461539,94.7,78.5,101.88095238095238,122.00000000000003,109.25,137.2159090909091,173.70000000000002
2073,,57.60000000000001,74.13461538461539,86.60000000000001,87.0,96.28571428571429,109.75000000000001,106.1,148.3181818181818,174.22500000000002
2074,,45.349999999999994,80.09615384615384,101.65,84.5,104.39285714285714,125.00000000000001,106.80000000000001,139.01136363636363,180.82500000000002
2075,,53.05,74.36538461538461,100.10000000000001,88.5,100.17857142857143,112.50000000000001,123.55,147.92045454545453,173.32500000000002
2076,,50.400000000000006,73.26923076923077,95.9,76.25,94.8452380952381,112.50000000000003,125.925,154.26136363636363,187.15
2077,,51.9,71.82692307692308,91.9,72.0,98.70238095238095,115.00000000000007,117.225,157.4090909090909,192.225
2078,,55.8,79.36538461538461,99.35,81.5,105.94047619047619,125.25000000000004,126.65,154.52272727272728,191.62500000000003
2079,,63.0,78.25,96.65,95.25,108.5952380952381,123.25,112.35,155.89772727272728,199.00000000000003
2080,,58.9,73.3076923076923,92.4,84.25,110.60714285714286,129.25000000000009,118.4,157.38636363636363,203.30000000000007
