day,mean,min,max,var
1,0.38279604546544477,0.05740028306319029,0.9510386357531796,evspsbl
2,0.38042021356212735,0.08014075362719161,0.819765383018317,evspsbl
3,0.3719553876323081,0.05171507163647977,0.7880637681572289,evspsbl
4,0.37982930039069623,0.04567181273560224,0.8774255999332888,evspsbl
5,0.3760289227798851,0.056566707378669284,0.880412928322436,evspsbl
6,0.37450368236032827,0.04864002591976366,0.843465385756629,evspsbl
7,0.36772019116680066,0.07087977541279349,0.791502084999881,evspsbl
8,0.3578623387045568,0.0618568704598441,0.7520594484449967,evspsbl
9,0.35254071114286095,0.05234755311604131,0.759433662561811,evspsbl
10,0.35423580220440753,0.06418551408065129,0.7453438173502274,evspsbl
11,0.36046508354804063,0.07013686124898405,0.7867412972379246,evspsbl
12,0.36308576826281663,0.07260952752318825,0.7354777550519915,evspsbl
13,0.3538573191262077,0.06937216666582696,0.656706148175725,evspsbl
14,0.33885948833440566,0.061117444978485015,0.597013527529881,evspsbl
15,0.3379184749951725,0.0415782892072994,0.5860778566282905,evspsbl
16,0.32636148879096605,0.05821404861177562,0.5984094033943194,evspsbl
17,0.32835936322021464,0.07308417562091604,0.6286698865123531,evspsbl
18,0.3184699432128402,0.06785427173354185,0.5922625635371439,evspsbl
19,0.305703895989313,0.0710649027788149,0.5578031201119062,evspsbl
20,0.2969120623465636,0.07070410891386567,0.5696987342097198,evspsbl
21,0.29244570675413495,0.07074526313664832,0.5492033620899504,evspsbl
22,0.2861431274360084,0.0469742037663179,0.5459322982222576,evspsbl
23,0.2791470101073381,0.03941769128177731,0.5341685385400499,evspsbl
24,0.29498212067025764,0.07022882119786548,0.5936501718482811,evspsbl
25,0.2987329460257594,0.05843426235285415,0.6751495097079784,evspsbl
26,0.3117598044324484,0.0627137774088693,0.7968852210871533,evspsbl
27,0.29153447434611135,0.04310557548271887,0.7716499353877972,evspsbl
28,0.2822558079204522,0.04565746828368298,0.6019760763859947,evspsbl
29,0.2641943309391557,0.05830025598068906,0.3745363716599711,evspsbl
30,0.2695850529839063,0.0753070963801942,0.499025694977098,evspsbl
31,0.2611818051722308,0.057398953449481246,0.4786137939622539,evspsbl
32,0.255610202949096,0.06443070179756812,0.48087256622587704,evspsbl
33,0.2468524738116241,0.05408307743177762,0.4686564151288153,evspsbl
34,0.24374146697903362,0.049617992807721986,0.46159971927132504,evspsbl
35,0.24302849972068527,0.07126284472510956,0.5433837724685004,evspsbl
36,0.22891788310091207,0.03933357639051996,0.4445524241626318,evspsbl
37,0.23025598151608753,0.03984729368895088,0.4647389527286354,evspsbl
38,0.23757690911452814,0.03555577960443461,0.5862750838930653,evspsbl
39,0.22848904125549993,0.05281667682238996,0.4429205951375125,evspsbl
40,0.23042400899142604,0.05379238752884802,0.4327057981156598,evspsbl
41,0.22318755341563745,0.0409678556814276,0.47877810766617357,evspsbl
42,0.22548436258162094,0.0436216531251942,0.518728153208408,evspsbl
43,0.30046408371345634,0.04343190276441744,2.602756956401021,evspsbl
44,0.2583070499261895,0.04284091598723473,1.3040240949191546,evspsbl
45,0.25899718914912684,0.0406798738327388,1.4184438022445662,evspsbl
46,0.22058083134951326,0.04424585588796215,0.5508905291710614,evspsbl
47,0.21057561945885903,0.0485422995688426,0.49814377191923487,evspsbl
48,0.1990703784142239,0.058966562571699924,0.37214686552698373,evspsbl
49,0.19526071941473508,0.053046632564522925,0.3748285751044821,evspsbl
50,0.1861672402637537,0.04283188008794285,0.37249142899677923,evspsbl
51,0.1923232416109249,0.04103696626753852,0.46517366358284945,evspsbl
52,0.19189441053743708,0.04544382060420436,0.44429833464742674,evspsbl
53,0.1907903917591652,0.041123726526021566,0.43665287182294715,evspsbl
54,0.17847452155233962,0.050610551330337,0.33155847571788316,evspsbl
55,0.1801985137948754,0.043570222120245944,0.33593645277347206,evspsbl
56,0.18944479034827424,0.04123652332683026,0.4823597660466451,evspsbl
57,0.18667801667129452,0.039352676184449424,0.48521363834502745,evspsbl
58,0.19751999494846104,0.03976663672305998,0.4739131845313324,evspsbl
59,0.18550508751884026,0.039826931940822666,0.43208219569412676,evspsbl
60,0.2557364645621011,0.038523801251952,2.120496648067258,evspsbl
61,0.2135288781225039,0.03158566705337689,0.7861176204653954,evspsbl
62,0.1924471517375799,0.04173524701307624,0.43457315631147264,evspsbl
63,0.18524959285233514,0.04868049885486602,0.39641459132135337,evspsbl
64,0.17888239306868156,0.04251924429546889,0.2618439225480983,evspsbl
65,0.1734625392882013,0.04938718639075777,0.36148586292711177,evspsbl
