day,mean,min,max,var
1,0.4304008496945136,0.06059106750637075,1.4288558700585,evspsbl
2,0.4105253910552909,0.06085858579697375,1.1813678937746792,evspsbl
3,0.39735808280899004,0.05257902013140777,0.9036729771669971,evspsbl
4,0.38587852081521057,0.06211784921327365,0.9556106555199313,evspsbl
5,0.42279603335545796,0.04803325305278247,1.7439246896435434,evspsbl
6,0.37832081879138957,0.07650913983466545,1.1858629633426359,evspsbl
7,0.37984079991571024,0.06540623743096356,0.9717588102374455,evspsbl
8,0.39209763088957655,0.05291956864051554,1.089683619522453,evspsbl
9,0.40634180938398884,0.04605197187628829,1.0414959531606645,evspsbl
10,0.34861484696224504,0.044599909797239545,0.7363134482773158,evspsbl
11,0.3272102475241951,0.05125916258541657,0.5180000830362963,evspsbl
12,0.30657585204669524,0.05672464159453426,0.47507428819787734,evspsbl
13,0.28330216642974654,0.0496213684183063,0.4495593864181122,evspsbl
14,0.27492196264321017,0.043501842329406584,0.4474801168484423,evspsbl
15,0.27645070489215423,0.05900590908142229,0.4468449894600668,evspsbl
16,0.29155776379050075,0.05488512425684579,0.4696987372107096,evspsbl
17,0.28062165458583227,0.04190100048394098,0.4605360419029781,evspsbl
18,0.32494388229421634,0.06887681657310775,0.5242950570522267,evspsbl
19,0.36776814048158696,0.05928066402186465,1.03374198260247,evspsbl
20,0.35027793188864553,0.04728100218240654,0.8976688890823299,evspsbl
21,0.3412293544192985,0.06653093950294388,0.8529660976854213,evspsbl
22,0.32857909311187833,0.046725453787613516,1.0724235585383055,evspsbl
23,0.3511631762765727,0.03995724296451804,0.9843515919291084,evspsbl
24,0.3122412893733619,0.06638714459072413,0.7249690303184848,evspsbl
25,0.29541278076353894,0.0625318462597136,0.506905857936614,evspsbl
26,0.2809312920824757,0.06930115152411574,0.47287949718367617,evspsbl
27,0.29277311607105505,0.05592195949282602,0.49094033308971957,evspsbl
28,0.28781220342007124,0.07087634343271587,0.48846588030016636,evspsbl
29,0.2886668216913322,0.08092446710954276,0.4918888208052972,evspsbl
