longitude,latitude,rain_season_start
-15.600000381469727,12.699999809265137,180.59242424242424
-15.600000381469727,12.600000381469727,179.18181818181816
-15.5,12.699999809265137,179.98636363636365
-15.5,12.600000381469727,178.4560606060606
