longitude,latitude,rnnmm
-15.0,13.0,-1.015813953488372
-15.0,12.899999618530273,-0.9134883720930222
-14.899999618530273,13.0,-0.9455813953488361
-14.899999618530273,12.899999618530273,-0.9168992248062011
