day,mean,min,max,var
1,36.316048540941615,30.17859062482046,40.95855945503091,tasmax
2,36.525224613711245,30.60685088094573,40.96877915362468,tasmax
3,36.782747206397985,31.33465766460226,40.801290365453724,tasmax
4,36.60947806537452,31.497355486232905,41.08548747220897,tasmax
5,36.393506373110434,31.65710476659197,40.41957074183628,tasmax
6,35.95631216113166,31.23879171662871,39.18673573257327,tasmax
7,35.99011744238142,31.16546797441326,40.27339554354286,tasmax
8,35.525715544769206,28.97908354986616,39.75056108340786,tasmax
9,35.90541422292831,30.451389413358896,39.65309733894637,tasmax
10,35.87910846870228,30.89129454790789,39.00107816958507,tasmax
11,35.347454947146524,29.47032858112084,40.64134353641636,tasmax
12,35.79902292414702,26.731019252743906,41.311148085763406,tasmax
13,35.78573203387536,30.021602574798706,40.74347957632868,tasmax
14,36.380124258324,29.811444117312163,41.08063151029032,tasmax
15,36.13304076548165,30.811594864064915,40.92083359925671,tasmax
16,35.69812868140347,30.74180166132824,39.04790742696029,tasmax
17,36.087342425995494,32.085190147415815,38.62284845075348,tasmax
18,35.95144248021818,32.31206677212862,39.9566355068484,tasmax
19,36.168492261366374,31.65304033645448,39.95488068938403,tasmax
20,36.55644433451085,31.20120292899165,41.70203627815252,tasmax
21,36.58549370502858,31.147656851792362,41.54855488841805,tasmax
22,36.86607403701276,29.651739145949435,41.71184282984679,tasmax
23,37.47678347696618,31.770004496414003,43.290162955751384,tasmax
24,37.576832892654494,30.552176226204153,43.23062872471108,tasmax
25,38.05688816254021,34.82814285630904,43.612459768440075,tasmax
26,38.34102049495831,34.8028844412061,43.806158706563,tasmax
27,38.25604412272307,35.0958095458047,43.31802546491612,tasmax
28,37.86398472279302,35.13570336005826,42.300500942150066,tasmax
29,38.30086986994916,33.14666259653745,44.08280454595726,tasmax
30,37.72451842439882,30.526916590496555,41.358943128419924,tasmax
31,37.68132549816706,30.56637422043785,42.07470401986174,tasmax
32,37.92754739794431,31.64907737964775,41.7988071417077,tasmax
33,38.20807716634774,33.134882052979265,41.37182810786966,tasmax
34,38.449783541474595,33.6797501519565,42.28197921458509,tasmax
35,38.47516921430816,35.180607971015306,43.04074858074712,tasmax
36,38.57794643200739,35.52559238741726,44.2324713225818,tasmax
37,38.49182933574425,35.42959270208908,44.2324713225818,tasmax
38,38.47519689342962,33.42133089749332,43.24673715123207,tasmax
39,38.312340598992,33.570876746665235,42.43485882238207,tasmax
40,38.38112003501736,32.44734943654795,41.276899581397345,tasmax
41,38.33038606810477,28.650919065686054,42.59891870783649,tasmax
42,38.95858983431368,34.71609181055206,42.6889238516858,tasmax
43,39.284293766917834,35.3003324946844,43.09258505154676,tasmax
44,39.44627121509562,35.71003858736347,43.06942451426029,tasmax
45,39.491220500657256,35.57367020564244,43.04937585501051,tasmax
46,39.4045050009239,34.24954502269166,43.06507323825787,tasmax
