year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,34.266294227188084,28.70949720670391,39.2364990689013,51.70242085661081,28.89199255121043,39.15216812982176,51.74860335195532,27.797392923649905,41.27636702217708,52.6147113594041
1992,17.113594040968344,22.10614525139665,28.376307119323883,34.476722532588454,22.487895716945996,31.47441695486388,41.655493482309126,24.754189944134076,34.084983917386154,43.76890130353818
1993,34.98324022346369,26.868901303538173,36.85302965191234,48.49944134078213,24.39664804469274,34.20218143123171,44.573556797020494,28.18994413407821,37.291772473336714,48.679329608938545
1994,37.46368715083799,26.449534450651772,36.58472998137802,55.937802607076364,19.100558659217878,33.88995300168486,48.0465549348231,20.322160148975794,36.95810055865922,52.758659217877096
1995,33.977653631284916,28.170577281191804,38.2436613665664,45.95158286778399,26.813780260707635,36.797641216635625,46.06331471135941,30.107262569832404,40.73370577281191,50.163687150837994
1996,39.8268156424581,23.22271880819367,36.808909898295376,51.20409683426443,27.746741154562383,36.050190653542614,50.29981378026072,27.738361266294227,37.94650414762147,53.036312849162016
1997,16.487895716945996,29.71806331471136,36.58659217877095,42.9512104283054,30.646182495344508,39.80429192161037,54.931098696461845,33.22253258845438,42.21119011342475,51.04655493482309
1998,61.82309124767225,32.91359404096834,43.939979945566535,53.63389199255121,32.679702048417134,42.59297685554668,54.47858472998138,34.60540037243948,46.29058743863214,56.53724394785847
1999,33.42271880819367,34.34674115456238,51.581005586592184,68.16983240223465,28.78026070763501,47.99060033696905,72.06703910614524,29.41750465549348,50.024208566108,71.33910614525142
2000,39.50093109869646,27.812290502793296,44.255264288783835,63.311731843575416,32.614525139664806,42.64706925600781,54.744878957169476,34.02216014897579,45.98992720501101,61.516759776536325
2001,40.998137802607076,33.04506517690876,41.892995272883546,46.57877094972067,35.29422718808193,44.06730513434424,56.94972067039107,38.30949720670391,46.8919079058744,60.84338919925513
2002,36.109869646182496,31.773556797020483,42.395502077066325,53.14487895716947,32.44692737430167,44.911412609736644,56.58845437616389,36.64692737430168,47.76070763500931,58.46424581005587
2003,44.53258845437617,30.820856610800746,45.630282194528,62.13631284916202,27.20856610800745,40.28917265230114,56.076350093109895,31.437243947858473,42.8457761977315,58.81452513966481
2004,31.27001862197393,35.94487895716946,42.38404240080218,52.342271880819375,34.68156424581006,42.44887824776093,53.02048417132216,34.93836126629422,44.987557135601826,56.18603351955308
2005,44.076350093109866,37.48193668528864,48.23435037960177,58.78659217877095,36.50837988826816,45.95309036091159,57.95158286778399,39.69292364990689,51.30641611647197,63.14767225325884
2006,33.361266294227185,40.31433891992552,45.67769660507091,53.6074487895717,41.56983240223464,52.310454908220265,66.73184357541899,32.82216014897579,45.963856441510075,53.95642458100559
2007,47.10800744878957,46.10800744878957,56.73384901876522,67.50055865921789,35.72998137802607,52.072448346191365,69.2104283054004,33.221042830540036,48.99949212798374,61.291992551210434
2008,40.28491620111732,39.48864059590317,47.72024065320155,57.50055865921787,36.29422718808193,44.07909905116609,51.43761638733706,36.75102420856611,47.31953614355849,58.573370577281196
2009,38.919925512104285,24.572067039106148,49.12935109583155,66.43314711359405,39.64059590316574,54.89004167775118,65.70204841713223,44.47020484171322,53.48865752497038,65.25977653631286
