longitude,latitude,tasmin
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,22.790729807013065
-16.700000762939453,15.300000190734863,22.562003899736
-16.700000762939453,15.199999809265137,22.20340708984321
-16.700000762939453,15.100000381469727,21.881368771574955
-16.700000762939453,15.0,21.673709243394853
-16.700000762939453,14.899999618530273,21.677978125911068
-16.700000762939453,14.800000190734863,21.62682355724087
-16.700000762939453,14.699999809265137,21.759129969555147
-16.700000762939453,14.600000381469727,22.082213533825154
-16.700000762939453,14.5,22.24893820767886
-16.700000762939453,14.399999618530273,22.536798811098663
-16.700000762939453,14.300000190734863,22.886013390276844
-16.700000762939453,14.199999809265137,23.22081812133348
-16.700000762939453,14.100000381469727,23.376784272955433
-16.700000762939453,14.0,23.36984791239388
-16.700000762939453,13.899999618530273,23.880377319467186
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,23.933427087361963
-16.700000762939453,13.0,23.871131496775547
-16.700000762939453,12.899999618530273,23.744098074256442
-16.700000762939453,12.800000190734863,24.003839226287084
-16.700000762939453,12.699999809265137,24.045474704886146
-16.700000762939453,12.600000381469727,23.980483915403397
-16.700000762939453,12.5,24.331946778534245
-16.700000762939453,12.399999618530273,24.372211010293427
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,22.784661633398912
-16.600000381469727,15.5,22.62294797941786
-16.600000381469727,15.399999618530273,22.38484248225518
-16.600000381469727,15.300000190734863,22.14211802967526
-16.600000381469727,15.199999809265137,21.875482728566396
-16.600000381469727,15.100000381469727,21.684827743081996
-16.600000381469727,15.0,21.53532346676934
-16.600000381469727,14.899999618530273,21.571226723527957
-16.600000381469727,14.800000190734863,21.587201543284436
-16.600000381469727,14.699999809265137,21.869432765784495
-16.600000381469727,14.600000381469727,22.040477682570327
-16.600000381469727,14.5,22.188368474492393
-16.600000381469727,14.399999618530273,22.39056636496224
-16.600000381469727,14.300000190734863,22.65850511729775
-16.600000381469727,14.199999809265137,22.873635954866984
-16.600000381469727,14.100000381469727,23.0596820045472
-16.600000381469727,14.0,23.142296442293457
-16.600000381469727,13.899999618530273,23.648395948128268
-16.600000381469727,13.800000190734863,23.843674607955165
-16.600000381469727,13.699999809265137,24.066697653888923
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,23.538414549535673
-16.600000381469727,13.0,23.393286284070996
-16.600000381469727,12.899999618530273,23.339584452040697
-16.600000381469727,12.800000190734863,23.465495145367186
-16.600000381469727,12.699999809265137,23.513835861701466
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,24.040880857566663
-16.600000381469727,12.399999618530273,24.37162267942773
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,22.834046212290957
-16.5,15.699999809265137,22.747302154299234
-16.5,15.600000381469727,22.583771112703857
-16.5,15.5,22.36311749425795
-16.5,15.399999618530273,22.25234264239515
-16.5,15.300000190734863,22.081494006156277
-16.5,15.199999809265137,21.895751866742728
-16.5,15.100000381469727,21.659340740935193
-16.5,15.0,21.597734586939396
-16.5,14.899999618530273,21.596838229156788
-16.5,14.800000190734863,21.570019559217315
-16.5,14.699999809265137,21.882323743947723
-16.5,14.600000381469727,22.066770727588334
-16.5,14.5,22.200826385068865
-16.5,14.399999618530273,22.381721212786374
-16.5,14.300000190734863,22.532638724644812
-16.5,14.199999809265137,22.560128049146556
-16.5,14.100000381469727,22.70681568438266
-16.5,14.0,23.22264054164384
-16.5,13.899999618530273,23.292997903767116
-16.5,13.800000190734863,23.580003040230736
-16.5,13.699999809265137,23.688384182684445
-16.5,13.600000381469727,23.813938844331574
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,23.38455094211787
-16.5,13.0,23.520108655234708
-16.5,12.899999618530273,23.55398216249091
-16.5,12.800000190734863,23.42672315699417
-16.5,12.699999809265137,23.547482733783625
-16.5,12.600000381469727,23.425506144044334
-16.5,12.5,23.72769243270966
-16.5,12.399999618530273,24.228518136365437
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,22.759131018466803
-16.399999618530273,16.100000381469727,22.82903499553578
-16.399999618530273,16.0,22.89449503021666
-16.399999618530273,15.899999618530273,22.687239792695323
-16.399999618530273,15.800000190734863,22.595161206416662
-16.399999618530273,15.699999809265137,22.472452261494993
-16.399999618530273,15.600000381469727,22.30303703925307
-16.399999618530273,15.5,22.272482582594023
-16.399999618530273,15.399999618530273,22.24539152621321
-16.399999618530273,15.300000190734863,22.10074903843247
-16.399999618530273,15.199999809265137,21.995836749989053
-16.399999618530273,15.100000381469727,21.78050208820588
-16.399999618530273,15.0,21.67756829304392
-16.399999618530273,14.899999618530273,21.6299378646209
-16.399999618530273,14.800000190734863,21.60387939142157
-16.399999618530273,14.699999809265137,21.78209867207937
-16.399999618530273,14.600000381469727,22.078392232021486
-16.399999618530273,14.5,22.209298884809243
-16.399999618530273,14.399999618530273,22.384062469399908
-16.399999618530273,14.300000190734863,22.489716686392796
-16.399999618530273,14.199999809265137,22.645785996251107
-16.399999618530273,14.100000381469727,22.74228181197907
-16.399999618530273,14.0,22.994486169146626
-16.399999618530273,13.899999618530273,23.14701203943264
-16.399999618530273,13.800000190734863,23.272554187636672
-16.399999618530273,13.699999809265137,23.3572187703453
-16.399999618530273,13.600000381469727,23.52593407335945
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,23.340438313171887
-16.399999618530273,13.0,23.56804928439709
-16.399999618530273,12.899999618530273,23.389456455641096
-16.399999618530273,12.800000190734863,23.586394398605762
-16.399999618530273,12.699999809265137,23.442738655998085
-16.399999618530273,12.600000381469727,23.21243476090109
-16.399999618530273,12.5,23.663337724499115
-16.399999618530273,12.399999618530273,24.146092587000908
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,22.646629888998802
-16.299999237060547,16.299999237060547,22.541401828797575
-16.299999237060547,16.200000762939453,22.486882593952828
-16.299999237060547,16.100000381469727,22.549038867571653
-16.299999237060547,16.0,22.561542577417697
-16.299999237060547,15.899999618530273,22.453894924424333
-16.299999237060547,15.800000190734863,22.336993311451124
-16.299999237060547,15.699999809265137,22.2483258288745
-16.299999237060547,15.600000381469727,22.185824767998838
-16.299999237060547,15.5,22.151466078919782
-16.299999237060547,15.399999618530273,22.1977337605137
-16.299999237060547,15.300000190734863,22.15750479767189
-16.299999237060547,15.199999809265137,22.06519497398409
-16.299999237060547,15.100000381469727,21.72435675246288
-16.299999237060547,15.0,21.70633461427758
-16.299999237060547,14.899999618530273,21.679692912996302
-16.299999237060547,14.800000190734863,21.674518964697825
-16.299999237060547,14.699999809265137,21.84816313119717
-16.299999237060547,14.600000381469727,22.12350068918863
-16.299999237060547,14.5,22.259342079314763
-16.299999237060547,14.399999618530273,22.390099531023736
-16.299999237060547,14.300000190734863,22.491836472254477
-16.299999237060547,14.199999809265137,22.636536561164007
-16.299999237060547,14.100000381469727,22.739457233458154
-16.299999237060547,14.0,22.777305146355445
-16.299999237060547,13.899999618530273,22.805253476311123
-16.299999237060547,13.800000190734863,22.91538854667141
-16.299999237060547,13.699999809265137,23.085235537447147
-16.299999237060547,13.600000381469727,23.252253126219955
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,23.280345356053147
-16.299999237060547,13.0,23.526938746300573
-16.299999237060547,12.899999618530273,23.414842413531403
-16.299999237060547,12.800000190734863,23.534224014571294
-16.299999237060547,12.699999809265137,23.522665590425163
-16.299999237060547,12.600000381469727,23.328650743402136
-16.299999237060547,12.5,23.806028342730997
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,22.508403027608097
-16.200000762939453,16.399999618530273,22.498470438963125
-16.200000762939453,16.299999237060547,22.484232602745692
-16.200000762939453,16.200000762939453,22.54872483974043
-16.200000762939453,16.100000381469727,22.62880155892691
-16.200000762939453,16.0,22.458165202572047
-16.200000762939453,15.899999618530273,22.410586258653325
-16.200000762939453,15.800000190734863,22.310537110996393
-16.200000762939453,15.699999809265137,22.22597314494783
-16.200000762939453,15.600000381469727,22.165908996028122
-16.200000762939453,15.5,22.152987333306555
-16.200000762939453,15.399999618530273,22.23248314771007
-16.200000762939453,15.300000190734863,22.22807001494249
-16.200000762939453,15.199999809265137,22.116546244424057
-16.200000762939453,15.100000381469727,21.808175049390627
-16.200000762939453,15.0,21.767478494702345
-16.200000762939453,14.899999618530273,21.74054208285054
-16.200000762939453,14.800000190734863,21.740004315291344
-16.200000762939453,14.699999809265137,22.003716157133226
-16.200000762939453,14.600000381469727,22.151794829770438
-16.200000762939453,14.5,22.308738925884427
-16.200000762939453,14.399999618530273,22.41429457428552
-16.200000762939453,14.300000190734863,22.52333638542825
-16.200000762939453,14.199999809265137,22.63170501109397
-16.200000762939453,14.100000381469727,22.721884425562905
-16.200000762939453,14.0,22.743771335524627
-16.200000762939453,13.899999618530273,22.750130727500732
-16.200000762939453,13.800000190734863,22.87539107592164
-16.200000762939453,13.699999809265137,23.078751155986083
-16.200000762939453,13.600000381469727,23.14498213843433
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,23.420779084046956
-16.200000762939453,13.0,23.53187256265869
-16.200000762939453,12.899999618530273,23.541836277270704
-16.200000762939453,12.800000190734863,23.470768940693063
-16.200000762939453,12.699999809265137,23.657605042071452
-16.200000762939453,12.600000381469727,23.39256054710046
-16.200000762939453,12.5,23.830392868541253
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,22.449954580711164
-16.100000381469727,16.399999618530273,22.64671520941107
-16.100000381469727,16.299999237060547,22.620616428454298
-16.100000381469727,16.200000762939453,22.635683349406065
-16.100000381469727,16.100000381469727,22.518261023486843
-16.100000381469727,16.0,22.4329963336819
-16.100000381469727,15.899999618530273,22.368857295293594
-16.100000381469727,15.800000190734863,22.12872652790844
-16.100000381469727,15.699999809265137,22.21446072892718
-16.100000381469727,15.600000381469727,22.155994954619814
-16.100000381469727,15.5,22.144129934420903
-16.100000381469727,15.399999618530273,22.194411461658035
-16.100000381469727,15.300000190734863,22.35849550155268
-16.100000381469727,15.199999809265137,22.209295449533442
-16.100000381469727,15.100000381469727,21.937902527187134
-16.100000381469727,15.0,21.838563299591385
-16.100000381469727,14.899999618530273,21.812634885393777
-16.100000381469727,14.800000190734863,21.804105621065503
-16.100000381469727,14.699999809265137,21.887559619251874
-16.100000381469727,14.600000381469727,22.018551075830032
-16.100000381469727,14.5,22.163821218488806
-16.100000381469727,14.399999618530273,22.461225243315027
-16.100000381469727,14.300000190734863,22.576659769595665
-16.100000381469727,14.199999809265137,22.700875016524776
-16.100000381469727,14.100000381469727,22.673599783453597
-16.100000381469727,14.0,22.74372794214247
-16.100000381469727,13.899999618530273,22.74975134964609
-16.100000381469727,13.800000190734863,22.828408984505813
-16.100000381469727,13.699999809265137,22.95009829998179
-16.100000381469727,13.600000381469727,23.106387272423262
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,23.330083427774866
-16.100000381469727,13.0,23.474666835740948
-16.100000381469727,12.899999618530273,23.566093811136966
-16.100000381469727,12.800000190734863,23.56003809673922
-16.100000381469727,12.699999809265137,23.666611709639767
-16.100000381469727,12.600000381469727,23.349241908696
-16.100000381469727,12.5,23.89089738506391
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,22.641012969484677
-16.0,16.399999618530273,22.728119222711427
-16.0,16.299999237060547,22.726840752885153
-16.0,16.200000762939453,22.642111479667165
-16.0,16.100000381469727,22.489874916420945
-16.0,16.0,22.481974519062305
-16.0,15.899999618530273,22.307408583749577
-16.0,15.800000190734863,22.21410207544801
-16.0,15.699999809265137,22.18629167743535
-16.0,15.600000381469727,22.172548789037478
-16.0,15.5,22.219515190003108
-16.0,15.399999618530273,22.346878352327053
-16.0,15.300000190734863,22.432971780362323
-16.0,15.199999809265137,22.281894180791312
-16.0,15.100000381469727,22.028158495115008
-16.0,15.0,21.92072607314998
-16.0,14.899999618530273,21.886775698579868
-16.0,14.800000190734863,21.878708737420425
-16.0,14.699999809265137,21.951898594224986
-16.0,14.600000381469727,22.06793545664567
-16.0,14.5,22.088450349834716
-16.0,14.399999618530273,22.521691275510648
-16.0,14.300000190734863,22.629638913759095
-16.0,14.199999809265137,22.724182749233705
-16.0,14.100000381469727,22.764522588704835
-16.0,14.0,22.781815984463037
-16.0,13.899999618530273,22.778904895589847
-16.0,13.800000190734863,22.835097851561386
-16.0,13.699999809265137,22.84094900904074
-16.0,13.600000381469727,23.07413498919084
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,23.213930412324032
-16.0,13.0,23.31593675719671
-16.0,12.899999618530273,23.339462617166532
-16.0,12.800000190734863,23.37776740044052
-16.0,12.699999809265137,23.46568829101045
-16.0,12.600000381469727,23.462831950181908
-16.0,12.5,23.889206236220446
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,22.82251622133805
-15.899999618530273,16.399999618530273,22.896148672256516
-15.899999618530273,16.299999237060547,22.811141769244898
-15.899999618530273,16.200000762939453,22.854530428970293
-15.899999618530273,16.100000381469727,22.64734372470008
-15.899999618530273,16.0,22.592980105584218
-15.899999618530273,15.899999618530273,22.50849982862087
-15.899999618530273,15.800000190734863,22.392948341032422
-15.899999618530273,15.699999809265137,22.316449107720302
-15.899999618530273,15.600000381469727,22.29733359506116
-15.899999618530273,15.5,22.38739995252962
-15.899999618530273,15.399999618530273,22.465493535056225
-15.899999618530273,15.300000190734863,22.509428125579007
-15.899999618530273,15.199999809265137,22.284963714594426
-15.899999618530273,15.100000381469727,22.13391526716447
-15.899999618530273,15.0,22.003819858095596
-15.899999618530273,14.899999618530273,21.95903908531318
-15.899999618530273,14.800000190734863,21.962952763212968
-15.899999618530273,14.699999809265137,22.040827492947813
-15.899999618530273,14.600000381469727,22.137126036197913
-15.899999618530273,14.5,22.2494623990101
-15.899999618530273,14.399999618530273,22.590211673448778
-15.899999618530273,14.300000190734863,22.65098602743234
-15.899999618530273,14.199999809265137,22.747940318894678
-15.899999618530273,14.100000381469727,22.84540143311966
-15.899999618530273,14.0,22.878212990334703
-15.899999618530273,13.899999618530273,22.981201714714075
-15.899999618530273,13.800000190734863,22.98572781253722
-15.899999618530273,13.699999809265137,22.96271093791995
-15.899999618530273,13.600000381469727,23.154740340787612
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,23.249787764456244
-15.899999618530273,13.0,23.27733738227488
-15.899999618530273,12.899999618530273,23.254746023593327
-15.899999618530273,12.800000190734863,23.300894084633967
-15.899999618530273,12.699999809265137,23.416542638491592
-15.899999618530273,12.600000381469727,23.523375359347938
-15.899999618530273,12.5,23.91762465157018
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,23.02903454126431
-15.800000190734863,16.399999618530273,23.172612645403433
-15.800000190734863,16.299999237060547,23.441960868567946
-15.800000190734863,16.200000762939453,23.07370758245014
-15.800000190734863,16.100000381469727,22.79920384995097
-15.800000190734863,16.0,22.750264873077413
-15.800000190734863,15.899999618530273,22.711218307010654
-15.800000190734863,15.800000190734863,22.626960305052876
-15.800000190734863,15.699999809265137,22.51996146432515
-15.800000190734863,15.600000381469727,22.47822376597469
-15.800000190734863,15.5,22.48098062622239
-15.800000190734863,15.399999618530273,22.58334605433663
-15.800000190734863,15.300000190734863,22.59651216067408
-15.800000190734863,15.199999809265137,22.38346051071983
-15.800000190734863,15.100000381469727,22.260158734857498
-15.800000190734863,15.0,22.08424329556874
-15.800000190734863,14.899999618530273,22.03868462816314
-15.800000190734863,14.800000190734863,22.040400888427655
-15.800000190734863,14.699999809265137,22.117693030173825
-15.800000190734863,14.600000381469727,22.20351016705871
-15.800000190734863,14.5,22.386608525345025
-15.800000190734863,14.399999618530273,22.668911202414677
-15.800000190734863,14.300000190734863,22.7169106371623
-15.800000190734863,14.199999809265137,22.866479152747274
-15.800000190734863,14.100000381469727,22.883128498207384
-15.800000190734863,14.0,23.01522904051484
-15.800000190734863,13.899999618530273,23.05339196233564
-15.800000190734863,13.800000190734863,23.137280605857256
-15.800000190734863,13.699999809265137,23.190961954417105
-15.800000190734863,13.600000381469727,23.26365414930501
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,23.45676744942523
-15.800000190734863,13.199999809265137,23.327905429163252
-15.800000190734863,13.100000381469727,23.213394968038813
-15.800000190734863,13.0,23.224939185728033
-15.800000190734863,12.899999618530273,23.247985371581706
-15.800000190734863,12.800000190734863,23.36668296580899
-15.800000190734863,12.699999809265137,23.474488006498405
-15.800000190734863,12.600000381469727,23.58826839593854
-15.800000190734863,12.5,23.913354869860086
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,23.08125912494421
