year,1,2,3,4,5,6,7,8,9,10,11,12
2021,4.106530484695782,4.10945384241394,4.027026229096064,4.0460835960338075,4.602486537499821,4.3743768489505985,4.63327928553974,3.6934480362116195,3.3023260516353696,3.5882916755924352,3.196559302858617,3.492308816752252
2022,4.485835107669304,4.477378827038352,4.099189022197714,3.9624429023180334,4.311802133100721,4.8891185227083955,3.8538838905041506,3.655476853919532,3.4671999026253872,3.169073544190311,3.5350811797849744,4.014542425139832
2023,4.045591893897386,4.00249773258392,3.860038852875006,4.009482568403242,4.5141739001383385,4.311640392306521,4.616220409057703,4.438762239996489,3.3210272238663605,3.6393872642823077,3.4537248390658637,3.95769553544746
2024,4.1008865519749795,4.563375876791228,4.177531404809579,3.642358226863607,3.990059990025743,4.577662816702373,4.095443397480244,3.784955261744315,3.484622853712888,3.658767171601712,3.3773092387032357,4.3763585142662915
2025,4.247468683848521,4.3656893038293045,3.954794059736558,4.352408038820108,4.578987935933494,5.027599047241886,4.903969929983303,3.865892808925901,3.3245596723685242,3.701188807459661,3.12805175658894,3.9057005148570423
2026,4.822749832499066,4.252926857263034,4.205926355794477,4.261361603123725,4.561896034820051,4.290059115881138,4.161526441612012,3.733714357726594,3.5684718954825567,3.2120774117117157,3.1165644462793036,4.064821863628884
2027,3.9726204392699884,4.40686082150504,3.8645414362895787,3.7017550336530727,4.784633767943511,4.454523173126526,4.405277040095609,3.7424639097849437,3.116053696161417,3.386627765004167,3.404728606563225,3.9557670119944395
2028,4.489726657231655,4.744994777387414,4.07353026560275,4.135478666783166,4.623514446566641,5.1704677386806095,4.9250765892211845,3.9182233793002417,3.6560931201790865,3.7541097979742366,3.4142267651442113,4.580830224584355
2029,4.64410851034264,5.0275303718012125,4.107500808077088,4.544178475479726,4.114712266302623,4.301675475586239,4.287139816216949,3.905729286234015,3.522712167114048,3.807973727263921,3.1123481468764282,3.5405713063966426
2030,3.811753335938603,4.870879889485532,4.26929672113861,3.577834091296133,4.014715687869692,4.973622683770424,3.867060631121313,3.8280897064236474,3.445252566575469,3.3576710437177297,3.114799815754905,3.4712979780410134
2031,4.213357426916755,4.2180053067190535,4.0592152029264605,4.153322582941987,4.267317476637052,4.5059885614695325,4.78388088285023,3.648730819285755,3.2987129041011354,3.615171266353248,3.1886021891033476,4.01114766542199
2032,4.414438613930427,4.566326470975929,4.67204659788772,4.341246174474855,4.847486499210067,4.269468085451455,4.38705518738658,3.9943580133450225,3.9681327107561994,3.1442821839822663,3.0625190648076503,3.5940622780922507
2033,4.2028343147324785,4.473197873276338,4.264995235183255,4.277992475098795,4.085971480400311,4.302862189114946,4.067260185656795,3.657684945900969,3.7348860122835044,3.367444413479503,3.615398878373448,4.1806811838821964
2034,3.909520755429029,4.3264843045290124,3.841424867046199,4.045505719954549,4.609244540415864,4.416245541696595,4.478956266251731,4.092864707777355,3.2872398527205458,3.359800860936359,3.4389106630279516,3.3665724421127923
2035,3.9745676093559745,3.846314683801682,4.109858277115997,4.02853520690022,4.506520552128001,4.526816199190932,4.712680423158382,3.8131414559759844,3.621483495133438,3.192833095103787,3.112191318450548,4.0559297656039695
2036,4.109676552167358,4.333908712087494,3.9766728517833667,4.053925715033547,4.410164476875537,4.321256134560817,4.386272477678277,3.6557329968003653,3.355458062875722,3.15711526562938,2.7865069587728106,3.882879265972441
2037,4.840640631093511,4.227862577119091,4.0970853670011715,3.993573011015347,4.095855528728113,4.129139433291176,4.144846768525542,3.5582766236950265,3.434931533810565,3.5188842758680807,3.503474504533173,3.6470574912784235
2038,4.243628571676982,4.1912791163589045,3.9075787495503524,4.096753908755571,4.24334126620023,4.5884225639736105,4.614607443797945,3.807560844737129,3.3046150316464726,3.3843782883997346,3.3398443430059483,3.882733568405402
2039,4.277526402247265,4.433214436083229,4.557005206393508,4.019234505466303,4.403672130551568,3.9626079251926423,4.122837311509463,4.293576160803277,3.2098164336019335,3.567504200775371,3.0333398904723525,4.145655834349927
2040,4.522219880850828,4.417069388757204,4.18855979190231,4.192450361871944,4.782349397999106,4.419399174428309,4.049521329957539,3.663371545522478,3.665566070375948,3.569597692105299,3.3567873191918123,4.337649395037842
2041,4.973959374884776,4.269796896874957,3.888206173771088,4.252690462955358,4.9232110401599005,4.428827506729273,4.506024701525208,4.097540358578772,3.463670967912114,3.5429771446314997,3.6944732545023213,4.017571030986988
2042,4.240732740917966,3.96635011950448,4.082027265832458,4.5241020333587745,4.419634631313799,4.653958062121602,4.02159576521162,4.022076988269468,3.9084464034460904,3.8590156889362346,3.7063624429202453,3.9034916689016517
2043,4.4109387967078595,4.594272378974748,3.7645109360657107,4.17900026982568,4.519259729631842,4.146792843285629,3.9349021731786813,3.7764579410980246,3.5562963633182663,3.5997959078466364,2.776892886791015,3.574153218060199
2044,3.925453297966192,3.6339580138482233,3.911072176541418,4.267718338927129,4.546117410289675,4.400482816689125,4.039618664031307,3.8297977915898063,3.2109506007904742,3.198787715709265,3.3982281635354776,3.6976449116604444
2045,4.146732124475584,4.06334216262781,4.1523793262779165,4.176187408057341,4.543423097442583,4.943583172003317,4.652181929712095,4.233860093881579,3.0767967631287214,3.1318775477022758,3.1254737459107167,4.004808964891854
2046,4.1052077081891,4.5539749694069815,3.7534422125292037,4.3127527980494555,4.54261959507805,4.903728648254831,4.732498465064702,4.112552834780733,3.542646279893248,3.539955232882353,3.861370386790479,3.9269319844957806
2047,4.810165514947166,4.6737732669781655,4.240263843101134,4.495848386852135,4.389809737564252,4.732612685150542,4.767032239850787,4.008896471682686,3.3243971471792215,3.4799625125901374,3.0760949120620245,3.8011018868655357
2048,4.093320983693027,3.923992922414854,4.0713332147381776,4.281187375698681,4.384921452031375,4.827492482034112,4.8013019855080525,3.9208031162443167,3.6394848621916975,3.4921456382074756,3.1802225500350505,3.636908772352312
2049,4.477603804656546,4.715275372808823,3.7544066053073033,3.9830088930865077,4.774079737018065,4.557706156789042,4.451671443009651,4.328615754377517,3.395396803011466,3.3237529073184953,3.6111643914763447,4.149364382237906
2050,3.7606486981544998,3.51259505808044,3.880876861444185,4.544466082362361,4.834133277314597,4.4460377972086995,4.527261591641778,4.104226181363365,3.3315636736605496,3.3493443907920395,2.95854487771602,4.138823395620127
