day,mean,min,max,var
1,4.2982779018611215,2.769559829008555,5.972307481172663,sfcWindmax
2,4.367641659133439,2.7361035271933605,5.942576149102063,sfcWindmax
3,4.300615615063049,2.5973060135802584,5.610687991075648,sfcWindmax
4,4.144336026196637,2.597369899653928,6.492676272745199,sfcWindmax
5,3.8470545325446923,2.370951546872031,6.105942065658286,sfcWindmax
6,4.028889705300945,2.674749701979451,5.867607038841933,sfcWindmax
7,3.762281638905722,2.4496432836023407,5.288534080236633,sfcWindmax
8,4.028465725361249,2.851669082450567,5.160125149601728,sfcWindmax
9,4.255375959130953,2.7592753700462445,5.775132786265093,sfcWindmax
10,4.273133539016212,2.8416304491639144,6.578840473856637,sfcWindmax
11,4.449262677032268,2.6694909063432872,6.90252181723778,sfcWindmax
12,4.428798058453918,2.5266631583498596,6.272587979615702,sfcWindmax
13,4.345775799124387,2.9240038099054146,6.537399980728738,sfcWindmax
14,4.422183260594173,2.414122213980458,6.609220017747207,sfcWindmax
15,4.294217594355962,2.6811612960698272,6.2884450557498335,sfcWindmax
16,4.203314305388808,2.6962658003893605,6.859238217800548,sfcWindmax
17,4.208868936636972,2.672011071028921,6.62141763332666,sfcWindmax
18,4.225174251552042,2.3773795550768693,6.251157364988796,sfcWindmax
19,4.322390430953491,2.520786506335825,5.783760607760999,sfcWindmax
20,4.378871941233654,3.029198009227364,5.506282357658419,sfcWindmax
21,4.1942674989133915,2.5855957444131086,6.069065647481296,sfcWindmax
22,4.375234132721546,2.3318125114204253,6.1884751080786415,sfcWindmax
23,4.517593348598598,2.7667014068325937,5.905067240261197,sfcWindmax
24,4.306934203961243,3.0986722778147664,5.383103445358331,sfcWindmax
25,4.202396554628675,2.749715284867675,5.693267886399573,sfcWindmax
26,4.278267522408218,2.8407843088940385,5.75588661318815,sfcWindmax
27,4.376067854392134,2.776797343577339,6.382214572128301,sfcWindmax
28,4.25982529690412,2.593388587250116,6.853752923772764,sfcWindmax
29,4.390257888267996,2.6650176581265184,6.792118478290598,sfcWindmax
30,4.146125792553828,3.056390348984009,5.948350170741422,sfcWindmax
31,4.118234594373011,3.0233222676992675,6.293737937986132,sfcWindmax
32,4.578821381224888,2.9545167029020316,6.38811229725951,sfcWindmax
33,4.397686553578294,2.9437625979837545,6.193501357580157,sfcWindmax
34,4.206554332676231,2.8529443598588173,5.7293720032821485,sfcWindmax
35,4.196651554443838,2.426855822174834,5.842897400988957,sfcWindmax
36,4.355546166815694,2.967158838025441,5.921609580494897,sfcWindmax
37,4.442818785897617,2.718211032094745,5.985979425571065,sfcWindmax
38,4.417861370524056,2.9139789785530397,5.817533301440655,sfcWindmax
39,4.371231610201121,3.047784157245099,5.765550204063039,sfcWindmax
40,4.392771847256823,2.080982802230988,6.1820260070809745,sfcWindmax
41,4.378392843382011,2.819510063915965,5.772123170349854,sfcWindmax
42,4.447590455282031,3.243534030739926,6.4609521900425495,sfcWindmax
43,4.349661519354098,2.841302753692469,5.603957695035996,sfcWindmax
44,4.493005696725912,2.791689169846739,5.952070813233824,sfcWindmax
45,4.491985619222688,2.992122379378449,5.854823678327535,sfcWindmax
46,4.428290889938801,2.802105538633757,5.825631806674817,sfcWindmax
47,4.080451455747931,2.7888552243969746,5.921578248176961,sfcWindmax
48,3.9882485126031018,2.5524008817856245,6.62350153084992,sfcWindmax
49,4.094274885169174,3.1241745252415223,6.263897825782148,sfcWindmax
50,4.277410050956388,2.9413783089001497,7.368873164115598,sfcWindmax
51,4.185626330244604,2.968131410994694,6.369792620445928,sfcWindmax
52,4.043979525759716,2.8339333774789695,5.736268498543687,sfcWindmax
53,4.065548728520516,3.026485334591791,5.792055618891592,sfcWindmax
54,4.348474805640468,3.122043377104712,5.906002143296213,sfcWindmax
55,4.200542822232149,2.8554545606592283,5.815667316872991,sfcWindmax
56,4.26905421049724,2.621913328885653,5.8443651126659395,sfcWindmax
57,4.314796116024843,3.27134679596052,5.577680545194337,sfcWindmax
58,4.3288683796192915,2.845023224493634,5.6869756250637655,sfcWindmax
59,4.366670120864379,2.983076520641723,5.545217848074587,sfcWindmax
60,4.493631470612575,3.0873185520148434,5.806371538632797,sfcWindmax
61,4.453982206843165,3.2012326998920186,5.6198238333948884,sfcWindmax
62,4.240098391215744,3.001749327069709,5.427206428762014,sfcWindmax
63,4.311218066468628,3.3680532676070083,5.224024490686958,sfcWindmax
64,4.368358416789955,3.3310280253168876,5.412772722934302,sfcWindmax
65,4.3608965186625985,3.093952112395308,5.604234946333507,sfcWindmax
66,4.246727940183643,2.4400127523185082,5.629954404522243,sfcWindmax
67,4.20208623795947,3.1454381694772433,6.314179279203405,sfcWindmax
68,3.970592447871783,2.900197855821729,6.176130004412979,sfcWindmax
69,3.915135288614978,2.7220622745372647,7.254393885876031,sfcWindmax
70,4.123106037372325,2.866572262410688,6.248925236962874,sfcWindmax
71,4.162304354282765,2.7727103869758727,6.269472581417377,sfcWindmax
72,3.998370082044135,2.6754730317149966,6.096652652953158,sfcWindmax
73,3.953518062244565,2.9083957794952777,5.718870642081427,sfcWindmax
74,3.988214982337634,2.590169043373025,5.3577672276692505,sfcWindmax
75,4.132395080510585,2.9330322295251383,5.6308907270036554,sfcWindmax
76,4.2958149489629225,2.822398016816535,5.735649091591613,sfcWindmax
77,4.2141494424522765,2.8608873057344724,6.896198026753462,sfcWindmax
78,4.164775735961125,2.734063677369999,5.776128153742661,sfcWindmax
79,4.253247762246307,3.0526424838344135,5.745949475879243,sfcWindmax
80,4.322766411097137,3.326306140016089,5.8388786659262015,sfcWindmax
81,4.210305608665674,2.9507190504000054,5.843017636176664,sfcWindmax
82,4.088545127389881,3.0018563058079915,5.131633581388951,sfcWindmax
83,4.166570738257522,3.0954984038174467,5.905548664620095,sfcWindmax
84,4.120657154179697,2.889932338027428,5.547806896130177,sfcWindmax
85,3.979171620224609,2.9173282646944294,5.105139066118029,sfcWindmax
86,3.917403271662319,2.754506859268056,5.526097028991634,sfcWindmax
87,3.866170719236002,2.772073677034109,5.409586985192801,sfcWindmax
88,3.9900397480692162,3.0039443643406476,6.002878438614079,sfcWindmax
89,4.248114478628879,2.7551030192006434,7.537276516312638,sfcWindmax
90,4.255865919490832,2.956551995227104,7.507010741641469,sfcWindmax
91,4.1723588886546565,3.0859253434732383,6.180540043942082,sfcWindmax
92,4.3368507473271825,2.9349924058422454,5.5929447884215024,sfcWindmax
93,4.076675374991472,2.839449196001651,5.03978880176137,sfcWindmax
94,4.096521440708746,2.797233102094726,6.365428465665348,sfcWindmax
95,4.114472896918018,2.946232512987592,5.08621572831233,sfcWindmax
96,4.253974633219478,3.3617004280808276,5.856494329343013,sfcWindmax
97,4.177250753994069,3.0450978840908713,5.758755080665639,sfcWindmax
98,4.06227775284152,3.0946817465312932,5.416843657797103,sfcWindmax
99,4.046220829385859,2.566075051521006,5.57997779948157,sfcWindmax
100,3.897081950024586,2.692952969240119,5.2317761044295485,sfcWindmax
101,4.101742352802244,2.7288532852609646,5.128324466907746,sfcWindmax
102,4.150347935112942,2.3907771183007682,4.920261105494005,sfcWindmax
103,3.9862329852818186,2.8562484470422507,5.858715817023022,sfcWindmax
104,3.8103373384918884,2.987292924038103,5.676982244561865,sfcWindmax
105,4.021336348410439,2.87088642617194,6.481674060301316,sfcWindmax
106,4.101856502419634,2.8209257801525376,5.274540946034796,sfcWindmax
107,4.043739257970918,2.7503264494957227,6.101145009402949,sfcWindmax
108,4.0298977986704845,2.8093471280619506,5.563039002436639,sfcWindmax
109,3.995293852771318,2.7455515847615546,6.132968939078698,sfcWindmax
110,4.261831816126799,2.5108974215201347,5.848220772700126,sfcWindmax
111,4.064925649745967,2.806111772968212,5.756291491297535,sfcWindmax
112,4.134039738542066,2.4469091526594102,5.849329542320771,sfcWindmax
113,4.181918061390926,2.563023844179333,7.567952214611337,sfcWindmax
114,4.334251604708475,2.57277999389964,6.49863963354829,sfcWindmax
115,4.125601725526048,3.0921534026361783,5.550713649533624,sfcWindmax
116,4.358657124916982,3.158375159601208,5.539206844386932,sfcWindmax
117,4.275841518573047,3.482504674725793,5.424188246050408,sfcWindmax
118,4.183860023416503,3.1233780272260043,6.055049227027583,sfcWindmax
119,4.134492295696088,2.846918903367822,6.503200540806966,sfcWindmax
