day,mean,min,max,var
1,4.402334207055177,2.2211568034192357,6.634463980901,sfcWindmax
2,4.3550885879405765,2.442106587650347,7.006359914398326,sfcWindmax
3,4.214103543344334,2.9462146808984855,5.69290818522154,sfcWindmax
4,4.051053078469826,2.6044942425324136,5.900223793672511,sfcWindmax
5,4.0088895728549705,2.3551758180948945,5.770048591722743,sfcWindmax
6,4.3671143784182815,2.6526937992482713,5.943727904746095,sfcWindmax
7,4.068237917601986,2.941237258249719,5.698782387348919,sfcWindmax
8,4.361820854791151,2.3144187430698557,5.997951073027969,sfcWindmax
9,4.2831809352686205,2.599956789753219,5.766410313159662,sfcWindmax
10,4.205870305892528,1.9345201036772173,6.759152090127112,sfcWindmax
11,4.286730463535076,2.102636788852353,7.1797079367040615,sfcWindmax
12,4.3003826386172594,2.161061850360004,6.385428166182623,sfcWindmax
13,4.3780534923320875,1.8487059630002305,6.918501508286638,sfcWindmax
14,4.384689023772256,3.0316511877071384,6.442193038407389,sfcWindmax
15,4.120808540247009,2.894973430717072,5.824376831113868,sfcWindmax
16,4.285853338855612,2.694175674712289,5.987534311337043,sfcWindmax
17,4.360052916522009,2.6134694516085233,6.4679218358289114,sfcWindmax
18,4.333589847692059,3.171994352730837,5.938596514198105,sfcWindmax
19,4.4348378978048695,2.826482476973987,5.872398377875258,sfcWindmax
20,4.2044388172766,2.5187092872502985,5.897757328653588,sfcWindmax
21,4.153890675258733,2.025454745236476,6.1554500326306645,sfcWindmax
22,4.204838072382188,2.5823917417218403,5.757429765726582,sfcWindmax
23,4.197545644080268,3.252502429389214,6.407490148059065,sfcWindmax
24,4.366632476905396,2.9688538916287888,6.375550711367419,sfcWindmax
25,4.276452766168881,2.70877459212345,6.173978645448519,sfcWindmax
26,4.318742436322326,3.0857759232231086,5.883529408240876,sfcWindmax
27,4.407971234096289,3.0943236330000756,5.937065917524756,sfcWindmax
28,4.393182272823732,3.3212135002569294,5.6748102651538375,sfcWindmax
29,4.384246491881652,2.820463379364556,5.486004080496572,sfcWindmax
