day,mean,min,max,var
1,4.239856484588889,2.618361647776338,6.064409869728119,sfcWindmax
2,4.324330292708234,2.9701649061570663,6.045683980905834,sfcWindmax
3,4.122608357110459,2.5375725352508716,6.194851002710143,sfcWindmax
4,4.062986621237389,2.4394072808951828,5.82600501062929,sfcWindmax
5,4.079677880729174,2.611962484068646,6.335475731968847,sfcWindmax
6,4.064806806260544,2.526688346258416,5.828937231167888,sfcWindmax
7,4.172882674151969,2.79731573871128,5.638299802540487,sfcWindmax
8,4.105192865642788,3.018193549434348,5.514553331300753,sfcWindmax
9,4.09809127026312,2.523114305209058,5.697709178537244,sfcWindmax
10,4.124192957727798,2.6306497732817187,6.427189996108743,sfcWindmax
11,4.299988551018162,2.3888091241627296,6.064118602054521,sfcWindmax
12,4.426191301805434,3.0051685210833354,6.685901798233694,sfcWindmax
13,4.475185875734592,2.4362523959606124,7.065390059700636,sfcWindmax
14,4.478674389812708,2.3899637344907294,6.328411432002733,sfcWindmax
15,4.241281279986394,2.3904419311401064,5.967804879232312,sfcWindmax
16,4.080510998275504,2.4720564247909538,5.709430208124995,sfcWindmax
17,4.233647849304369,2.650086873403904,5.407596159144345,sfcWindmax
18,4.23642324665253,2.9126068421642675,5.57809277745545,sfcWindmax
19,4.4365092265360095,2.7805310956396783,6.525003962833125,sfcWindmax
20,4.632346419716896,3.3300795710682127,5.821005024383604,sfcWindmax
21,4.571809278453361,3.212711953664648,5.965842343753133,sfcWindmax
22,4.483279416797897,2.8981730704677897,6.172215786991134,sfcWindmax
23,4.357008360565784,2.9576159310479078,5.967395363567231,sfcWindmax
24,4.377658841901157,2.988805456774627,5.648235483395628,sfcWindmax
25,4.305092765196483,3.079991829736577,6.329921000412511,sfcWindmax
26,4.199913830239089,3.0218637037774316,6.013373288618174,sfcWindmax
27,4.161882958284832,2.3977466085411856,6.525895979938591,sfcWindmax
28,4.368236492498231,1.946619617099942,6.289072127771376,sfcWindmax
29,4.337513922071578,2.618739096692007,6.777696508799782,sfcWindmax
30,4.338571343186203,3.012188491897806,6.034187679780293,sfcWindmax
31,4.464611013622823,2.9605403492958695,6.7914857191801845,sfcWindmax
32,4.520022519832346,2.4924331512443554,6.975253818315576,sfcWindmax
33,4.341516106873042,2.4754397269557518,6.875900693896573,sfcWindmax
34,4.267789652587104,2.8634259213740396,6.055921403731412,sfcWindmax
35,4.337239724473073,2.80314572400155,5.8038303816377725,sfcWindmax
36,4.498742877597809,3.492462589619797,6.067729186900668,sfcWindmax
37,4.520622629220183,3.0001814952043895,6.050821064065783,sfcWindmax
38,4.4219774817858815,2.927328700146933,5.453443748799744,sfcWindmax
39,4.445757899228458,2.921726144448779,5.944307843832393,sfcWindmax
40,4.355587885528938,2.9749136146717734,6.448494573888749,sfcWindmax
41,4.278980216787665,2.6198997973076987,5.719742363985148,sfcWindmax
42,4.245829416118384,2.817365770604155,5.974422225370256,sfcWindmax
43,4.030044406512941,2.8246781612550667,6.267150816056077,sfcWindmax
