longitude,latitude,evspsblpot
-15.600000381469727,12.699999809265137,3096.0395461201715
-15.600000381469727,12.600000381469727,2905.441659307486
-15.5,12.699999809265137,2933.1510893543436
-15.5,12.600000381469727,3081.357693672185
