day,mean,min,max,var
1,25.305287550921296,20.991452801250528,28.66000027071133,tas
2,25.140172637436628,20.64828086296776,29.1060315090887,tas
3,25.120921646653706,20.555923810540868,30.02326778942955,tas
4,25.10121100597256,20.38720890886788,30.125781953471613,tas
5,25.20713559838118,20.59782985048991,29.40997711656153,tas
6,25.310138917476248,20.16333885472553,28.619381515793144,tas
7,25.288903530991732,20.221520846082484,28.31593578857552,tas
8,25.22370992539244,20.15151665791102,28.835135348159696,tas
9,25.07895153440063,20.3325009179328,29.03316667495464,tas
10,25.131779244632924,20.82783483834797,29.09089626170024,tas
11,25.227441408392007,21.132701445982036,29.78620191768347,tas
12,25.16030475052445,21.037192882084398,29.245228491912155,tas
13,25.05865661401769,19.842789823901803,28.83211893730997,tas
14,25.2586257415138,20.21300663608328,28.849039420615284,tas
15,25.44597550953364,20.973788485494996,29.11243199876635,tas
16,25.677131823078756,21.390402899358204,29.210603486386955,tas
17,25.881702632065743,20.863284114023323,29.02786233286705,tas
18,25.947961059635,21.471285384208898,29.33702647891684,tas
19,25.991791400588816,22.82309320358077,29.87329488132784,tas
20,26.17579206100805,23.40052732250217,29.80041285550651,tas
21,26.272648852004917,23.29701057018295,29.291175671839248,tas
22,26.217606780224468,23.70040758376903,29.3403040377743,tas
23,26.255434074250815,23.10212925855111,30.040414027541782,tas
24,26.179323850359943,21.580480491554027,30.425733755162668,tas
25,26.2945387007016,21.68755024686807,30.34047458054724,tas
26,26.26776400138936,22.86403842674735,30.17794824088562,tas
27,26.15850809728025,22.94046403798034,29.905333187931912,tas
28,26.101671914124505,22.87946634789701,29.75098314290493,tas
29,26.16060947847832,22.66108546364311,29.982996095479773,tas
30,26.416333815935143,22.97722209280512,30.39603500298564,tas
31,26.64868739899639,22.402647254566286,30.54631963077121,tas
32,26.717680436146487,21.890249322780008,30.9303959565467,tas
33,26.815404675128253,21.85628001614764,30.999808323498783,tas
34,26.872554045863136,22.413466826396743,30.29555336406102,tas
35,26.962828576120646,22.99216823639196,30.07067982912553,tas
36,27.01926020559962,22.28936942969735,30.16693538962932,tas
37,27.024957648816983,22.330170784708997,30.082358647411343,tas
38,27.337503301005327,22.31728661336315,30.50102126809825,tas
39,27.653693513451973,22.860751084162143,30.60644402138775,tas
40,27.839657153294585,23.71622047607797,30.889693268914552,tas
41,27.86476610170667,24.05566984813981,30.981102015188743,tas
42,27.990286825407715,24.27384962742348,30.985699690770502,tas
43,28.21234105705913,24.4830588655523,31.009576512269717,tas
44,28.25023478936601,24.636691558760496,30.90631916050785,tas
45,28.37110702580541,24.30277721160829,31.282857572076253,tas
46,28.541250161586724,24.91671903265337,31.32119235182838,tas
47,28.729643467302825,24.630108894080987,31.56912862245792,tas
48,28.814467695148032,25.03552174928018,32.35103314642817,tas
49,28.900496454132465,25.157071248718623,33.09201418086029,tas
50,29.035123633807483,24.96123646328769,33.02148204764979,tas
51,29.01515016042413,24.840455647204838,32.30251226981307,tas
52,28.923419470909497,24.74571784010396,31.44691252641844,tas
53,29.05266806460662,24.62117310482808,31.6758066790177,tas
54,29.236453579466435,24.552240078686523,31.535313569225444,tas
55,29.38839905304177,24.503899111319203,31.59019985341801,tas
56,29.608903319719104,25.226879773607003,31.979070006834405,tas
57,29.57056333950037,25.091912576322645,31.875146220020195,tas
58,29.707121844753104,25.387363887588588,32.49380493784317,tas
59,29.78346045434022,22.617811124218647,32.91847210947296,tas
60,30.218970006758,23.88146839325553,32.32096614487307,tas
61,30.57967468504733,26.13719454621462,32.24514064855726,tas
62,30.861517072794243,26.463592818455464,32.81820281122152,tas
63,30.958285614521078,26.307570510259268,32.872775811113875,tas
64,31.103182545124863,26.113264268231926,33.2330965658887,tas
65,31.175261209896885,26.21920229691388,33.141899223412274,tas
66,31.07992516183119,26.27073506645683,33.427584226609234,tas
67,31.182561603461927,26.05065038174167,33.66876852595746,tas
68,31.23031632725668,27.265058517928782,33.774915987876795,tas
69,31.2092501860378,27.530783338824097,33.813597621704794,tas
70,31.214668151784373,27.01526256242775,33.573038751495915,tas
71,31.51511572475285,26.761580350753523,33.696109011980084,tas
72,31.60124360833884,27.02375883832588,33.8870576053516,tas
73,31.66436842788994,27.825156371151373,34.09450149281158,tas
74,31.59617356043811,28.062599797136414,34.068251920307866,tas
75,31.727534533774644,27.65035174107491,34.08739976987917,tas
76,31.877573235547302,29.04279160252841,33.90029387690056,tas
77,32.10736496431581,29.140827040644357,34.08240554117032,tas
78,32.1195173857342,29.77562245183205,34.28009068369341,tas
79,32.01865943962954,28.833438566778916,34.28836359426878,tas
80,31.944732027790906,27.603785480348677,34.11039350623493,tas
81,31.919564333620936,28.16050249805006,34.017183994943544,tas
82,31.94437222191864,27.813742249452464,34.50538023453126,tas
83,32.09966185794543,28.34670139770801,35.4459542133287,tas
84,32.28204319341931,28.472391560741844,35.75601916216633,tas
85,32.20816539612581,28.44402340114973,35.171611645016995,tas
86,32.22666760956198,27.347608419493664,35.16236303226806,tas
87,32.451734921085034,29.44914989623164,34.58575723189878,tas
88,32.50590672041088,29.57437620685086,33.962480676281324,tas
89,32.4983456550038,29.34078687137233,34.41360163861378,tas
90,32.64147777173671,30.46693877088856,34.554434032276305,tas
91,32.78170731381169,30.42266001760188,34.55415462762103,tas
92,32.874714686567714,30.20536166091798,34.45622920812617,tas
93,33.03382676440273,30.482561322334917,34.80244448746494,tas
94,33.00282287038396,30.59816995633349,34.70209604668861,tas
95,32.79193385281119,29.63250417107705,34.340923661263254,tas
96,32.75298465654389,29.5671950592794,34.48626693269689,tas
97,32.62825411911182,30.20055066270332,34.54747557820244,tas
98,32.71449623868118,30.27101085702788,34.96210743418936,tas
99,33.00032540157941,30.301973341563755,34.89553260912117,tas
100,33.127211598402106,28.92182154431776,35.24597757833326,tas
101,33.26533797725684,29.12965229014434,34.908473756561335,tas
