year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-15.558333333333328,-1.2314102564102531,12.94166666666667,-16.05833333333333,-0.010714285714282398,15.691666666666672,-19.90833333333333,-1.2401515151515115,13.391666666666671
1992,0.0,-10.65833333333333,1.5762820512820546,11.441666666666672,-13.55833333333333,1.9535714285714312,25.94166666666667,-11.958333333333329,3.714393939393942,25.94166666666667
1993,0.0,-17.658333333333328,-2.866025641025639,8.74166666666667,-19.05833333333333,-0.2726190476190443,16.94166666666667,-15.75833333333333,1.6689393939393973,16.841666666666672
1994,0.0,-12.45833333333333,-0.8852564102564069,10.541666666666671,-13.05833333333333,0.6678571428571465,18.941666666666684,-12.85833333333333,1.8848484848484885,18.141666666666687
1995,0.0,-10.90833333333333,0.3262820512820546,11.541666666666671,-19.05833333333333,-0.04642857142856743,19.94166666666668,-18.80833333333333,0.8962121212121249,19.491666666666678
1996,0.0,-18.858333333333327,0.2685897435897469,24.741666666666674,-23.05833333333333,-2.8678571428571398,19.941666666666677,-22.95833333333333,0.11212121212121544,20.391666666666673
1997,0.0,-17.45833333333333,-0.2698717948717916,20.591666666666672,-15.05833333333333,-2.4511904761904724,15.191666666666693,-14.958333333333329,-1.615151515151512,18.466666666666686
1998,0.0,-7.258333333333329,5.383974358974362,20.091666666666676,-12.05833333333333,5.97738095238095,24.69166666666667,-7.65833333333333,7.543939393939391,22.841666666666672
1999,0.0,-16.05833333333333,-1.80833333333333,13.941666666666674,-15.30833333333333,-1.1535714285714254,15.941666666666677,-16.05833333333333,-1.490151515151512,17.741666666666674
2000,0.0,-12.05833333333333,5.557051282051285,28.341666666666676,-7.55833333333333,3.4297619047619077,17.94166666666668,-7.9583333333333295,5.759848484848487,22.841666666666672
2001,0.0,-32.85833333333333,-6.712179487179489,12.191666666666674,-21.55833333333333,-2.1178571428571393,17.94166666666667,-28.033333333333328,-3.6833333333333305,15.641666666666676
2002,0.0,-19.45833333333333,-5.673717948717946,17.141666666666683,-20.05833333333333,-2.6059523809523775,11.941666666666709,-17.73333333333333,-0.93333333333333,14.141666666666687
2003,0.0,-7.858333333333329,5.730128205128208,13.941666666666674,-16.05833333333333,3.0845238095238083,11.941666666666682,-8.95833333333333,4.668939393939396,14.891666666666671
2004,0.0,-9.258333333333328,5.1724358974359,16.341666666666676,-10.05833333333333,3.9535714285714314,16.941666666666677,-9.95833333333333,3.532575757575761,18.81666666666667
2005,0.0,-8.408333333333328,9.807051282051283,22.74166666666667,-9.05833333333333,9.405952380952378,22.94166666666669,-10.05833333333333,8.46439393939394,22.391666666666673
2006,0.0,-21.058333333333326,-1.4621794871794838,11.141666666666673,-11.80833333333333,6.9416666666666655,18.941666666666684,-15.00833333333333,3.782575757575759,20.291666666666675
2007,0.0,-7.85833333333333,5.326282051282054,21.54166666666667,-16.05833333333333,1.0488095238095272,16.941666666666702,-8.05833333333333,1.884848484848488,13.641666666666676
2008,0.0,-7.4583333333333295,5.9993589743589775,15.74166666666667,-17.80833333333333,-2.701190476190473,11.941666666666713,-16.05833333333333,0.5212121212121246,21.44166666666668
2009,0.0,-21.408333333333328,4.2493589743589775,17.74166666666667,-3.05833333333333,9.763095238095236,20.19166666666669,-8.633333333333331,3.282575757575761,18.841666666666672
2010,0.0,-9.25833333333333,2.69166666666667,13.741666666666674,-8.05833333333333,13.274999999999997,31.941666666666684,-26.85833333333333,6.305303030303028,24.166666666666686
2011,0.0,-10.25833333333333,3.44166666666667,12.541666666666671,-4.05833333333333,12.96547619047619,23.941666666666716,-11.10833333333333,3.089393939393943,15.566666666666679
2012,0.0,-7.65833333333333,7.787820512820516,20.94166666666667,-6.05833333333333,4.798809523809521,16.691666666666684,-7.4083333333333306,3.191666666666668,14.841666666666672
2013,0.0,-26.058333333333326,-4.231410256410253,9.49166666666667,-21.80833333333333,-4.129761904761904,5.941666666666715,-13.28333333333333,7.4530303030303005,22.94166666666667
2014,0.0,-28.45833333333333,2.460897435897439,20.54166666666667,-17.05833333333333,0.5488095238095274,21.941666666666677,-10.358333333333329,6.975757575757575,25.741666666666674
2015,0.0,-4.70833333333333,5.768589743589747,21.941666666666674,-8.30833333333333,8.274999999999997,24.941666666666684,-9.93333333333333,2.975757575757579,17.81666666666667
2016,0.0,-10.658333333333328,4.980128205128208,15.74166666666667,-7.05833333333333,8.024999999999997,30.941666666666695,-16.35833333333333,5.009848484848484,20.616666666666674
2017,0.0,-20.85833333333333,-1.0006410256410223,16.141666666666673,-23.30833333333333,-7.022619047619046,16.94166666666669,-1.98333333333333,9.771212121212118,20.94166666666667
2018,0.0,-11.458333333333329,10.287820512820513,37.54166666666667,-12.30833333333333,1.3821428571428604,17.44166666666669,-7.9583333333333295,7.259848484848484,23.54166666666668
2019,0.0,-19.25833333333333,-2.1544871794871763,12.141666666666675,-16.55833333333333,4.191666666666665,23.941666666666702,-6.40833333333333,6.7712121212121215,20.89166666666667
2020,0.0,-14.05833333333333,-1.9237179487179454,15.141666666666673,-17.05833333333333,1.6559523809523835,16.44166666666671,-13.60833333333333,4.28257575757576,18.991666666666674
2021,,-19.05833333333333,-3.0583333333333296,14.341666666666672,-11.05833333333333,6.739285714285712,30.69166666666667,-14.75833333333333,3.4757575757575734,23.841666666666672
2022,,-16.858333333333327,1.8070512820512854,27.541666666666675,-9.05833333333333,2.0130952380952416,10.941666666666691,-12.358333333333329,4.8848484848484865,19.841666666666672
2023,,0.14166666666667016,8.691666666666666,17.141666666666673,-14.55833333333333,-0.17738095238094906,16.69166666666667,-15.958333333333329,4.862121212121215,19.94166666666667
2024,,-16.708333333333332,0.2685897435897469,15.14166666666667,-14.55833333333333,3.596428571428574,18.94166666666668,-17.05833333333333,4.271212121212125,27.86666666666667
