year,1,2,3,4,5,6,7,8,9,10,11,12
1988,22.322202878368348,21.54002911108708,23.19703357658664,26.689743495622785,25.68659109321424,24.214401573165617,22.74257619146102,22.06625786324604,22.110107633085697,23.81720270592005,21.058102906500388,20.523641336073894
1989,17.862609919721873,19.64862212581937,25.46456838472164,26.17240288475108,25.4521525319158,23.71461773437013,23.01713678021284,22.512866579123305,22.49401956329548,23.452285019801,22.41574845038748,18.61212033133045
1990,17.69970436452564,20.35111948965286,24.13062497349999,26.37122480369521,25.84808005315348,24.33838008760293,22.84255178511198,22.36083473075747,22.699821211882288,23.17116121271049,20.792234697868206,17.570636233339137
1991,17.70722432271618,19.99308855371424,22.578998641737208,26.32238464090329,25.39185685400515,23.430390718479657,21.975031608590967,21.516563879080422,21.80524890875217,22.493280011747817,18.78526382821835,19.699272710850018
1992,19.85686245452772,20.930020204194165,22.693445528486382,25.98383261889505,24.914397021212565,23.69384101221667,21.95182605894169,21.86610204013844,21.84327504744914,23.017238907443662,20.43461918388419,18.589178314930383
1993,20.87877499787482,21.42327196489369,21.908741951621728,25.94570441912465,25.11692978272085,23.95526759965973,22.769917161616867,22.252806256261906,22.09106903699052,22.885376740287388,22.801593157309984,19.301200072910223
1994,19.39223503740489,22.49277267471251,22.73799452134887,26.33024675212353,25.353489219847624,23.71170002768396,22.28731865053228,21.58832715164411,22.14364837154958,22.77207583238489,18.75929472978081,18.259900706613323
1995,17.857966227975407,20.3630554567302,24.42432369417027,25.50554853888392,26.137657672402003,24.657265934297904,23.15599565214584,22.316465113159342,22.151385375335902,22.646166793845243,22.35947484136869,18.760117693768454
1996,16.858399058544133,20.757738755615552,23.65222304747838,25.71311639011964,25.59429163464534,24.20236540878476,22.799123791329908,22.139953233457835,21.8954668412176,23.66035615539624,21.44501953315117,18.800769283564925
1997,17.419516497925493,20.13469978965028,22.173215793981026,26.5033051096658,25.68093771586697,23.4187659588358,22.5089421774358,22.01528622444449,21.929052978541293,22.10963138485464,20.63692832206484,17.943115375971097
1998,18.770871297284906,21.09523513099193,24.82111546499576,26.84432962624985,25.77026351164772,24.31570596235412,23.14670538874349,22.24823374271715,22.41622929836149,23.333188858195147,21.04228543648853,17.65229707803598
1999,17.70331809769515,19.323249671933983,24.446093654687857,25.86422057880008,25.52412612641253,24.065998023462047,22.77344329593524,22.315100095057016,22.254029189320995,23.00075399438403,22.738174873329047,19.03034451478005
2000,17.251389607001183,19.998375191289888,24.161764206619207,26.574283046909745,25.577975594698884,23.86115444781725,23.11196864238685,22.52133442032,22.69975173591716,23.338063222943,20.40763558558592,18.73902064172354
2001,16.58590362790214,18.73592964010901,23.23877918563724,26.46052807729767,25.93724295423239,24.44122579581938,23.160037981252746,22.60797054817492,22.298520476538734,22.74997646475065,20.622439426325588,20.43471756765914
2002,19.815779949763208,21.65839711309276,25.554525088927228,26.67408935823524,26.036868100982783,24.587949460977946,22.95237470850731,22.66686237983656,22.64818097665233,23.501323760987592,21.850947350957863,19.860567078387668
2003,18.23799354969877,20.713970266031364,25.657215372313683,25.896331545245303,25.94942183386398,24.06903722217237,23.74320941088256,22.46535665795393,22.44069597670406,23.23040525993921,21.214165718173486,19.66183530765468
