year,1,2,3,4,5,6,7,8,9,10,11,12
1988,19.735838643105705,21.37038844182833,26.5948319325055,26.693778894627847,26.848717717031537,24.9235903116243,23.602203993163304,22.38468897911591,23.02775630316774,22.65013983739341,21.41976586117316,20.692656616050044
1989,17.808113956846107,19.61646425390444,24.787567955391875,26.169747869305336,27.19774202485449,24.94982718212931,23.52884851674485,23.406306307953592,23.36929137590197,22.87907142011794,22.12100802100355,19.104952551807965
1990,17.403577961634614,21.07441144696208,23.44633643181228,26.933250471483785,26.976143394122445,25.310706407566915,23.17976750402688,23.04745692977021,22.84632049086514,23.00585901883527,20.98472478093314,18.397615425182064
1991,17.44970082081363,19.765270788962862,24.224371764880622,26.03937838435496,25.90658287493008,24.13298765691666,22.522967870615485,22.20525126184405,22.50161853263256,21.0511054872731,20.74816297451445,19.5812007088381
1992,17.58691818952896,22.4674978755334,23.24012777520884,26.06480661804201,25.411829859893214,24.98866779535951,22.76444653722316,22.39713834367496,22.61652802858206,22.73625762097237,19.986648295833685,18.13429484863996
1993,21.972268652007408,22.97013303127548,25.22528821482314,26.91563797510846,25.620136354499515,24.864945952640586,23.00063803096701,22.69219200863871,22.506366255204664,22.47915876094116,22.4523972992181,18.28768900099429
1994,17.469279215568125,22.24579856857626,24.605207148910925,26.67654266068492,26.06700761034849,25.1419740840383,22.58715402065106,21.94146052129276,22.133866266202965,21.84600192215601,20.326275178135123,19.18224769098579
1995,18.08435185370137,20.364441039934995,25.390284113851216,26.93465122470642,26.98181903672263,26.051942973415144,23.611578587216417,22.417639721859448,22.495399786987083,22.93960298450968,23.566716526370005,20.999591314766924
1996,18.34437442850212,20.775853244730182,22.386483815448983,25.831643989823025,27.088833222915564,25.346675446291805,22.73045995531408,22.13756945067443,22.71825435621805,22.312741360012573,21.36879492846173,18.25188615535032
1997,16.361797858895876,20.26899572875028,24.02844496094544,25.12957756258553,25.66484776346632,23.78829453202576,22.515926758380925,22.00303279621133,22.28627265612244,22.092928866794846,20.38985717015991,18.68843572981693
1998,20.93562473980816,23.34507764250293,26.513688598343467,25.56474034414938,25.512058286723644,24.96939073035378,23.0254403638543,22.385671279545484,22.898680586298266,22.829959143156994,22.27338011552797,18.163910162793385
1999,17.65537401810796,20.916630272545003,25.773641265395185,25.4507356143405,26.54258257695312,24.738624262034424,22.864474659129502,22.61683675438241,22.62378711732488,22.03469226414594,21.03045878160607,20.09446805434164
2000,16.83174088823994,18.089795386839715,22.03214181163584,26.602525752613666,26.976331920074,24.464783414919545,23.28425040009533,22.59661813927428,22.520391016298177,22.235761805731848,21.392124104193808,20.31150390449185
2001,16.916030475471622,19.65630422511207,22.41620288824125,25.86156763998864,25.88803353102676,25.005695222540663,23.00508493873752,22.08925332668144,22.8557509629541,22.72823330383861,20.083859794275043,19.49880253707809
2002,20.2415251688917,20.21842828377729,25.17857705684555,26.2122243262283,27.03679656515772,24.784346985365413,23.44806799157917,22.83569677990811,22.863446678969115,23.19906815175786,21.902527491411703,20.26987098485857
